1.0,0.0
0.7291425,1.2099805
0.8441455,2.0888736
1.2507765,3.5097196
1.4360352,4.66124
1.4167799,5.953148
1.5057616,7.214501
1.4436009,8.243877
1.4998777,9.544055
1.5063713,10.573525
1.564333,11.695619
1.5965785,12.719185
1.6585854,13.34899
1.6761487,13.930725
1.6655612,14.652119
1.1767316,15.854886
1.0447361,17.02218
0.9832582,18.218151
0.97463626,19.488691
0.9650686,20.742365
1.0543879,21.990671
1.0993176,23.164223
1.1780347,24.59005
1.1846201,25.474623
1.2926272,25.80332
2.372644,25.862614
3.4918408,25.800749
3.9509063,24.765303
3.962231,23.498466
3.9658017,22.214102
3.9131386,21.025105
3.9265027,19.812466
3.945728,18.67795
3.9579422,17.501734
4.0402856,16.403433
4.075799,15.43162
4.0436625,14.454171
3.997307,13.791078
3.8841696,12.561208
3.775721,11.4941845
3.7746599,10.484214
3.8376324,9.553211
3.9393823,8.634207
3.990277,7.485614
4.1365848,6.2230215
4.264821,4.9880614
4.4733515,3.8104904
4.6985345,2.571393
4.924735,1.5228271
6.030891,0.9995116
7.0205593,1.1067652
7.565883,1.9964209
7.4089775,3.0916336
7.2280564,4.117789
7.097502,5.287381
6.9636602,6.3234715
6.9276876,7.3936434
6.81751,8.533365
6.7715783,9.508423
6.709189,10.521424
6.7766266,11.346298
6.7182393,12.785081
6.756515,13.748179
6.851352,14.162299
7.0077524,14.565824
7.073747,15.983315
6.9423184,17.742487
6.8512707,19.138565
6.7510395,20.272392
6.6576505,21.626307
6.497523,22.96777
6.421114,23.425325
6.374116,24.001488
7.373113,24.318998
7.9098043,23.160563
7.136826,23.25839
7.3140907,21.718927
7.2880974,20.177824
7.2607036,18.679914
6.85485,17.214764
6.7622457,15.982591
6.827382,14.975025
6.805912,14.05382
6.8642764,12.555306
6.81564,11.467362
6.74897,10.180266
6.71666,9.060235
6.5860963,7.9832478
6.5111685,6.8894205
6.4353557,5.725056
6.5814962,4.7595234
7.012515,3.5204813
7.2819576,2.2681746
7.4247713,2.5658293
7.5007234,2.242486
7.768519,1.5095197
8.704031,1.055477
9.864316,1.0203785
10.66891,1.4065548
10.731382,2.5499961
10.629243,3.5372813
10.55782,4.1985273
10.55344,5.339934
10.545678,6.3870616
10.634092,7.626981
10.627285,8.762204
10.673707,9.74345
10.691709,10.520726
10.747118,11.647327
10.729591,12.815242
10.706748,13.7783165
10.679389,14.622292
10.680686,15.770242
10.63866,16.338425
10.546479,17.007103
10.441128,18.491901
10.275017,20.709438
10.128537,21.838268
9.945791,22.909132
9.772496,24.895039
