1.0,0.0
1.1294843,1.2547985
1.0026879,2.0690606
1.519298,3.6664279
1.6113883,4.729096
1.5721493,5.933701
1.6063128,7.289924
1.6031508,8.255508
1.5589895,9.680857
1.5849913,10.7168
1.6332138,11.647541
1.6414,12.736059
1.6258727,13.352587
1.6054505,13.882883
1.5961651,14.944602
1.3612697,15.9802475
1.3504055,17.107944
1.3847332,18.426651
1.4641876,20.0806
1.5246018,21.355667
1.5791099,22.496767
1.6843888,23.707197
1.7909552,24.936676
1.9356812,25.617306
1.9915848,25.786215
2.0106316,24.970804
1.9566194,24.189552
2.9919405,24.304369
3.7596962,23.596329
3.8618698,22.585428
4.0796313,21.565962
3.5227892,20.93708
3.4106305,19.824896
3.183309,18.58506
3.4239836,16.52057
3.4545481,16.451889
3.4123752,15.673789
3.2802095,14.938334
3.1267657,14.238097
2.8516123,12.840183
2.8383367,12.134909
3.8459148,9.727554
3.928288,8.671619
4.153934,7.534308
4.3704395,6.3401837
4.6777043,5.158818
4.932435,4.583481
4.177228,4.265231
5.409838,2.8178427
4.9068427,3.9502237
3.6796696,7.4358997
3.7144232,6.644067
3.7109666,7.3374367
3.7900743,8.624465
3.6312218,9.724912
3.5723946,10.828874
3.5644124,12.336747
3.6751485,13.508101
3.7544513,14.326502
3.884504,15.106547
3.9206445,16.256786
4.0625806,17.556807
4.1206884,18.807266
4.1665154,20.022356
4.10393,21.214888
4.044209,22.306065
3.9582202,23.188116
3.8902113,24.03962
3.824082,25.187584
3.7610025,25.832745
3.7280722,25.931646
3.7420363,25.114359
5.957223,25.474789
4.431187,25.702074
9.899228,25.454573
10.635444,24.636837
10.17631,23.49405
9.37801,22.727793
9.137394,22.234201
9.789533,22.326385
9.694096,20.461966
9.624757,18.81015
9.471794,17.927794
9.380131,17.02031
9.443761,15.705679
9.386935,14.813424
9.29752,13.952343
9.300637,12.920871
9.572538,11.90371
9.733138,10.747069
9.545215,9.719846
9.593899,8.480709
9.592373,7.3155746
9.626202,6.135985
9.645415,5.0598683
9.698784,3.9400005
10.020435,3.166237
10.910385,3.3372297
11.688567,2.6579583
12.145234,4.149061
12.146413,5.040862
12.101541,6.139182
12.30655,7.6086445
12.363145,8.248359
12.450361,9.443652
12.465262,10.47362
12.5680275,12.709401
12.624909,13.79087
12.683595,14.6659
12.73296,15.339753
12.794833,16.628387
12.830474,17.441362
12.89355,18.628344
12.915529,19.997025
12.990996,21.666784
13.04008,22.876492
13.054052,23.791794
13.010805,24.81702
12.856632,25.34416
12.762379,25.762054
12.472406,25.014736
13.329037,25.351162
