356531805826000,19533000,-0.18753529
356531825299000,19473000,0.116874695
356531844828000,19529000,-0.1319437
356531864312000,19484000,-0.4564991
356531883824000,19512000,-0.47593117
356531903369000,19545000,-0.28551674
356531922957000,19588000,-0.53574085
356531942334000,19377000,-0.40177917
356531961835000,19501000,-0.43956852
356531981498000,19663000,-0.47688007
356532001046000,19548000,-0.6686125
356532020319000,19273000,-0.17181492
356532039829000,19510000,-0.46033287
356532059352000,19523000,-0.65310764
356532080445000,21093000,-0.32907963
356532100019000,19574000,-0.29187965
356532119353000,19334000,-0.29189587
356532138304000,18951000,-0.5599947
356532157075000,18771000,-0.5029478
356532179200000,22125000,-0.46504784
356532198395000,19195000,-0.52211285
356532217884000,19489000,-0.5404606
356532237365000,19481000,-0.55878544
356532257160000,19795000,-0.5392332
356532278860000,21700000,-0.558774
356532299407000,20547000,-0.32932186
356532317780000,18373000,-0.29087162
356532337387000,19607000,-0.34728336
356532356797000,19410000,-0.6329918
356532376300000,19503000,-0.9385338
356532395813000,19513000,-0.9390669
356532415335000,19522000,-0.38494587
356532434821000,19486000,-0.25173092
356532454527000,19706000,-0.6346054
356532476334000,21807000,-0.73037624
356532495826000,19492000,-0.367301
356532515426000,19600000,-0.33044624
356532534846000,19420000,-0.4270687
356532554281000,19435000,-0.503458
356532573778000,19497000,-0.5600872
356532593288000,19510000,-0.48215008
356532612858000,19570000,-0.6151962
356532632355000,19497000,-0.500082
356532652191000,19836000,-0.67276096
356532671660000,19469000,-0.50102425
356532691824000,20164000,-0.060512543
356532710727000,18903000,-0.21315002
356532729990000,19263000,-0.48078918
356532749512000,19522000,-0.5190315
356532769011000,19499000,-0.6146536
356532788532000,19521000,-0.44233036
356532808135000,19603000,-0.27056122
356532829965000,21830000,-0.13738346
356532849459000,19494000,-0.042693138
356532868788000,19329000,0.08989334
356532888287000,19499000,-0.29430866
356532907807000,19520000,-0.46700478
356532927326000,19519000,-0.8307028
356532946813000,19487000,-0.63920593
356532966562000,19749000,-0.40939808
356532985907000,19345000,-0.3905449
356533005389000,19482000,-0.18039131
356533024900000,19511000,-0.29548264
356533044407000,19507000,-0.371521
356533063912000,19505000,-0.8497381
356533084831000,20919000,-0.8511076
356533103743000,18912000,-0.50873184
356533123341000,19598000,-0.26173973
356533142348000,19007000,-0.2432375
356533162256000,19908000,-0.5873432
356533181077000,18821000,-0.644083
356533200566000,19489000,-0.3757782
356533220065000,19499000,-0.60497475
356533239619000,19554000,-0.92906094
356533259509000,19890000,-1.1756983
356533279840000,20331000,-0.88734055
356533298754000,18914000,-0.73346615
356533317560000,18806000,-0.40723038
356533337214000,19654000,-0.1186285
356533356588000,19374000,-0.23316193
356533377394000,20806000,-0.34921646
356533396287000,18893000,-0.33143425
356533415379000,19092000,-0.25502014
356533434411000,19032000,-0.082407
356533453914000,19503000,-0.3310299
356533473668000,19754000,-0.6370373
356533492945000,19277000,-0.5797663
356533512432000,19487000,-0.6191406
356533532078000,19646000,-0.2943163
356533551428000,19350000,-0.4661808
356533570922000,19494000,-0.6939812
356533590520000,19598000,-0.84528637
356533610368000,19848000,-0.6147232
356533630181000,19813000,-0.4999647
356533649250000,19069000,-0.0016212463
356533668588000,19338000,-0.49869537
356533688071000,19483000,-0.6706629
356533707683000,19612000,-0.8051567
356533727407000,19724000,-0.8441305
356533747049000,19642000,-0.672102
356533766348000,19299000,-0.76770496
356533786494000,20146000,-0.61399746
356533805641000,19147000,-0.57594013
356533824728000,19087000,-0.57687855
356533844121000,19393000,-0.44432354
356533863611000,19490000,0.051991463
356533883131000,19520000,-0.04493141
356533902649000,19518000,-0.04592514
356533922260000,19611000,-0.2765255
356533944512000,22252000,-0.086339
356533963578000,19066000,-0.18325615
356533982986000,19408000,-0.22262287
356534002351000,19365000,-0.30019665
356534021835000,19484000,-0.1666832
356534041486000,19651000,-0.33901882
356534060816000,19330000,-0.5301094
356534080313000,19497000,-0.53032494
356534099850000,19537000,-0.20509052
356534119365000,19515000,-0.32015228
356534138844000,19479000,-0.33952713
356534158349000,19505000,-0.28258705
356534178398000,20049000,-0.41704082
356534197670000,19272000,-0.97229576
356534217032000,19362000,-1.0107498
356534238829000,21797000,-0.49410152
356534258307000,19478000,-0.28384113
356534277825000,19518000,-0.16920757
356534297715000,19890000,-0.3033676
356534316916000,19201000,-0.5332813
356534340445000,23529000,-0.62923145
356534358713000,18268000,-0.5719662
