400,0.48621146837810114,0.8287678,1.352987,62.42627850362524,46.875,-4.3125,-33.1875,-3.1350846246350557,0.027416539634094985,212,-0.1468056739520471
400,0.5107714173189318,0.94521505,2.0511675,63.9911923757736,47.625,-0.375,-30.4375,0.0,0.026615657708786766,386,0.09376045473634875
400,0.38969212071053666,1.4791102,4.100262,69.02051060279416,42.9375,-0.625,-29.75,0.0,0.020980287652899245,384,0.0926424012825844
400,0.4541030142375251,1.6884872,5.306282,60.254409570146976,39.0,1.375,-30.4375,0.0,0.09249115320029606,336,0.19481916932536245
400,0.4560628768028751,1.6108916,6.897242,58.693268589371975,36.0625,-0.125,-32.9375,0.0,0.051121240644477574,208,0.2551507142087167
400,0.38447318749131953,1.6225488,8.019286,56.949783296034,38.25,-0.375,-34.375,0.0,0.015549629777990563,262,0.14077159620277693
400,0.5482866958765373,1.6631727,9.221674,59.13109153113209,38.0,0.375,-34.125,0.0,0.012036199872842431,385,0.07297800164987547
400,0.4293197653593998,1.7008083,10.363208,57.34203135439724,40.25,-0.125,-33.6875,0.0,4.031102273073179E-4,333,0.07605845413619543
400,0.4516580812663259,1.6122072,11.12799,59.07469228202032,40.0,-1.375,-35.875,0.0,-0.010623011838688232,342,0.02668660920943056
400,0.456211914110241,1.6827449,12.333209,58.49001280446464,39.75,-1.375,-35.625,0.0,-0.017779939590592292,359,0.10257426035768046
400,0.31400266055641385,2.6870387,12.573304,43.119892838236154,22.3125,33.8125,-34.875,0.991732269525528,-0.017882760523594797,323,1.0791566778434338
400,0.631419099898207,3.8488388,12.786783,42.781996486236224,0.4375,33.0625,-35.625,0.3584245443344116,-0.01723811455372052,400,1.438456147475173
400,0.5544767771334956,3.762296,11.5386305,45.05983550370307,-39.625,0.875,-28.25,1.559587001800537,-0.016754596236919942,400,2.999171313562385
400,0.5029035533278343,3.7771542,10.412692,43.429955873645476,-39.625,-4.0625,-25.5625,0.0,-0.017393646513374456,400,3.1025497648333213
400,0.5821698677029367,3.9270682,9.486918,43.03206551651159,-39.875,0.625,-22.125,0.0,-0.01760209807548853,400,3.0529139538974777
400,0.680923794494346,4.1301622,8.541011,41.27291412590382,-40.625,1.125,-19.625,0.0,-0.01692875369860399,399,3.032605098560786
400,0.7841571744915438,4.423857,7.319747,39.833614646804214,-39.125,6.0,-20.625,0.0,-0.016562731635502786,378,2.965877493116468
400,0.7190021325916948,4.7019463,5.72574,43.90469665354749,-40.625,5.3125,-26.0625,0.0,-0.016475669876336075,295,2.9321134445682544
400,0.7874531444841719,4.854624,4.6195703,44.27743891682522,-40.375,9.1875,-29.25,0.0,-0.016663355013310854,175,2.847621588963425
400,0.35931342510515707,5.088471,2.595507,42.48522591825717,-42.0625,8.9375,-36.625,0.0,-0.013540407903289352,66,2.823290664402739
400,0.33405320522026694,5.6721964,1.2922081,54.7687723541862,-39.375,10.6875,-38.3125,0.0,-0.012290912561438404,300,2.7079458523419815
400,0.33281516211402307,6.683933,0.8744552,55.360012297984184,-20.6875,33.8125,-45.1875,-0.7342188358306885,-0.011907488552915606,396,1.9750612455418675
400,0.4431397954985642,7.354498,1.0605001,52.453996347261935,11.0,39.1875,-50.625,-0.588465690612793,-0.011502996494112546,400,1.387373044234588
400,0.3553289886498646,7.6999426,1.8146787,53.9982595571527,23.0625,24.1875,-53.5625,-0.7368910908699036,-0.011154704226666206,399,0.6512354624205698
