851,0.5207919564898077,1.1294843,1.2547985,62.20751537262645,41.0,-2.3125,-38.0625,3.1515794545412064,8.846414709221075E-4,397,0.07862738563405289
851,0.5511038045729689,1.0026879,2.0690606,62.73573968942497,44.875,-8.5,-34.875,-0.17816919088363647,-0.0023681527697241105,776,-0.08651188155463845
851,0.36808932642028874,1.519298,3.6664279,68.9101664808034,48.3125,-0.125,-32.1875,0.0,0.0020516132400501346,682,-0.009451399421576934
851,0.3266759038851254,1.6113883,4.729096,60.97005372109085,43.6875,-2.0625,-29.75,0.0,0.03720273877903473,762,0.07292469242750353
851,0.3527453213438592,1.5721493,5.933701,58.383920117032616,45.125,-2.8125,-30.0,0.0,0.039338228850433574,784,0.09345492066185168
851,0.3504165459755688,1.6063128,7.289924,56.652060129808476,43.1875,-0.125,-29.5,0.0,0.01649132929615335,765,0.11053424552072706
851,0.3529657185694918,1.6031508,8.255508,56.37940492819648,40.75,-3.0625,-31.4375,0.0,-0.0028317882278613036,721,0.04893456591421083
851,0.370776136452613,1.5589895,9.680857,57.36542565145169,39.0,-1.125,-33.6875,0.0,-0.015761640533464096,708,0.047291424279213665
851,0.3853639781654028,1.5849913,10.7168,57.64318929280233,37.5,-5.3125,-35.125,0.0,-0.027550580987377046,834,-0.02998192400322533
851,0.44903687063397396,1.6332138,11.647541,58.82032233668356,40.25,0.375,-33.4375,0.0,-0.029881080083022652,793,0.012535153669138347
851,0.39292595092452554,1.6414,12.736059,58.48058710971433,38.5,-2.8125,-35.375,0.0,-0.022922603268257544,849,-0.032735771726373056
851,0.365372241307135,1.6258727,13.352587,64.1803870720909,39.5,-0.375,-36.125,0.0,-0.004637560437284613,835,0.0270910516687943
851,0.3499346920217044,1.6054505,13.882883,65.89541983449044,38.75,-3.5625,-37.5625,0.0,-0.00857172832794818,751,0.00977290287848712
851,0.4196553290908428,1.5961651,14.944602,66.05196020877383,42.9375,-2.0625,-33.4375,0.0,-0.026426473229991636,790,-0.012440168535136468
851,0.45708338510754565,1.3612697,15.9802475,71.00791436334492,49.0625,-4.0625,-28.75,0.0,-0.02766476982341612,851,-0.11401192655655885
851,0.4454026442417741,1.3504055,17.107944,67.85809614221841,53.5,2.8125,-27.75,0.0,-0.030175042326945407,851,-0.01884107049381961
851,0.48894967762346553,1.3847332,18.426651,67.98727415174646,52.25,2.0625,-31.1875,0.0,-0.028247078762948574,850,0.011029009839828062
851,0.36938473922885456,1.4641876,20.0806,64.53520955792546,51.3125,3.0625,-30.6875,0.0,-0.021484822175426608,851,0.04712478255428522
851,0.36213935296845184,1.5246018,21.355667,64.25143978647293,49.8125,3.3125,-32.4375,0.0,-0.01536348474566797,851,0.05456728461685738
