356797734334000,19609000,-0.44026756
356797753784000,19450000,0.15061092
356797773264000,19480000,0.16836834
356797792814000,19550000,-0.04166031
356797812635000,19821000,-0.6720667
356797832095000,19460000,-0.88116455
356797851260000,19165000,-0.57489777
356797870769000,19509000,-0.5755997
356797890259000,19490000,-0.4618597
356797909784000,19525000,-0.48238277
356797929592000,19808000,-0.6367941
356797948744000,19152000,-0.56079674
356797968281000,19537000,-0.3504753
356797987751000,19470000,-0.25517654
356798007249000,19498000,-0.4855795
356798028426000,21177000,-0.40970135
356798046836000,18410000,-0.48718452
356798065970000,19134000,-0.41127777
356798085282000,19312000,-0.44989586
356798104785000,19503000,-0.43060017
356798124252000,19467000,-0.7182245
356798143761000,19509000,-0.3166685
356798163420000,19659000,-0.5472956
356798182753000,19333000,-0.5859728
356798202251000,19498000,-0.33716488
356798221743000,19492000,-0.45223522
356798241263000,19520000,-0.27999878
356798262477000,21214000,-0.16536903
356798281503000,19026000,-0.35680008
356798302430000,20927000,-0.47134495
356798321787000,19357000,-0.5283613
356798341276000,19489000,-0.3174801
356798360773000,19497000,-0.18359661
356798382765000,21992000,-0.35624313
356798402223000,19458000,-0.18374538
356798422880000,20657000,-0.37488747
356798441174000,18294000,-0.31707668
356798460652000,19478000,-0.489542
356798480180000,19528000,-0.35594845
356798500226000,20046000,-0.33690262
356798519168000,18942000,-0.45143223
356798538666000,19498000,-0.39336205
356798558572000,19906000,-0.3166628
356798577846000,19274000,-0.41247082
356798597358000,19512000,-0.718915
356798616875000,19517000,-0.64226437
356798636475000,19600000,-0.60358906
356798655941000,19466000,-0.60301685
356798675436000,19495000,-0.43049717
356798695539000,20103000,-0.4310608
356798714433000,18894000,-0.5846195
356798733897000,19464000,-0.58450794
356798753536000,19639000,-0.48836136
356798772882000,19346000,-0.6027422
356798792436000,19554000,-0.7367945
356798811971000,19535000,-0.5075226
356798831481000,19510000,-0.028949738
356798850852000,19371000,-0.31555176
356798870188000,19336000,-0.6408253
356798889688000,19500000,-0.6218157
356798909324000,19636000,-0.33489895
356798928772000,19448000,-0.39258766
356798950848000,22076000,-0.39237595
356798970213000,19365000,-0.39213943
356798989709000,19496000,-0.5645542
356799009178000,19469000,-0.5647259
356799028785000,19607000,-0.3543253
356799048198000,19413000,-0.29705334
356799067738000,19540000,-0.52688885
356799087220000,19482000,-0.5459213
356799106978000,19758000,-0.39253235
356799126676000,19698000,-0.4309082
356799145815000,19139000,-0.5651865
356799165325000,19510000,-0.5841732
356799184891000,19566000,-0.5457039
356799204313000,19422000,-0.58400536
356799223943000,19630000,-0.4883299
356799243591000,19648000,-0.54593086
356799264027000,20436000,-0.5459957
356799283099000,19072000,-0.37368393
356799302206000,19107000,-0.469491
356799321317000,19111000,-0.41205215
356799340821000,19504000,-0.52688694
356799360341000,19520000,-0.3927698
356799379852000,19511000,-0.7566433
356799399355000,19503000,-0.8332224
356799419093000,19738000,-0.8333111
356799438500000,19407000,-0.4699211
356799458717000,20217000,-0.45126343
356799478238000,19521000,-0.35564137
356799496694000,18456000,-0.5087786
356799516202000,19508000,-0.5280304
356799537751000,21549000,-0.3176918
356799555165000,17414000,-0.3181324
356799574670000,19505000,-0.12700748
356799594178000,19508000,-0.2803812
356799614125000,19947000,-0.45277882
356799633338000,19213000,-0.62499905
356799654214000,20876000,-0.7589445
356799672531000,18317000,-0.6824007
356799691903000,19372000,-0.6061611
356799711418000,19515000,-0.797925
356799730912000,19494000,-0.8747387
356799750581000,19669000,-0.8558054
356799770126000,19545000,-0.7221384
356799790166000,20040000,-0.39721966
356799809598000,19432000,-0.16786766
356799828262000,18664000,-0.37881565
356799847782000,19520000,-0.24499702
356799868245000,20463000,-0.14942265
356799886731000,18486000,-0.015601158
356799906229000,19498000,-0.32222748
356799925751000,19522000,-0.6094465
356799946474000,20723000,-0.6476126
356799965047000,18573000,-0.80073166
356799984485000,19438000,-0.49432755
356800003751000,19266000,-0.36020756
356800025767000,22016000,-0.60932064
356800054858000,29091000,-0.49491596
356800073545000,18687000,-0.5524397
356800093230000,19685000,-0.93553925
356800111019000,17789000,-0.9738426
356800130677000,19658000,-0.64849854
356800149983000,19306000,-0.20811558
356800169480000,19497000,-0.18893528
356800188976000,19496000,-0.457016
356800208478000,19502000,-0.62938976
356800227962000,19484000,-0.5911617
356800247467000,19505000,-0.38073063
356800267048000,19581000,-0.34275532
356800289626000,22578000,-0.113241196
356800308570000,18944000,-0.24741745
356800327983000,19413000,-0.45804977
356800349899000,21916000,-0.41960907
356800369420000,19521000,-0.3428526
356800388885000,19465000,-0.0556345
356800408385000,19500000,0.34649658
356800427911000,19526000,0.365654
356800450064000,22153000,0.15511894
356800469335000,19271000,0.02131176
356800488810000,19475000,-0.2653818
356800508290000,19480000,-0.4749403
356800528146000,19856000,-0.9141598
356800547612000,19466000,-0.932044
356800567975000,20363000,-0.54915714
356800586823000,18848000,0.100914955
356800606025000,19202000,0.7317209
356800627933000,21908000,0.8649883
356800648204000,20271000,0.53903675
356800666668000,18464000,-0.26506042
356800686161000,19493000,-0.66637516
356800705668000,19507000,-0.9140711
356800725296000,19628000,-0.97015
356800744661000,19365000,-0.89210224
356800764335000,19674000,-1.005311
356800784025000,19690000,-0.8698425
356800803424000,19399000,-0.90745544
356800823553000,20129000,-0.29528904
356800842576000,19023000,0.009846687
356800861967000,19391000,-0.029277802
356800881540000,19573000,-0.7563772
356800901081000,19541000,-1.6735268
356800920955000,19874000,-2.3419518
356800939897000,18942000,-1.8432655
356800959568000,19671000,-1.2495756
356800978717000,19149000,-0.7703819
356800998166000,19449000,-1.1133804
356801017669000,19503000,-1.016655
356801037182000,19513000,-0.4802599
356801056680000,19498000,-0.4031706
356801076374000,19694000,-0.5362663
356801095873000,19499000,-0.57288265
356801115473000,19600000,-0.59016895
356801134988000,19515000,-0.31990242
356801155160000,20172000,0.065574646
356801174384000,19224000,0.83336926
356801193435000,19051000,0.8935852
356801212710000,19275000,0.572032
356801232194000,19484000,0.49951172
356801251690000,19496000,0.40812302
356801271185000,19495000,0.47075272
