402469427433000,19508000,-0.15063763
402469446943000,19510000,-0.24684429
402469466451000,19508000,-0.22949886
402469515278000,48827000,-0.3464346
402469534801000,19523000,-0.38641644
402469554285000,19484000,-0.38600922
402469573829000,19544000,-0.3848524
402469593330000,19501000,-0.44216537
402469612841000,19511000,-0.36666584
402469632347000,19506000,-0.4252901
402469653194000,20847000,-0.3103342
402469672009000,18815000,-0.48141575
402469690904000,18895000,-0.6728401
402469710471000,19567000,-0.6359434
402469730151000,19680000,-0.42646217
402469749530000,19379000,-0.5600109
402469769006000,19476000,-0.4827175
402469788528000,19522000,-0.3287964
402469808053000,19525000,-0.48191547
402469827577000,19524000,-0.48280048
402469847138000,19561000,-0.4658966
402469866635000,19497000,-0.29478455
402469886891000,20256000,-0.25631618
402469906063000,19172000,-0.40935612
402469926374000,20311000,-0.35270786
402469945067000,18693000,-0.46870708
402469966790000,21723000,-0.4503355
402469986815000,20025000,-0.67948437
402470005766000,18951000,-0.66038513
402470025392000,19626000,-0.48876858
402470044784000,19392000,-0.37536812
402470065607000,20823000,-0.43338394
402470084875000,19268000,-0.5105982
402470103518000,18643000,-0.3586111
402470130164000,26646000,-0.35901546
402470152086000,21922000,-0.43490124
402470171579000,19493000,-0.41579628
402470191088000,19509000,-0.53170395
402470210616000,19528000,-0.47577477
402470230203000,19587000,-0.3808651
402470249645000,19442000,-0.16976643
402470269475000,19830000,-0.4182005
402470289044000,19569000,-0.3993702
402470309311000,20267000,-0.5149088
402470328578000,19267000,-0.49621582
402470347425000,18847000,-0.41970348
402470366964000,19539000,-0.3041172
402470386484000,19520000,-0.3422842
402470406112000,19628000,-0.32391262
402470425519000,19407000,-0.1898508
402470445247000,19728000,-0.49570465
402470465909000,20662000,-0.3620186
402470484579000,18670000,-0.5156946
402470503861000,19282000,-0.5352135
402470523109000,19248000,-0.5173235
402470542640000,19531000,-0.28840828
402470562153000,19513000,-0.48010826
402470581681000,19528000,-0.38421822
402470602218000,20537000,-0.61438847
402470624384000,22166000,-0.55715847
402470642658000,18274000,-0.40401936
402470662014000,19356000,-0.3849039
402470684047000,22033000,-0.46213722
402470703709000,19662000,-0.63613796
402470723017000,19308000,-0.40740204
402470742530000,19513000,-0.31173515
402470762361000,19831000,-0.2356472
402470781681000,19320000,-0.5234184
402470801233000,19552000,-0.351902
402470821001000,19768000,-0.3141346
402470840212000,19211000,-0.60180855
402470859903000,19691000,-0.4873619
402470879365000,19462000,-0.48784924
402470898876000,19511000,-0.29623318
402470918401000,19525000,-0.23872757
402470937994000,19593000,-0.35413647
402470957477000,19483000,-0.39359856
402470977755000,20278000,-0.6243992
402470996880000,19125000,-0.56727695
402471015971000,19091000,-0.51003075
402471035502000,19531000,-0.41421127
402471055024000,19522000,-0.5299921
402471074525000,19501000,-0.49269485
402471094039000,19514000,-0.41678047
402471114019000,19980000,-0.26319218
402471134099000,20080000,-0.3005886
402471153169000,19070000,-0.3581667
402471172072000,18903000,-0.49346542
402471191417000,19345000,-0.32302952
402471210919000,19502000,-0.381073
402471230442000,19523000,-0.3996191
402471249961000,19519000,-0.39922905
402471269571000,19610000,-0.400218
402471289092000,19521000,-0.2866335
402471310105000,21013000,-0.17160034
402471328774000,18669000,-0.34355164
402471347841000,19067000,-0.30542374
402471367356000,19515000,-0.7084379
402471386768000,19412000,-0.7285938
402471406294000,19526000,-0.51728344
402471425806000,19512000,-0.41970444
402471445729000,19923000,-0.590353
402471465941000,20212000,-0.6673813
402471485096000,19155000,-0.5337486
402471504102000,19006000,-0.610363
402471523392000,19290000,-0.7637205
402471542707000,19315000,-0.66749287
402471562222000,19515000,-0.62803364
402471581936000,19714000,-0.64657307
402471601269000,19333000,-0.3980751
402471620802000,19533000,-0.2645836
402471640432000,19630000,-0.24587631
402471659814000,19382000,-0.3614664
402471680571000,20757000,-0.30554104
402471698916000,18345000,-0.23035717
402471719115000,20199000,-0.4795494
402471737909000,18794000,-0.5369015
402471757394000,19485000,-0.30802727
402471776931000,19537000,-0.19352531
402471796633000,19702000,-0.36539173
402471816109000,19476000,-0.4991951
402471835504000,19395000,-0.44058514
402471861497000,25993000,-0.5722885
402471879887000,18390000,-0.6486683
402471899073000,19186000,-0.76459026
402471918486000,19413000,-0.55410385
402471938201000,19715000,-0.45689774
402471957565000,19364000,-0.37902164
402471977295000,19730000,-0.28381157
402471996712000,19417000,-0.15023613
402472018480000,21768000,-0.3796091
402472040861000,22381000,-0.30394936
402472059964000,19103000,-0.3427801
