1.0,0.0
0.4464924,1.1535197
0.23412211,1.9271454
0.9841563,3.0949244
1.2802807,5.609997
1.4389368,6.8542643
1.716189,7.8897166
1.9125866,8.284524
1.3074951,9.417748
1.3869718,10.545983
1.4336593,11.584353
1.4805166,12.673975
1.6523829,13.503051
2.7140663,13.764104
3.8877933,13.649551
4.745248,13.00662
4.754469,11.75615
4.764356,10.6010895
4.826871,9.513221
4.821828,8.402859
4.8632245,7.184126
4.8722944,5.8737607
4.8891582,4.807826
4.7790694,3.4998503
4.899435,2.2357926
5.21066,1.1597911
6.3651595,1.0325178
7.2507353,1.7269946
7.618835,2.8869884
7.749199,3.981948
7.8631487,4.843547
7.920136,5.0229187
7.1904464,5.1626205
7.313106,6.037658
7.354605,6.2927747
7.3383636,6.6975946
7.3138485,7.426252
7.2840333,8.433625
7.25983,9.429616
7.1317434,10.213219
7.8808784,10.895039
8.347478,12.354793
9.739352,11.632399
9.845093,10.514342
10.015255,9.408209
10.130256,8.223448
10.250885,6.844309
10.211656,5.5012393
10.488048,4.8247485
10.524868,4.0868006
10.415753,2.5885382
10.6479645,1.460535
11.694423,0.77229077
12.790346,0.78352
13.366587,1.7942128
13.344889,2.9447744
13.231465,4.090403
13.183018,5.0691476
13.262453,6.115254
13.347846,7.229894
13.412683,8.159972
13.412066,8.966683
13.414737,9.699939
13.399743,10.68631
13.496221,11.713718
13.574889,12.885267
13.688083,14.052531
13.790058,15.2575035
13.887184,16.240772
13.94053,17.252405
13.964467,17.582012
13.96765,17.732439
13.232371,17.756248
13.425901,18.945688
13.38937,20.358479
13.32628,22.305676
13.326277,23.845522
13.286349,24.985075
13.297436,25.366568
12.611507,25.673367
11.736602,25.676603
10.735998,24.672132
10.2632065,23.170612
10.374236,22.117668
10.472334,20.891104
10.584538,19.68331
10.607339,18.547081
10.657646,17.521976
10.659032,16.8823
10.447923,16.111025
10.038518,15.009466
10.007034,13.854395
9.848201,12.745132
8.842515,12.340504
9.142351,13.564649
9.34478,14.84034
9.680495,16.04015
9.961423,17.166817
10.248995,18.44913
10.414474,20.095295
10.64596,21.409695
10.719756,22.264761
10.867007,23.796118
10.867737,25.424149
10.219868,25.846558
9.079163,25.654314
8.60694,25.412394
7.307177,24.432127
6.82407,22.841825
6.699665,21.638042
6.4920235,20.402054
6.3242927,19.205652
6.142797,18.11897
6.0905523,17.122087
6.0931435,16.273903
6.191391,15.181828
6.1790514,14.475362
5.668809,13.268542
4.6889277,13.138794
3.4775844,12.690479
2.4001577,13.073049
1.4067109,13.634432
0.77938277,14.840757
0.99099606,15.615491
1.180387,16.71566
1.4150739,18.016117
1.699727,19.73976
1.8170793,21.082361
1.9415207,21.899721
1.1681799,21.859009
1.4122152,24.14132
1.5455903,25.296774
1.6083808,25.672188
1.7910677,25.5802
1.6576631,25.094398
1.5843107,25.874277
