201241588050000,19550000,-0.7440634
201241607485000,19435000,-0.1694355
201241627053000,19568000,-0.18811321
201241646454000,19401000,-0.24489784
201241667395000,20941000,-0.7036743
201241685443000,18048000,-0.9707899
201241704939000,19496000,-0.6829395
201241724453000,19514000,-0.52939415
201241743892000,19439000,-0.60605526
201241765839000,21947000,-0.49114704
201241785328000,19489000,-0.33771515
201241804815000,19487000,-0.27985382
201241825471000,20656000,-0.52842236
201241843896000,18425000,-0.48972034
201241863532000,19636000,-0.7000475
201241883012000,19480000,-0.718544
201241902605000,19593000,-0.8900242
201241921820000,19215000,-0.71683884
201241941392000,19572000,-0.27597427
201241965658000,24266000,-0.08388901
201241985965000,20307000,-0.1980648
201242005318000,19353000,-0.48460102
201242024077000,18759000,-0.3690815
201242043581000,19504000,-0.50296783
201242063326000,19745000,-0.42635727
201242082654000,19328000,-0.57934093
201242102037000,19383000,-0.7130518
201242121528000,19491000,-0.73197174
201242141011000,19483000,-0.76990414
201242160501000,19490000,-0.616642
201242179995000,19494000,-0.443964
201242199478000,19483000,-0.596858
201242219331000,19853000,-0.59701157
201242238977000,19646000,-0.38683605
201242259374000,20397000,-0.55958843
201242277522000,18148000,-0.7323303
201242296992000,19470000,-0.52134705
201242316477000,19485000,-0.2336607
201242335970000,19493000,-0.21405315
201242355453000,19483000,-0.57757187
201242374951000,19498000,-0.8263254
201242396969000,22018000,-0.8649807
201242416463000,19494000,-0.6544285
201242435960000,19497000,-0.36650753
201242455442000,19482000,-0.61438274
201242475092000,19650000,-0.8056183
201242495472000,20380000,-0.8448658
201242516334000,20862000,-0.5583086
201242537041000,20707000,-0.5196552
201242555142000,18101000,-0.61507034
201242574717000,19575000,-0.73033047
201242594519000,19802000,-0.7512846
201242613766000,19247000,-0.6571083
201242633080000,19314000,-0.77385616
201242652576000,19496000,-0.5846119
201242672808000,20232000,-0.0506773
201242691617000,18809000,0.29209137
201242711094000,19477000,0.48238182
201242730754000,19660000,-0.2846117
201242750416000,19662000,-0.6874609
201242770927000,20511000,-0.7261658
201242789728000,18801000,-0.5345135
201242808677000,18949000,-0.61089325
201242828175000,19498000,-0.70654964
201242847881000,19706000,-0.55321693
201242867165000,19284000,-0.38053417
201242886648000,19483000,-0.57196426
201242906171000,19523000,-0.361228
201242926852000,20681000,-0.2840538
201242946728000,19876000,0.13808155
201242964811000,18083000,0.38736248
201242984049000,19238000,-0.1495142
201243003549000,19500000,-0.9353142
201243023049000,19500000,-1.0885448
201243042530000,19481000,-0.7242327
201243062032000,19502000,-0.589612
201243084222000,22190000,-0.6658497
201243105482000,21260000,-0.68493176
201243122799000,17317000,-0.53153515
201243142286000,19487000,-0.3588333
201243161757000,19471000,-0.243824
201243181276000,19519000,-0.37800503
201243200809000,19533000,-0.780015
201243220260000,19451000,-1.0093908
201243239820000,19560000,-0.75982094
201243259321000,19501000,-0.5870991
201243278950000,19629000,-0.5298548
201243298458000,19508000,-0.64534664
201243317946000,19488000,-0.37789917
201243337518000,19572000,-0.41688633
201243357048000,19530000,-0.5898886
201243377146000,20098000,-0.53297424
201243396221000,19075000,-0.7056656
201243415414000,19193000,-0.68696594
201243434957000,19543000,-0.59156036
201243454431000,19474000,-0.80245876
201243473942000,19511000,-0.57284737
201243493460000,19518000,-0.41985893
201243513116000,19656000,-0.5157938
201243532588000,19472000,-0.42034245
201243552884000,20296000,-0.34393215
201243571574000,18690000,-0.30576134
201243591459000,19885000,-0.47819138
201243610678000,19219000,-0.7080498
201243630704000,20026000,-0.65058804
201243650787000,20083000,-0.45898914
201243672605000,21818000,-0.65045357
201243691686000,19081000,-0.43973923
201243710183000,18497000,-0.36297035
201243729670000,19487000,-0.6117134
201243749161000,19491000,-0.6113291
201243768779000,19618000,-0.74499416
201243790685000,21906000,-0.45716667
201243810175000,19490000,-0.3415308
201243829664000,19489000,-0.18725109
201243855091000,25427000,-0.22385311
201243873655000,18564000,-0.06948471
201243893263000,19608000,1.0610523
201243912772000,19509000,2.3455105
201243932052000,19280000,2.6924534
201243951532000,19480000,1.3165722
201243971034000,19502000,-0.28853035
201243990521000,19487000,-0.42050838
201244010095000,19574000,0.32654
201244034503000,24408000,0.095638275
201244053954000,19451000,-0.13434887
201244073952000,19998000,0.13451767
201244093016000,19064000,-0.17050362
201244112397000,19381000,-1.0498981
201244131907000,19510000,-0.99058247
201244151405000,19498000,-1.2362261
201244170912000,19507000,-1.4804592
201244195232000,24320000,-1.265439
201244216452000,21220000,-1.0165014
201244234835000,18383000,-1.1506968
201244253710000,18875000,-0.9586859
201244273202000,19492000,-1.2453308
201244292696000,19494000,-1.3406868
201244312215000,19519000,-1.6467705
201244331706000,19491000,-1.7040291
201244351253000,19547000,-1.3399744
201244370867000,19614000,-1.5307693
201244390314000,19447000,-1.6638393
201244410390000,20076000,-1.3965178
201244429651000,19261000,-0.5553818
201244448889000,19238000,-0.038967133
201244468398000,19509000,0.096562386
