400,0.4699403855111343,0.9420266,1.2409687,59.99269060429448,48.3125,-3.8125,-33.4375,0.25282794516533613,0.008483086224343685,189,-0.0037500946181818705
400,0.4820019241108991,1.0389856,2.095733,62.230152589142584,47.375,0.375,-30.9375,0.0,7.788502709356645E-4,400,0.0501447586214295
400,0.38307966663928794,1.4932082,3.9924088,64.54437735934684,43.6875,-0.875,-30.4375,0.0,0.01452791570807943,398,0.025034140082990968
400,0.38438855734433086,1.558892,4.998137,60.7880042442406,39.5,-0.125,-30.6875,0.0,0.06641040923803454,381,0.1250653125886836
400,0.39020091341244245,1.5240895,6.3526344,57.98992202494302,38.5,-0.375,-34.625,0.0,0.03115780803143007,324,0.1511828899922028
400,0.38775394723785894,1.5967715,7.6245775,56.324167767956524,40.0,-1.375,-34.375,0.0,0.009196838973817865,379,0.06946882208204391
400,0.48591801617701563,1.507602,8.610292,57.99398610244596,37.75,-2.3125,-35.375,0.0,0.004713122966342177,387,0.0032026905144553293
400,0.43422360084679007,1.4777428,9.937611,57.668842521555526,39.75,-0.125,-34.125,0.0,0.0016511521935870246,388,0.013383185078387413
400,0.4537233662847819,1.4576449,11.011024,57.232476543129835,40.5,-1.375,-36.125,0.0,-0.003395413195192776,392,0.0013085783597728002
400,0.5376823151711251,1.466643,12.038664,59.304520461863234,37.75,-2.5625,-36.375,0.0,-0.0035891937475585225,396,0.02616005864559869
400,0.5540263961720591,2.451617,12.746024,40.607358425959966,23.0625,32.8125,-35.625,0.9667948372662067,-0.004318797706316493,292,0.9936566592573131
400,0.7837882308625236,3.5898778,13.1991625,43.5020178695591,1.875,31.0625,-36.625,0.4036303758621216,-0.004371328646185545,400,1.394363276548202
400,0.7219287407149406,4.4385176,13.503593,39.91895652324917,-21.6875,25.1875,-31.4375,0.7962754964828491,-0.004791588326589449,396,2.190462738661754
400,0.9274506336813544,4.5559554,12.055234,44.85163517780412,-34.6875,4.0625,-29.25,0.7120926380157471,-0.015296857545351572,344,2.8961948131097017
400,0.5815134977535436,4.6291733,10.071623,45.401253535100615,-37.875,0.875,-29.0,0.0,-0.015706298967960042,317,3.041306475991917
