13.0,0.0
12.954694,1.2244712
12.842788,2.4276133
12.972687,3.6190479
13.033001,4.754372
13.224846,5.913454
13.38571,7.0174527
13.420694,8.04867
13.510777,9.01977
13.443712,9.885912
13.418798,10.705532
13.3884535,11.623961
13.398549,12.8628645
13.356407,14.078191
13.34945,15.289943
13.278931,16.44617
13.192946,17.458866
13.194523,18.52889
13.114294,19.799744
12.996275,21.282495
12.889739,22.770376
13.118175,24.33456
13.224149,25.285933
12.969109,25.53436
12.052256,25.768347
11.025662,24.953335
10.478876,24.559208
10.504141,22.983063
10.743988,21.85824
10.884165,20.593624
10.938147,19.809248
10.943388,19.26172
10.223859,19.295507
10.1339,18.223654
10.075736,17.560766
9.873015,16.557322
9.741242,15.30132
9.575989,14.213855
9.55923,13.137368
9.501843,12.159296
9.608467,11.073766
9.591326,10.06718
9.544653,8.903312
9.54588,7.608152
9.564305,6.442213
9.517324,5.6335115
9.475774,4.514113
9.457718,3.3432894
9.485719,2.1722772
9.504226,1.2747722
8.305659,0.8855332
7.1009636,1.1544868
7.0719914,2.2093694
7.277763,3.1415198
7.285982,4.3304443
7.28526,5.407082
7.214639,6.4288225
7.1941695,7.325001
7.1316867,8.45279
7.1489735,9.395432
7.066676,10.242636
7.0528255,11.323456
7.057462,12.749446
6.9441996,13.634519
6.8906894,14.205755
6.995625,15.207145
7.1847296,16.793316
7.110227,18.103233
7.0596128,19.369263
6.9827876,20.484987
6.9419646,21.61527
6.765621,23.149395
6.825659,23.582382
6.708579,24.582523
6.097003,25.45197
5.05063,25.356907
3.8955348,25.370321
2.9346185,25.184229
3.044794,24.129087
3.2814903,22.810713
3.3636127,21.619694
3.4895103,20.467613
3.5360527,19.3619
3.6530564,18.20825
3.7398877,17.08364
3.8241253,15.997058
3.8664494,14.990474
3.7397163,13.954048
3.686638,12.685319
3.7806232,11.544605
3.8177857,10.425869
3.850563,9.395491
3.8652925,8.623975
3.8904457,7.477628
4.0199003,6.0372276
4.1769295,4.5640616
4.3981333,3.3331559
4.6080785,2.2961087
4.7714725,1.2306764
4.3078284,0.3236802
3.2124956,0.2708466
2.8792245,1.523867
2.6656857,2.171167
1.8445393,4.393879
1.9293587,5.7656393
1.9694763,6.457577
1.2056527,6.5697
1.3899003,7.9407005
1.4334005,9.562526
1.5164229,10.4070015
1.4677662,11.021379
1.4772415,11.27384
1.5031762,11.959265
1.5844389,12.808487
1.9497108,13.359972
2.0173132,13.745251
0.900807,14.542962
0.7749858,15.476216
0.5971357,16.512976
0.4926631,17.49858
0.4737542,18.63271
1.3996031,20.501108
1.4347712,21.565794
1.5733768,22.595655
1.8241398,23.919441
2.0084379,25.128946
2.150829,25.516558
