402349556596000,19077000,38.25,-2.5625,-38.0625,54.02205857332725
402349576969000,20373000,37.75,-2.3125,-38.0625,53.65784250694394
402349596858000,19889000,37.3125,-2.0625,-38.0625,53.34070180218854
402349617098000,20240000,37.0625,-2.3125,-37.5625,52.81967406894897
402349637270000,20172000,37.0625,-2.5625,-38.0625,53.18786721377348
402349657234000,19964000,37.75,-3.0625,-38.0625,53.695393773581735
402349678079000,20845000,38.0,-3.0625,-38.3125,54.04837243155431
402349697308000,19229000,37.5,-3.0625,-38.5625,53.87666760760172
402349717578000,20270000,37.3125,-3.0625,-38.3125,53.56724016364853
402349737634000,20056000,36.0625,-2.8125,-38.3125,52.690243107713975
402349757469000,19835000,35.8125,-2.3125,-38.0625,52.31287335589587
402349777598000,20129000,35.3125,-2.3125,-38.3125,52.15522954364212
402349798166000,20568000,34.3125,-2.0625,-38.3125,51.47280076652134
402349817884000,19718000,34.8125,-2.3125,-38.0625,51.63343605407256
402349838397000,20513000,34.8125,-3.0625,-38.0625,51.67245851273191
402349859007000,20610000,36.5625,-2.8125,-37.8125,52.67363399984854
402349878181000,19174000,37.75,-3.0625,-38.0625,53.695393773581735
402349899237000,21056000,38.25,-2.5625,-38.5625,54.37550287123789
402349918364000,19127000,38.5,-2.3125,-38.8125,54.717527470637776
402349938934000,20570000,37.5,-2.5625,-38.5625,53.85056000173071
402349958796000,19862000,37.5,-2.5625,-38.3125,53.671818140435676
402349978643000,19847000,36.8125,-2.3125,-38.0625,53.00246898730285
402349999887000,21244000,36.3125,-2.5625,-37.8125,52.48761014515711
402350021693000,21806000,37.0625,-2.8125,-38.3125,53.37964704594814
402350039586000,17893000,37.0625,-2.8125,-38.3125,53.37964704594814
402350060097000,20511000,37.5,-3.5625,-38.3125,53.72884758209504
402350079623000,19526000,38.0,-3.3125,-38.3125,54.063114158361245
402350099570000,19947000,36.5625,-3.3125,-38.0625,52.882350257434666
402350119573000,20003000,36.3125,-3.3125,-38.3125,52.890622692023584
402350139576000,20003000,36.3125,-3.5625,-38.3125,52.9068683513776
402350159796000,20220000,36.8125,-3.8125,-38.3125,53.2685927048012
402350180655000,20859000,38.0,-3.8125,-38.3125,54.09605172745974
402350200654000,19999000,39.0,-3.8125,-38.0625,54.62864690343336
402350221404000,20750000,39.0,-3.3125,-38.0625,54.596030647841054
402350240642000,19238000,38.25,-3.0625,-37.5625,53.69713970501595
402350260820000,20178000,38.25,-2.8125,-37.375,53.55243487695027
402350280689000,19869000,37.0625,-2.5625,-37.125,52.52105232666231
402350300774000,20085000,37.5,-2.8125,-37.125,52.84340811539316
402350320809000,20035000,37.75,-3.3125,-37.375,53.22523631934385
402350340940000,20131000,37.5,-3.3125,-37.5625,53.18048573019995
402350361303000,20363000,38.25,-3.8125,-37.5625,53.74513059338492
402350381181000,19878000,37.3125,-3.5625,-37.375,52.93207616842551
402350401307000,20126000,37.3125,-2.8125,-37.375,52.88689287054024
402350421361000,20054000,37.5,-3.0625,-37.125,52.85730348069224
402350443717000,22356000,37.5,-2.5625,-36.875,52.65531341897036
402350462403000,18686000,38.75,-2.8125,-37.5625,54.04085549378359
402350482257000,19854000,39.0,-3.3125,-37.375,54.118973394272736
402350504300000,22043000,39.25,-3.0625,-37.5625,54.413994638328106
402350523939000,19639000,39.5,-3.8125,-38.0625,54.98671714605265
402350544155000,20216000,39.75,-3.8125,-37.375,54.69449955205734
402350566183000,22028000,40.25,-3.8125,-37.8125,55.356867798855816
402350585554000,19371000,40.25,-3.8125,-37.8125,55.356867798855816
402350605933000,20379000,40.25,-3.0625,-37.8125,55.31027537899264
402350626374000,20441000,40.25,-2.8125,-37.375,54.99875708822882
402350646002000,19628000,40.25,-2.8125,-37.125,54.82917363274774
402350666023000,20021000,40.25,-3.0625,-36.875,54.6736411010827
402350686092000,20069000,40.5,-3.3125,-36.375,54.53772346963155
402350706133000,20041000,40.25,-3.3125,-36.875,54.688214281049625
402350726297000,20164000,40.0,-3.3125,-36.875,54.50447946040766
402350746373000,20076000,40.25,-3.0625,-36.875,54.6736411010827
402350766933000,20560000,40.0,-2.5625,-36.875,54.46404347135824
402350787416000,20483000,40.0,-2.3125,-36.875,54.452853747530995
402350811253000,23837000,40.0,-1.125,-36.625,54.246255631149324
402350832974000,21721000,40.0,-0.875,-36.625,54.24164682234491
402350852054000,19080000,40.25,-1.125,-36.875,54.5993933116477
402350871197000,19143000,39.75,-1.375,-36.875,54.237613793381435
402350890985000,19788000,40.5,-2.0625,-37.375,55.14883979967303
402350911208000,20223000,39.75,-2.0625,-37.125,54.429606201496625
402350931089000,19881000,40.0,-1.8125,-37.125,54.60357846560974
402350951131000,20042000,40.25,-1.375,-37.125,54.77425261927359
402350971190000,20059000,39.5,-1.375,-36.625,53.88442492965848
402350992008000,20818000,40.0,-1.375,-36.625,54.252016091570276
402351011531000,19523000,40.0,-1.375,-36.375,54.08355803754039
402351031895000,20364000,40.0,-1.625,-36.375,54.090491308547016
402351052038000,20143000,40.0,-1.375,-36.875,54.421101146522204
402351073330000,21292000,40.0,-1.125,-37.375,54.755422105943076
402351092662000,19332000,39.5,-1.375,-38.0625,54.871618631584035
402351112517000,19855000,40.0,-1.125,-38.0625,55.22698191328221
402351133755000,21238000,39.5,-1.375,-37.8125,54.69849889393675
402351152931000,19176000,38.5,-1.625,-37.5625,53.812935538307144
402351172516000,19585000,38.25,-1.125,-37.375,53.49036128126263
402351192546000,20030000,37.5,-1.125,-37.375,52.9566450032477
402351212616000,20070000,37.75,-1.125,-37.375,53.133969830984775
402351232805000,20189000,38.75,-0.625,-37.5625,53.97123799997551
402351253324000,20519000,38.5,-0.875,-37.5625,53.795511255587115
402351273308000,19984000,38.75,-0.875,-37.5625,53.97471196078771
