400,0.540966799800115,1.342284,2.041039,63.20417986971938,41.0,0.125,-37.125,0.0,0.004778617422698772,395,0.14531850223552248
400,0.6966551810619422,1.4844966,3.6746504,63.93373971512984,43.1875,-4.5625,-34.375,0.0,0.017111137863143226,374,0.0907910559545784
400,0.6084357971380201,1.4922739,4.8789606,59.58443097943561,48.125,-7.0,-31.9375,0.0,0.005224132617378652,384,-0.010868081571319696
400,0.6280224736262917,1.4578022,6.1280255,59.59977018834795,46.125,-2.0625,-30.25,0.0,-0.0011429637088385483,360,0.07006515390858448
400,0.5987464065596144,1.3786649,7.405844,57.79777467784939,44.4375,-1.625,-30.6875,0.0,-0.025646833148901472,349,0.03175252284381914
400,0.6652688865329058,1.3731266,8.400012,57.230821085940626,41.1875,1.375,-31.1875,0.0,-0.04569867167435633,369,0.025327246450740182
400,0.6524007158164465,1.2915744,9.690354,57.24372319412325,38.5,-2.0625,-34.125,0.0,-0.04642737642146637,389,-0.039671799230012114
400,0.6230460051139839,1.2305964,10.627571,59.011941822119624,40.0,-2.0625,-33.875,0.0,-0.046263719794830446,400,-0.06408511914298505
400,0.6882832760796765,1.2649611,11.439745,57.95953631891993,40.0,-0.625,-33.6875,0.0,-0.04125721422668851,400,-0.08493263468560708
400,0.73448823090742,1.4125127,12.396379,60.01812252082094,39.0,-0.375,-33.4375,0.0,-0.031447391248368935,400,-0.019071668103326684
400,0.7134471978606268,1.4266067,13.127478,67.14841032761912,39.5,-1.8125,-36.125,0.0,-0.023024750731083492,398,-0.020593677958322266
400,0.5905601630474846,1.7669002,13.401015,66.41977836875779,41.4375,1.375,-35.375,0.0,-0.025811288947654266,386,0.14879257862426454
400,0.7339039466846878,2.5478554,14.192329,40.28056973297694,12.0,35.0,-35.625,1.115632951259613,-0.005772289059133015,359,1.274187169039786
400,0.664291180367568,3.982278,14.335699,48.749722458862465,0.4375,32.3125,-34.625,0.0,-0.009482094053484175,314,1.4120624579540635
400,0.6478307166120979,5.0148535,13.595052,43.69517070602963,-22.9375,25.9375,-32.6875,0.8236981630325317,-0.006025776870575339,395,2.245796750074608
400,0.5685915040817611,5.311182,12.534807,47.79599640335829,-34.1875,2.3125,-30.4375,0.680217981338501,-0.007399222938187681,333,2.932259666034743
400,0.8718359692358421,4.893491,11.098291,48.24446511314787,-40.125,0.125,-29.75,0.0,-0.02415689470282044,127,3.051657747614065
400,0.8089707493741527,4.889331,10.108601,46.36222565142086,-40.375,-2.3125,-28.5,0.0,-0.0029802115999135203,237,3.074290018775098
400,0.908800990899218,4.871026,8.9952755,43.746918762798416,-40.125,-0.375,-26.0625,0.0,0.006556639833378204,347,3.1066903997122197
