400,0.47209001187314237,1.048848,1.2675309,61.69692682669439,42.9375,-6.25,-36.375,-2.2831314466893673,5.79660568218432E-4,211,0.041146830236225104
400,0.4890403055310303,1.0588247,2.1347039,62.18663496853106,49.3125,-4.3125,-30.9375,0.0,-0.003092731720514446,399,-0.03717885025299624
400,0.4946794373252201,1.2537739,3.6452978,66.05321151447319,48.5625,-2.5625,-30.6875,0.0,0.004092993388815766,395,-0.008001489488107921
400,0.4490219136859148,1.4532176,4.949025,59.59547994553474,45.625,-0.875,-30.6875,0.0,0.017448161640375087,398,0.04161264976829857
400,0.45654758514583077,1.440941,6.2621617,59.23002145149203,43.9375,-1.8125,-30.4375,0.0,0.03127796847967908,378,0.05410758515332649
400,0.4111441212377783,1.5360154,7.614424,56.940511516910114,40.25,-0.125,-32.1875,0.0,0.022273154612427046,386,0.08842999002403985
400,0.4501285620866269,1.601493,8.452122,57.84773733818696,40.0,-0.375,-32.9375,0.0,0.02264693678232572,312,0.12176017043562265
400,0.44199761958928185,1.656154,9.904166,58.42741467141403,39.5,-0.875,-34.875,0.0,0.005508531843340628,333,0.09106169355616708
400,0.40788771903053045,1.6681601,10.839031,57.68892853554491,40.0,-1.625,-33.875,0.0,-6.292446590732717E-4,384,0.04657330041430301
400,0.5399381583343851,1.6888325,11.732019,59.70412251738308,39.5,-0.375,-35.125,0.0,0.001038690555659908,393,0.053980780840235255
400,0.4744108057290179,1.8142679,12.777772,59.609183456213536,40.75,0.125,-35.875,0.0,6.319655519203351E-4,397,0.08605880863904967
400,0.3734505088664675,2.0761626,13.412672,58.57978834076158,40.25,4.5625,-37.125,0.0,7.816874685674604E-4,347,0.2243082176126977
400,0.31713412750153186,3.2632065,14.37433,39.754122324246325,16.875,33.0625,-34.875,0.8922896534204483,0.004812177004945836,396,1.1188252900532947
400,0.2845695050061154,4.3208685,14.460112,46.80947035940969,0.9375,34.75,-33.6875,0.3667266368865967,0.012131043007048446,399,1.4970666679080444
400,0.3218372571443935,4.3878827,13.3958025,42.18783283127332,-37.1875,-0.375,-29.25,1.5846654176712036,0.015429559393856101,400,3.092344175551535
400,0.5067780046837465,4.1898985,12.269355,40.08528879812775,-39.875,0.125,-28.5,0.0,0.014648918946029833,398,3.127558678230679
400,0.47514604380130376,4.182893,10.930464,41.76513167974041,-39.125,-1.125,-26.75,0.0,0.008401325000750545,394,3.1534749441097536
400,0.4822998193489557,4.1822596,9.859431,44.19350775295805,-39.375,-3.0625,-24.5625,-6.243257284164429,0.009593894961938456,400,-3.094925064308556
400,0.5053531104020835,4.25732,8.787411,41.293399419284036,-38.625,-0.375,-21.625,6.2279064655303955,0.01072102236983376,400,3.1353010985909218
400,0.5538558727345907,4.312761,7.662644,40.640297679227764,-38.375,-0.875,-19.625,0.0,0.011094378762081079,400,3.1428144989560143
400,0.5461858934770507,4.528629,6.4023,40.52952520579631,-39.625,3.0625,-20.125,0.0,0.012385855551909417,382,3.0478707777142104
400,0.47756275798619696,4.691789,5.1318655,41.98053799842989,-40.125,5.5,-26.3125,0.0,0.01368966544787326,339,3.0049866855718097
400,0.49020114208985954,4.53543,3.4354117,45.34124540202128,-41.8125,8.0,-30.25,0.0,0.016508362478956335,254,2.9480594930571096
400,0.4752915694014802,4.6851745,2.329748,55.95744695730506,-41.8125,7.0,-35.625,0.0,0.020263435242860554,319,2.922138069228571
400,0.36310292602675664,5.120847,1.2083435,61.990317952707464,-35.9375,12.625,-40.3125,0.0,0.021299650003850302,378,2.778605755294908
400,0.32167234840550807,5.763663,0.4621473,51.1840887912206,-36.9375,20.75,-40.5625,-0.3340644836425781,0.023245318609209958,357,2.447464801721607
400,0.3317579091062578,6.8320003,0.61395603,54.914066721100966,6.3125,40.1875,-50.625,-0.9148852825164795,0.022863104564416627,400,1.5346676692368515
400,0.3240602847406428,7.435088,0.7193623,49.761150262554196,6.5625,37.0,-51.625,0.0,0.022595610928419642,400,1.4602706842962474
400,0.3675053070189812,8.170522,1.3468132,49.08796815219549,19.625,25.4375,-55.75,-0.5688768625259399,0.02019687346309088,400,0.8887275906689825
400,0.37379556468177244,8.133658,2.3906457,55.321857117016755,32.375,0.375,-49.375,-0.764965109527111,0.020176863889912362,386,0.12118116025940914
400,0.323958204549997,7.8023586,3.191487,57.3735329118623,37.75,-11.4375,-41.0625,-0.28742825239896774,0.01693320072918813,190,-0.16709206610316957
400,0.3267814490505777,7.625766,4.2513027,59.32971597232071,43.6875,-9.4375,-35.375,0.0,0.01626105536202332,352,-0.14279830547051287
400,0.37627233530768145,7.596375,5.2003517,62.24005390839551,46.125,-4.5625,-32.6875,0.0,0.01658636354855274,400,-0.036496669524596854
400,0.3953306842178834,7.5584993,6.290156,62.46004660013962,47.125,-5.3125,-30.9375,0.0,0.016444645130658724,400,-0.030091822605788375
400,0.39399264343527746,7.568589,7.2011113,63.108389097631175,49.8125,-3.5625,-29.75,0.0,0.017082378011181776,400,0.0068682050161157785
400,0.5243055441136506,7.5275264,8.1495905,64.96356717567885,46.875,-4.3125,-28.75,0.0,0.016869800384340758,400,0.0072123016781935586
400,0.44869245112614087,7.528928,9.0681,64.8755592690981,51.75,-3.3125,-28.5,0.0,0.015240038578559654,400,0.0033730408701775484
400,0.31640758557941817,7.631535,9.793286,66.20554507147216,51.5625,0.625,-29.0,0.0,0.014537230914309772,392,0.051468695187775804
400,0.35249736100334744,7.777656,10.403676,69.5069125013414,51.75,2.3125,-31.9375,0.0,0.01424800965330159,396,0.10552699742502943
400,0.7376850754861632,7.910225,11.518888,71.94859138073939,51.3125,2.0625,-37.5625,0.0,0.014248009653301601,334,0.11156627512258602
400,0.3514648858446895,8.1553335,13.45478,63.801299399463986,50.0625,7.25,-38.0625,0.0,0.014248009653301646,202,0.2628540468840023
400,0.4235369174020346,9.141958,14.140364,49.297618334575155,19.8125,38.6875,-41.5,0.9755667895078659,0.01424800965330159,394,1.2384208363918676
400,0.36999717683068595,9.899253,14.300899,49.62273640694804,5.125,29.625,-45.4375,0.2511894702911377,0.01424800965330159,400,1.4896103066830133
400,0.38464483299233043,10.166044,13.22932,48.74930653517432,-25.875,2.8125,-43.75,1.3703471422195435,0.01424800965330159,399,2.8599574489025796
