227292749194000,20097000,46.625,-3.1875,-22.8125,52.004431902483084
227292769838000,20644000,47.125,-2.4375,-23.0625,52.52224231218618
227292789418000,19580000,47.875,-2.6875,-22.8125,53.100361933794765
227292809464000,20046000,48.125,-2.4375,-22.5625,53.2073626249225
227292829598000,20134000,48.125,-2.6875,-22.3125,53.11389589834284
227292849781000,20183000,47.375,-3.4375,-22.3125,52.47908809706968
227292870103000,20322000,46.625,-3.6875,-22.5625,51.9283611093206
227292890141000,20038000,46.125,-3.6875,-22.8125,51.589954811959274
227292910200000,20059000,45.625,-3.1875,-22.8125,51.109792970623545
227292930439000,20239000,45.875,-2.9375,-23.5,51.62745908186844
227292950701000,20262000,46.125,-2.6875,-23.75,51.949983457648955
227292970597000,19896000,46.125,-2.6875,-24.0,52.064750851703884
227292990808000,20211000,46.125,-2.4375,-24.25,52.1681850484565
227293010994000,20186000,46.125,-2.6875,-23.75,51.949983457648955
227293030742000,19748000,46.125,-2.6875,-24.0,52.064750851703884
227293050797000,20055000,45.375,-2.6875,-23.5,51.16994509719548
227293071509000,20712000,45.375,-3.1875,-23.5,51.19864042384329
227293091880000,20371000,45.125,-2.9375,-23.5,50.96218726909197
227293111867000,19987000,45.375,-2.4375,-23.0625,50.95793301832405
227293131689000,19822000,46.125,-2.6875,-23.0625,51.6392988672387
227293151735000,20046000,46.625,-2.4375,-23.0625,52.074090846600484
227293172211000,20476000,47.125,-2.1875,-22.8125,52.40191730748027
227293191918000,19707000,46.625,-2.1875,-23.0625,52.06298769279381
227293211834000,19916000,46.375,-1.75,-23.5,52.018776658049156
227293231933000,20099000,45.875,-1.9375,-23.25,51.46680513933229
227293251992000,20059000,45.375,-2.1875,-23.5,51.14612185933553
227293272688000,20696000,45.625,-2.4375,-23.5,51.37929574497883
227293292638000,19950000,46.125,-2.9375,-23.25,51.736902026020076
227293312511000,19873000,46.375,-2.6875,-23.5,52.05874836422789
227293332509000,19998000,46.625,-2.6875,-23.5,52.2815768818233
227293352584000,20075000,46.375,-2.6875,-23.25,51.946374091460896
227293372643000,20059000,46.125,-2.1875,-23.25,51.69974159751671
227293394004000,21361000,45.875,-2.4375,-23.25,51.48805231556152
227293412844000,18840000,45.875,-2.1875,-23.0625,51.39240885091883
227293433803000,20959000,46.375,-2.6875,-23.25,51.946374091460896
227293452998000,19195000,46.625,-2.6875,-23.25,52.16968258720768
227293473055000,20057000,46.875,-2.4375,-23.25,52.38100353420121
227293493120000,20065000,46.625,-2.6875,-23.5,52.2815768818233
227293513238000,20118000,46.625,-2.1875,-24.0,52.485005299132816
227293533323000,20085000,46.875,-2.6875,-23.75,52.61701988187853
227293553424000,20101000,47.125,-2.1875,-23.75,52.81678976660736
227293573375000,19951000,47.625,-2.1875,-23.75,53.263385934899034
227293593428000,20053000,47.375,-2.4375,-23.0625,52.74666754876558
227293613717000,20289000,46.875,-1.9375,-23.5,52.47160690554464
227293633570000,19853000,46.875,-2.1875,-23.75,52.59385212408386
227293653621000,20051000,47.125,-2.1875,-23.75,52.81678976660736
227293673908000,20287000,46.875,-1.75,-23.75,52.57747259996433
227293694111000,20203000,47.125,-1.5,-23.25,52.56974533893045
227293714083000,19972000,47.125,-1.5,-23.0625,52.487089186294185
227293734116000,20033000,46.875,-1.25,-23.0625,52.25616739916926
227293754235000,20119000,47.125,-1.5,-23.25,52.56974533893045
227293774430000,20195000,47.375,-1.75,-24.0,53.136175295179086
227293794400000,19970000,46.875,-1.75,-24.25,52.80521399445324
227293814426000,20026000,47.125,-1.9375,-24.25,53.03378198139371
227293834475000,20049000,47.625,-1.9375,-24.0,53.36566809522767
227293854558000,20083000,47.625,-1.5,-23.5,53.12852929453252
227293875175000,20617000,48.5625,-1.5,-23.25,53.86212868286956
227293894728000,19553000,47.875,-1.25,-23.5,53.346303761366634
227293914779000,20051000,47.375,-1.0,-24.0,53.11676406747685
227293934837000,20058000,47.125,-1.25,-23.75,52.78627307359367
227293954974000,20137000,46.875,-1.25,-24.0,52.67663737369727
227293974975000,20001000,46.875,-1.25,-23.75,52.56320600001488
227293995001000,20026000,46.875,-1.0,-23.5,52.44535846955382
227294015046000,20045000,47.125,-1.0,-23.75,52.78094471492529
227294035162000,20116000,46.625,-1.25,-23.5,52.22741736865801
227294055447000,20285000,46.875,-1.25,-23.75,52.56320600001488
227294075327000,19880000,47.125,-1.5,-23.0625,52.487089186294185
227294095249000,19922000,47.125,-1.75,-23.0625,52.4948286143502
227294115608000,20359000,46.875,-1.5,-22.8125,52.15290769698272
227294135525000,19917000,47.125,-1.5,-22.3125,52.161894916212546
227294155893000,20368000,46.875,-1.75,-23.0625,52.27051780162504
227294175678000,19785000,47.125,-1.75,-23.0625,52.4948286143502
227294195766000,20088000,47.875,-2.1875,-23.75,53.48703844157012
227294215765000,19999000,47.625,-2.1875,-23.75,53.263385934899034
227294235824000,20059000,47.375,-2.4375,-23.75,53.050867393945595
227294255899000,20075000,46.875,-2.4375,-23.5,52.49244737340792
227294275953000,20054000,46.875,-2.1875,-22.8125,52.17720706879585
227294295985000,20032000,46.875,-2.4375,-22.8125,52.18828592222588
227294316013000,20028000,46.625,-2.4375,-22.5625,51.854589358127214
227294336177000,20164000,47.875,-2.4375,-22.8125,53.08829614425387
227294356239000,20062000,47.375,-2.9375,-22.8125,52.66336190844637
227294376465000,20226000,47.375,-3.1875,-23.0625,52.78664307852887
227294396351000,19886000,48.125,-3.9375,-23.25,53.59180936719715
227294416386000,20035000,47.125,-4.1875,-23.25,52.71492465374488
227294436472000,20086000,47.625,-3.9375,-23.0625,53.06150617443873
227294456509000,20037000,47.625,-4.1875,-22.8125,52.97250171079331
227294476663000,20154000,47.625,-2.9375,-22.8125,52.88837005902148
227294496576000,19913000,47.375,-3.1875,-22.8125,52.67789799811682
227294516664000,20088000,47.125,-3.4375,-23.0625,52.578141251854845
227294536765000,20101000,47.125,-3.1875,-23.25,52.64492645307808
227294556856000,20091000,46.875,-4.1875,-23.25,52.491554380204825
227294576909000,20053000,46.875,-4.4375,-23.0625,52.42934233327746
227294596873000,19964000,47.125,-4.4375,-23.5,52.846069212856314
227294617394000,20521000,46.875,-4.6875,-23.75,52.756997462421985
227294637048000,19654000,46.875,-4.4375,-23.75,52.735372675747726
227294657381000,20333000,46.375,-4.6875,-24.25,52.542133390737
227294677850000,20469000,46.125,-4.9375,-24.25,52.3445988737138
227294697316000,19466000,46.125,-5.1875,-23.75,52.139124285415456
227294717400000,20084000,46.125,-5.1875,-23.75,52.139124285415456
227294737835000,20435000,46.875,-4.9375,-23.75,52.77979756734578
227294758568000,20733000,46.625,-4.6875,-23.0625,52.22779133277608
227294779794000,21226000,47.125,-4.6875,-23.25,52.756997462421985
227294798595000,18801000,46.875,-4.6875,-23.25,52.53380607999006
227294817770000,19175000,47.125,-4.6875,-23.0625,52.674635143491976
227294837826000,20056000,47.375,-4.6875,-23.5,53.090613871474496
227294857782000,19956000,47.375,-4.4375,-23.75,53.180302098145326
227294877870000,20088000,47.125,-4.1875,-23.75,52.937352420101256
