400,0.45243427436791933,1.2361172,1.1877707,62.06139660167569,42.4375,-0.625,-37.5625,1.2756645753979683,-0.00976809607393448,193,0.10889409108029309
400,0.4928057182752658,1.2923479,2.1189427,62.29864082550103,47.375,-5.75,-33.875,0.0,-0.006086485281103242,397,0.014284466076028597
400,0.37392475330241437,1.4520319,3.701956,62.66054927238562,48.3125,0.375,-31.6875,0.0,-0.006003851234162723,369,0.03366698987377596
400,0.3763524035928208,1.4617649,4.996851,61.33857638576111,45.625,-1.8125,-29.75,0.0,0.002024467450047347,379,0.012600464271567939
400,0.37799271974677445,1.463409,6.360444,58.43842121538035,44.625,0.625,-30.9375,0.0,0.013263920277194538,395,0.06380616626791266
400,0.3368179024541066,1.5103354,7.7240396,57.526031319462994,41.4375,0.875,-30.25,0.0,-1.7359786052995702E-4,378,0.05691649741573455
400,0.4739653480978719,1.5875512,9.000378,57.99491101535131,41.1875,1.375,-31.6875,0.0,-0.008898273437406285,369,0.09128532389555014
400,0.3523425638574419,1.591693,10.216094,56.725833105896186,39.0,0.125,-34.375,0.0,-0.01696872450106423,394,0.020078080624134822
400,0.3673321211177701,1.5352368,10.9762745,58.78086133501787,39.25,0.125,-33.4375,0.0,-0.016996663081526794,395,-0.007442049515818494
400,0.43982675094136003,1.6120994,12.052904,59.04546418187312,40.5,0.375,-35.375,0.0,-0.020565877565564904,386,0.07696405841813904
400,0.33820662333734597,1.6504482,12.931041,61.18204120693004,38.75,-2.3125,-35.625,0.0,-0.02050099469584851,396,0.0144696254671222
400,0.3114964769347332,1.5256064,13.6124,64.65805746384316,44.4375,-3.5625,-32.6875,0.0,-0.01620236360534468,400,-0.03578592261928017
400,0.3257040246582815,1.4504596,14.4599495,65.39596189202665,54.25,-0.875,-27.5,0.0,-0.02402148009165749,400,-0.027082026283731755
400,0.38129506021887893,1.3784415,15.422038,69.6865028985414,52.75,-0.375,-29.5,0.0,-0.034380843683915155,400,-0.030965711601657845
400,0.4016509184943372,1.285479,16.682585,67.97358701685037,53.5,2.3125,-29.75,0.0,-0.04419658199813231,399,0.0013968376077144518
