402216340110000,19475000,0.9458110744446939,6.941062350149099,0.0
402216966494000,19521000,1.1401231429411371,1.731854548377088,0.0
402217617646000,18448000,1.1448698775764794,-2.591502690923422,0.0
402218222268000,19599000,1.229498466716148,1.6197279218063372,0.0
402218880322000,21855000,1.127172833103988,-0.9175888507189635,0.0
402219450758000,19455000,1.1287830197820266,2.8498759406203105,0.0
402220040663000,19503000,1.1793655096632116,1.0064965693713732,0.0
402220674235000,18582000,1.147656086988776,0.4922320966889552,0.0
402221225245000,21580000,1.1331623541258935,-0.819332203918393,0.0
402221793481000,19094000,1.1239193990254102,2.8628486042882804,0.0
402222523060000,19973000,1.1601068197839977,1.2843410875663814,0.0
402223112067000,19504000,1.100260366620483,-0.9419981325435908,0.0
402225067493000,19502000,1.1401339856348458,-2.322019711654684,0.0
402225617127000,20708000,1.263827357251123,3.9652748603873653,0.0
402226203169000,19491000,1.1649753907241276,2.6253206650514476,0.0
402226810474000,18741000,1.1845126645933712,4.895332755044715,0.0
402227381559000,22621000,1.1396602667148754,4.3814698761411535,0.0
402227929546000,19579000,1.1705343630248466,7.803316956915733,0.0
402228482939000,19509000,1.2132412528922265,5.34483774960701,0.0
402229092867000,19691000,1.086722180486687,9.321445174487895,0.0
402229685365000,20062000,1.1227425318464976,6.005618851331193,0.0
402230489269000,19333000,1.1226983856479806,20.443487016089357,14.437868164758163
402231333660000,20133000,1.1081966927100868,76.07128652253037,55.62779950644102
402232049661000,19465000,1.1939706259737395,86.7818359336216,10.710549411091225
402233051978000,21925000,1.0385710555770735,160.9010612215515,74.1192252879299
402233663638000,19336000,1.067097291683801,178.98490229450903,18.08384107295754
402234295012000,19502000,1.1113291128741394,176.3311005943923,0.0
402234906880000,19388000,1.163299498279839,177.9307035772526,0.0
402235477284000,19500000,1.1729681185566476,178.79929873400312,0.0
402236045528000,19753000,1.0856853064000578,-176.10809491799137,-354.9073936519945
402236620663000,19576000,1.1163370823004795,178.82660583030483,354.93470074829617
402237186179000,19123000,1.0984883094993827,179.61265132074658,0.0
402237771337000,19237000,1.101521032977296,176.77667481508723,0.0
402238324888000,19665000,1.152547682773627,-178.53344045074954,-355.31011526583677
402238895369000,18963000,1.1256553363528943,-177.4030304827341,0.0
402240037842000,20608000,1.181493068570803,-173.51856529796444,0.0
402240746052000,19473000,1.1613860549127466,-176.31272738552494,0.0
402241197233000,19562000,1.1817833780414135,177.9904267513552,354.30315413688015
402241801774000,19497000,1.1943776746233092,-179.45462806410916,-357.44505481546435
402242328514000,18694000,1.088222307594927,178.53122746945846,357.9858555335676
402243052417000,19507000,1.1021340790640064,-179.77650755893518,-358.3077350283936
402243465015000,19646000,1.1008273393957897,175.25940293248226,355.03591049141744
402244015942000,19654000,1.1914143893995743,174.1260559831237,0.0
402244545353000,19477000,1.1782001222129517,170.4268938305365,0.0
402245154575000,19531000,1.1251945731048463,172.01886066190474,0.0
402245805838000,22182000,1.1343551367770495,164.2919632765177,0.0
402246593135000,19506000,1.0992620458095652,119.52773673933287,-44.764226537184825
402247242106000,18933000,1.1963050491190672,85.98896025400984,-33.53877648532302
402247968601000,19462000,1.1360872752919746,56.71216716926141,-29.276793084748427
402248714505000,19228000,1.181599501786635,7.267070267441569,-49.445096901819845
402249380171000,19213000,1.090170377709655,-7.466183942125781,-14.73325420956735
402250011867000,19546000,1.1102619230758015,-9.346155945131356,0.0
402250618902000,18222000,1.1718239346855264,-3.1068601005947474,0.0
402251262653000,19515000,1.1607968978667904,-2.2788215399187037,0.0
402251869786000,19525000,1.184488536650447,-2.6701753711045675,0.0
402252459880000,19714000,1.1329599661279401,-2.098696644900774,0.0
402252909336000,19907000,1.1771839660319903,2.3689335062991517,0.0
402253600889000,19585000,1.0811723132724054,2.042661346063166,0.0
402254071331000,19490000,1.1203667400806223,3.543816330104436,0.0
402254676038000,19494000,1.2160616132306739,2.817043221280059,0.0
402255282983000,19421000,1.1285301689391523,6.28813596597043,0.0
402255870437000,19503000,1.1293334670675281,6.87249536173181,0.0
402256495053000,19670000,1.124392436892293,6.675548991448608,0.0
402257082294000,19572000,1.089107680912129,4.747640586413768,0.0
402257769433000,19505000,1.1212173926606268,4.038899603885048,0.0
402258140241000,19506000,1.094632751663654,-0.09180133763243489,0.0
402258725492000,19595000,1.101513579263059,1.583453961063163,0.0
402259869259000,19949000,1.1247382040268203,0.1393862050329625,0.0
402260445920000,23717000,1.147831768423088,-5.107925808055947,0.0
402261017190000,18736000,1.1373938298748345,-2.882993180028175,0.0
402261609639000,19487000,1.2070337136078957,-3.2139199007401125,0.0
402262374993000,19584000,1.1574419971516172,9.756801432184508,12.97072133292462
402263082807000,20001000,1.1143700139432577,60.19133575887168,50.43453432668717
402263765336000,20181000,1.2322488300457404,75.09841486772127,14.90707910884959
402264605638000,19496000,1.1540091680513713,119.17629618577902,44.077881318057756
402265349118000,19409000,1.1295611180950516,155.71146982979747,36.53517364401844
402266034665000,20006000,1.1575261217475423,167.02514543516833,11.313675605370861
402266666301000,20017000,1.1435177409330937,172.62137896934823,0.0
402267211823000,19282000,1.1451747990206622,170.44110062401012,0.0
402267781305000,18852000,1.1057024390249293,172.33154672210793,0.0
402267916126000,19500000,1.0731971287718447,172.22091131793206,0.0
402268367407000,19482000,1.1550551494426267,173.22427976738527,0.0
402268915865000,19022000,1.1162594210565047,175.87717988253158,0.0
402269620240000,19464000,1.2362674144569983,177.41960052166053,0.0
402270134711000,19413000,1.1650699863553176,-178.9756132372378,-356.39521375889836
402270685772000,19192000,1.1976098828077686,-178.69602627375252,0.0
402271002313000,19591000,1.2130409155377626,-176.6532532967851,0.0
402271631317000,19515000,1.1784328279020517,-178.46996067260343,0.0
402272318762000,19485000,1.1064541651980124,-175.99071128691554,0.0
402272733960000,19398000,1.2740908571293637,-176.15586526104644,0.0
402273267349000,19854000,1.1402964876431396,-172.69444833308904,0.0
402273796097000,19506000,1.177298382803486,-179.23036563290097,0.0
402274342375000,19504000,1.0979486055423424,-177.67356061537996,0.0
402274871485000,19265000,1.1456177747954714,179.39620262594886,357.0697632413288
402275437043000,19478000,1.0996002799717068,-177.4798974316534,-356.8761000576023
402275990494000,19518000,1.1470215583596746,179.73629140510215,357.2161888367556
402276558562000,18960000,1.1246191240830934,-178.2745626208277,-358.01085402592986
402277147320000,19908000,1.1163862689674342,177.0499097026444,355.32447232347215
402279235549000,19465000,1.0910744549119988,67.50760900154673,-109.5423007010977
402280018615000,19129000,1.0686212529624997,13.191180202538769,-54.31642879900796
402280671250000,19565000,1.108164138624961,-5.664271609823343,-18.855451812362112
402281276057000,19508000,1.1846686925045316,-3.0284228484965556,0.0
402281861364000,19031000,1.166174270752442,4.461991403153257,0.0
402281997546000,19505000,1.1584730812899167,5.314841266319607,0.0
402282407535000,19114000,1.1480110749726131,5.947802153780681,0.0
402282973027000,19491000,1.158891338777476,6.59548850220548,0.0
402283507266000,19142000,1.1763026155316427,4.491642535000752,0.0
402284072536000,19507000,1.1970263746821102,7.170450411442569,0.0
402284602064000,19779000,1.1836292113658413,6.08183351718478,0.0
402285150151000,19605000,1.1365838857336519,7.243032270431356,0.0
402285716076000,19215000,1.1625025178927144,5.055588629767079,0.0
402286422431000,19522000,1.1313341436856212,6.231429174160046,0.0
402286773702000,19250000,1.0788198712390367,4.704993739009855,0.0
402287853800000,18978000,1.1432164165336498,4.930394250488507,0.0
402288402544000,19464000,1.1422385955011032,4.193409155081315,0.0
402288931624000,19513000,1.0834975352656406,3.290923666886248,0.0
402289499852000,19473000,1.1151463080958481,5.557929833314476,0.0
402290029411000,19214000,1.1490145729443382,3.942656688950868,0.0
402290597079000,19490000,1.1743418531676029,1.8810377259595081,0.0
402291106795000,19574000,1.217769032702807,-2.7522313428023963,0.0
402291657534000,19502000,1.1675791421173798,-2.4271220222726058,0.0
402292245203000,19498000,1.1344200539866391,-1.1768080833775816,0.0
402292876625000,19215000,1.1141817128889688,2.568831585520857,0.0
