271990100801000,20280000,36.0625,-2.4375,-31.625,48.02692929492786
271990120685000,19884000,36.0625,-1.9375,-32.125,48.33501254266932
271990140801000,20116000,36.0625,-1.9375,-32.125,48.33501254266932
271990160872000,20071000,35.5625,-1.9375,-32.375,48.13092495994649
271990181274000,20402000,35.5625,-1.5,-32.625,48.283869265521794
271990200984000,19710000,35.5625,-1.75,-32.375,48.123741866671175
271990221041000,20057000,35.5625,-1.25,-31.625,47.60666477763382
271990241362000,20321000,35.0625,-1.5,-31.125,46.9083631269521
271990262141000,20779000,34.8125,-1.25,-31.375,46.88137456655895
271990281989000,19848000,35.3125,-1.5,-31.125,47.09552294273841
271990301429000,19440000,35.5625,-1.5,-31.375,47.44820366726226
271990321504000,20075000,36.0625,-1.5,-32.125,48.31945292788402
271990341575000,20071000,36.0625,-1.5,-31.875,48.15360351261367
271990361913000,20338000,35.8125,-1.25,-32.125,48.126014599694415
271990382185000,20272000,35.8125,-1.5,-31.875,47.9666632282255
271990402770000,20585000,36.0625,-0.75,-31.875,48.13607827035767
271990426050000,23280000,36.5625,-0.75,-32.125,48.676426853765676
271990443863000,17813000,36.8125,-0.5,-32.375,49.02602147074551
271990463364000,19501000,36.8125,-0.5,-33.125,49.524496779371724
271990483946000,20582000,36.8125,-1.0,-33.125,49.53206821090757
271990503545000,19599000,36.5625,-1.0,-32.875,49.17908123633462
271990523241000,19696000,35.8125,-1.0,-32.375,48.28742881175182
271990543255000,20014000,35.3125,-0.5,-31.875,47.57350398330987
271990563336000,20081000,35.3125,-0.5,-31.625,47.40636329913949
271990586173000,22837000,35.0625,-0.5,-32.125,47.55675063805348
271990604737000,18564000,35.8125,-0.5,-32.375,48.279662190719606
271990624430000,19693000,36.5625,-0.5,-32.875,49.17145545181676
271990644541000,20111000,36.5625,-0.25,-32.875,49.169548820891166
271990664803000,20262000,36.3125,0.25,-32.625,48.81650111642578
271990684629000,19826000,35.8125,0.5,-32.875,48.61636330753258
271990705052000,20423000,35.3125,0.25,-32.625,48.07728966206394
271990725628000,20576000,35.0625,0.5,-32.375,47.72598381647046
271990749243000,23615000,35.5625,0.25,-32.375,48.09256211983304
271990766152000,16909000,36.3125,0.25,-32.375,48.649776785202214
271990786204000,20052000,36.8125,0.5,-32.375,49.02602147074551
271990806394000,20190000,37.0625,0.25,-32.625,49.376938253095446
271990826497000,20103000,37.0625,0.25,-32.625,49.376938253095446
271990846418000,19921000,36.5625,0.25,-32.625,49.002750241695615
271990866667000,20249000,36.5625,0.5,-32.375,48.83858138040048
271990887559000,20892000,36.5625,0.5,-32.625,49.00466336227604
271990907772000,20213000,36.5625,0.75,-32.875,49.17463300574799
271990927235000,19463000,37.3125,0.5,-32.625,49.566755807194
271990947232000,19997000,37.3125,0.5,-32.625,49.566755807194
271990967874000,20642000,37.75,0.25,-32.125,49.569553407308405
271990989043000,21169000,38.0,-0.75,-31.875,49.60421479068084
271991009019000,19976000,37.5,-0.25,-32.125,49.37943018099743
271991029685000,20666000,37.75,-0.25,-31.875,49.407900431003945
271991048923000,19238000,36.5625,-0.5,-32.125,48.67321677524509
271991068872000,19949000,36.5625,-0.5,-31.875,48.50857688337187
271991088915000,20043000,36.0625,-0.75,-31.875,48.13607827035767
271991109039000,20124000,36.0625,-0.75,-32.625,48.635964380795414
271991129420000,20381000,36.3125,-1.0,-32.375,48.65941102448734
