400,0.47736687461756927,1.2483314,1.1702533,62.291284058725225,40.5,-0.375,-40.0625,0.5452359467744827,-0.008648397122988363,192,0.2850722461412547
400,0.4649021200853683,1.4083885,2.020422,62.814526501597555,42.4375,-1.125,-35.625,0.0,0.013372276624029057,381,0.07028212227627048
400,0.47179796479999747,1.3810778,3.233487,64.04461547089568,49.0625,-2.8125,-32.4375,0.0,0.012341384971081427,364,0.031028445081107824
400,0.4175755123236117,1.5365316,4.4452806,59.174588687805546,46.625,0.625,-30.6875,0.0,-0.013689928216838104,374,0.057029984491330836
400,0.47674023042804564,1.5081794,5.852351,58.57885912558635,43.1875,-0.625,-30.4375,0.0,0.004513513072164901,376,0.004066847619477637
400,0.4702521846094873,1.5632981,7.331307,56.31212719200939,41.0,0.375,-30.6875,0.0,-2.0093900110959773E-4,379,0.061054109530946823
400,0.49952146541182574,1.588363,8.270262,57.5190443159845,39.0,-1.625,-34.375,0.0,-2.3045537716176435E-4,384,0.030312699310364552
400,0.5259415241485494,1.6466638,9.749366,56.34373898764699,38.75,-1.375,-35.125,0.0,-0.006542892774066719,362,0.06038751010711026
400,0.4688790585245566,1.6038187,10.625201,55.93641760815827,38.0,-4.8125,-35.125,0.0,-0.003977552534520833,398,-0.03435113924294049
400,0.5203274405218223,1.6352599,11.530362,58.811678154444046,39.5,0.375,-34.625,0.0,-0.0036550963026239225,389,0.03775602315227276
400,0.41307710703787065,1.6599398,12.710875,58.98799701265512,38.5,-2.8125,-36.875,0.0,-0.004504830152808035,385,0.03153570167925578
400,0.3127145059315144,1.7837046,13.323106,64.41674341150642,40.75,1.125,-34.875,0.0,-0.004366395603395982,394,0.11880129303637543
400,0.4899956774895297,2.8315296,13.170579,40.81557853494203,-4.75,31.5625,-34.125,1.434931993484497,-0.002183717511258724,400,1.5561136804491864
400,0.43025795583672055,3.327189,12.038054,46.669315293294574,-33.75,7.5,-30.25,1.2349929809570313,-0.0031133010280854855,359,2.791009253014746
400,0.4442345957757559,3.4019718,10.958952,44.21299298956354,-37.625,-2.8125,-28.25,0.30408287048339844,1.2414772858109999E-5,357,3.096336562550482
400,0.4291252598874167,3.411664,9.973123,43.81767361581564,-40.875,0.125,-27.0,0.0,-6.978503636541085E-4,400,3.078670042695957
400,0.44579467383795146,3.4780843,9.171963,40.95593556125136,-40.625,-1.375,-25.3125,0.0,-0.0017363678096918665,400,3.075666463131581
400,0.48586221510565586,3.517907,8.118267,39.9161678009408,-39.875,-0.625,-21.875,0.0,-1.0561258876936848E-5,400,3.0779015656518967
400,0.5476438868097148,3.5785592,6.904681,40.2529913234178,-39.625,0.125,-19.4375,0.0,0.0025977448575392192,400,3.084507092122221
400,0.5558209177853,3.7911189,5.576809,42.99299343551245,-40.875,7.0,-19.875,0.0,0.0029639677761057483,400,2.989452722918065
400,0.4929410129239593,3.946566,4.427906,43.51843489957983,-40.125,6.5,-25.0625,0.0,0.0022167678009592955,400,2.9671946954617057
