1.0,0.0
1.1874484,1.4561254
1.2288778,2.378106
1.3517519,3.796182
1.411635,4.8780336
1.4618313,6.0590916
1.5340729,7.3175893
1.5870491,8.254902
1.5669988,9.605812
1.6365501,10.479159
1.667113,11.412824
1.7011149,12.505721
1.8134809,13.215781
1.8659697,13.706671
2.887793,14.358774
3.9219556,14.402225
4.956748,14.150993
5.3499265,13.046594
5.4017916,12.147797
4.835679,10.542314
4.879191,9.449901
6.2786446,8.378375
6.8166947,7.006804
7.050042,5.8636937
7.340245,4.8137345
7.608146,3.8468444
7.944243,3.75358
9.214934,2.8681521
10.31049,3.213415
9.94918,4.322122
9.76712,5.398861
9.81013,6.533443
9.926859,7.6659856
9.988594,8.832671
10.009211,9.997236
10.040865,11.164626
10.096142,12.368547
10.190372,13.537874
10.279056,14.696683
10.579217,15.637294
10.866077,15.638483
12.665803,14.47135
13.393646,13.624812
13.455147,12.549517
13.438884,11.431005
13.48334,10.436091
13.500589,9.600013
13.586738,8.932978
13.645074,7.9706206
13.645318,6.778139
13.6129265,5.72366
13.723881,4.820571
13.862576,3.76801
13.844565,1.7757281
13.071101,2.0628116
13.229477,0.78516114
13.235509,2.080581
13.125692,3.1958125
13.10404,4.2500663
13.096214,5.262936
13.325559,6.450374
13.4276,7.410585
13.45566,8.311776
13.261442,9.172554
13.170018,9.714646
13.217845,10.63506
13.171215,11.688847
13.106759,12.979769
13.050244,14.17765
12.913441,15.216229
12.7670555,16.292862
12.644696,17.232332
12.535611,18.11961
13.907941,19.900587
13.856796,21.24769
13.851433,22.568604
13.953794,23.680374
13.953891,24.723688
12.829234,25.032675
11.6454315,25.036287
10.794674,24.601158
10.334085,23.235723
10.4749775,22.374083
10.65635,21.176992
10.805104,20.078423
10.861795,18.953266
10.917868,17.886286
10.930147,17.331814
10.970194,16.774931
10.253908,16.696215
10.063252,16.359615
10.047421,15.184585
9.203145,14.554717
7.6169057,14.436387
7.22263,15.365508
7.4341745,16.40534
7.587315,17.719536
7.6524053,19.045898
7.5833488,20.05988
7.56496,21.218048
7.4811115,22.376602
7.419003,23.371979
7.249545,24.274534
7.081773,24.911942
6.404479,25.524786
5.348531,25.43224
4.324519,25.26984
3.7238626,24.268097
3.666633,22.985353
3.9439447,21.74614
4.158115,20.565586
4.1966496,19.374966
4.1506186,18.286644
4.1073217,17.182945
4.1962104,16.08857
4.0742755,15.081556
3.1753747,14.719724
1.8563082,14.379325
0.60595214,14.8845215
0.96308905,15.71401
1.0374551,16.789299
1.2154466,17.899477
1.3475804,19.183174
1.5516623,20.41271
1.635443,21.613434
1.7475287,22.656862
1.8463929,24.278069
2.0062459,25.291193
2.1385884,25.690607
2.0047219,25.00278
3.1111016,25.333677
