227569626168000,20213000,32.875,3.6875,-45.125,55.95202325430243
227569646194000,20026000,32.875,3.9375,-45.375,56.17081231609527
227569666219000,20025000,31.875,3.6875,-45.625,55.77861513384856
227569686149000,19930000,31.375,3.6875,-45.875,55.70012483154773
227569706490000,20341000,31.375,2.9375,-46.125,55.86175038655699
227569726469000,19979000,30.375,3.1875,-46.125,55.320126592859495
227569747090000,20621000,30.625,3.1875,-45.875,55.250035350667424
227569766628000,19538000,30.875,2.9375,-46.125,55.582462668093434
227569786664000,20036000,31.125,3.4375,-45.875,55.54365540950649
227569806852000,20188000,31.125,3.9375,-45.875,55.57684010673871
227569827186000,20334000,30.625,3.9375,-45.625,55.09115315774394
227569848439000,21253000,30.875,4.4375,-45.375,55.062216230823836
227569867421000,18982000,31.125,4.4375,-45.625,55.408461955282604
227569887569000,20148000,31.875,3.6875,-46.375,56.39373995622209
227569911362000,23793000,32.875,4.4375,-46.625,57.22191587364058
227569930557000,19195000,33.125,4.6875,-46.375,57.182855002614204
227569950594000,20037000,33.625,5.1875,-46.375,57.516879315988625
227569970583000,19989000,33.375,5.375,-45.875,56.98505834865838
227569991443000,20860000,33.125,4.6875,-45.625,56.57631046869352
227570012714000,21271000,33.125,4.4375,-46.375,57.162904547004956
227570034589000,21875000,33.125,4.1875,-46.625,57.34711332098591
227570054211000,19622000,33.875,4.1875,-46.875,57.98548444438487
227570074169000,19958000,34.3125,4.4375,-47.125,58.46199352998493
227570094382000,20213000,34.3125,4.4375,-46.625,58.05970795224516
227570114219000,19837000,34.0625,4.1875,-46.875,58.095220866264036
227570135607000,21388000,33.125,3.9375,-46.375,57.126265029756674
227570156008000,20401000,32.625,3.9375,-46.875,57.24648597293986
227570177814000,21806000,32.625,3.6875,-46.875,57.22983405750885
227570196979000,19165000,32.375,3.6875,-46.375,56.67785199043803
227570216699000,19720000,32.875,3.6875,-46.875,57.37271918124502
227570236611000,19912000,32.125,3.1875,-46.125,56.30001248889737
227570257181000,20570000,31.125,3.1875,-46.125,55.73545914631008
227570277319000,20138000,30.375,3.1875,-46.125,55.320126592859495
227570298751000,21432000,29.4375,3.4375,-45.875,54.61591743713549
227570324187000,25436000,29.6875,3.4375,-46.125,54.960710398429164
227570341660000,17473000,29.1875,2.9375,-45.875,54.4523157221068
227570360774000,19114000,28.9375,2.6875,-45.625,54.09475194046092
227570380688000,19914000,28.4375,1.9375,-45.625,53.79670935568457
227570400687000,19999000,27.9375,2.1875,-45.625,53.54371753530007
227570420609000,19922000,28.9375,2.4375,-45.375,53.87217219956886
227570440581000,19972000,29.6875,1.9375,-45.625,54.4678087268067
227570460932000,20351000,30.375,2.1875,-45.875,55.06306753396509
227570481301000,20369000,31.375,1.9375,-45.875,55.611690823513
227570502378000,21077000,31.875,1.75,-46.375,56.300255328017826
227570521698000,19320000,32.875,1.9375,-46.625,57.08248554723244
227570541944000,20246000,34.0625,1.9375,-46.375,57.57298357302668
227570562842000,20898000,34.5625,1.9375,-46.625,58.070740803781725
227570582433000,19591000,34.0625,2.4375,-46.625,57.79347659987241
227570602754000,20321000,34.3125,2.4375,-46.625,57.94117437108088
227570622526000,19772000,34.3125,2.1875,-46.625,57.931195719577545
227570643289000,20763000,34.0625,2.1875,-46.375,57.58193890014472
227570662944000,19655000,34.8125,1.9375,-46.375,58.019864593947474
227570683186000,20242000,34.3125,1.9375,-46.375,57.721245547025404
227570704012000,20826000,34.0625,1.75,-46.375,57.56697865313065
227570724165000,20153000,33.875,1.9375,-46.125,57.260677224863485
227570743971000,19806000,34.0625,1.9375,-45.875,57.1710017185286
227570763583000,19612000,34.5625,1.9375,-45.875,57.47030483214788
227570783613000,20030000,34.8125,2.1875,-46.375,58.02875095588393
227570803697000,20084000,33.875,1.9375,-46.875,57.86652880767949
227570823908000,20211000,33.125,2.1875,-47.125,57.64387570462278
227570843773000,19865000,32.375,2.6875,-47.125,57.23747816116639
227570867736000,23963000,32.375,2.9375,-46.875,57.04415093811109
227570883893000,16157000,33.875,2.9375,-46.375,57.50465334431641
227570905003000,21110000,34.3125,2.6875,-46.375,57.75128515886032
227570924544000,19541000,34.3125,2.4375,-46.125,57.53959234735679
227570944207000,19663000,33.875,2.1875,-46.125,57.26968138771159
227570965283000,21076000,33.875,2.4375,-46.125,57.27977528107107
227570985348000,20065000,33.875,2.4375,-45.875,57.07865324488657
227571005076000,19728000,34.5625,2.4375,-45.625,57.2900378556342
227571025386000,20310000,35.0625,2.9375,-45.375,57.418624482827866
227571046745000,21359000,34.8125,2.6875,-45.375,57.254025513495556
227571066789000,20044000,35.0625,2.9375,-45.625,57.61639035465516
227571088428000,21639000,34.8125,3.1875,-45.625,57.47791695512286
227571108016000,19588000,34.8125,3.1875,-45.625,57.47791695512286
227571127327000,19311000,35.3125,3.1875,-46.125,58.17773145714776
