228145250599000,20215000,30.875,-7.875,-36.5625,48.498429420446186
228145270495000,19896000,31.625,-8.625,-36.8125,49.291900006491936
228145290990000,20495000,32.125,-8.375,-37.3125,49.94375743023346
228145311153000,20163000,32.125,-7.875,-36.8125,49.48930597866573
228145330879000,19726000,32.125,-7.875,-37.0625,49.675548877189065
228145350974000,20095000,32.125,-7.875,-37.3125,49.86234958613563
228145372583000,21609000,32.125,-8.125,-37.3125,49.9024438905551
228145392538000,19955000,32.125,-8.625,-37.5,50.12640272351488
228145412679000,20141000,31.875,-8.875,-36.8125,49.49688279326285
228145433168000,20489000,31.125,-8.875,-36.0625,48.456528520417145
228145452790000,19622000,30.625,-8.875,-36.0625,48.13688976502325
228145472879000,20089000,29.4375,-8.625,-36.0625,47.3440697183924
228145493256000,20377000,28.6875,-8.625,-36.3125,47.07399428028176
228145515904000,22648000,28.9375,-8.125,-37.3125,47.91259946506764
228145535650000,19746000,28.9375,-8.375,-37.0625,47.76136971968036
228145555622000,19972000,29.6875,-8.625,-37.0625,48.26351818402799
228145575796000,20174000,30.625,-8.875,-37.0625,48.890542605395574
228145595931000,20135000,31.125,-8.625,-36.5625,48.78496342368209
228145615727000,19796000,30.875,-8.375,-36.5625,48.582122805101875
228145635895000,20168000,31.125,-8.375,-37.0625,49.11756464086956
228145656616000,20721000,31.125,-8.125,-37.5,49.40679356120978
228145676480000,19864000,30.875,-8.625,-37.5,49.3346353994838
228145697699000,21219000,31.375,-8.875,-37.5,49.69312075126697
228145717054000,19355000,31.625,-8.625,-36.5625,49.10547480933261
228145736879000,19825000,31.375,-8.625,-36.3125,48.75837267844365
228145756832000,19953000,31.875,-8.625,-36.3125,49.08160456067018
228145776986000,20154000,31.625,-8.625,-36.3125,48.919616783556265
228145797301000,20315000,31.125,-8.375,-36.8125,48.92919789093216
228145819824000,22523000,31.375,-7.875,-36.8125,49.00577931479103
228145841279000,21455000,31.125,-7.625,-36.8125,48.80641767483043
228145860236000,18957000,31.875,-6.875,-37.0625,49.36507020404205
228145880308000,20072000,32.375,-6.875,-37.0625,49.689386756630434
228145900285000,19977000,32.125,-6.875,-37.0625,49.52686297606583
228145920416000,20131000,31.625,-6.875,-37.5,49.53439461626638
228145940667000,20251000,31.125,-6.875,-37.5,49.21667654362696
228145962524000,21857000,30.625,-6.625,-38.0,49.252220762113865
228145984383000,21859000,31.125,-6.375,-38.25,49.72392532775344
228146004257000,19874000,31.875,-5.625,-38.0,49.91649276541772
228146026085000,21828000,32.375,-5.375,-37.5,49.832532044839944
228146043942000,17857000,32.625,-4.9375,-37.0625,49.622559763680066
228146064883000,20941000,32.625,-4.6875,-36.8125,49.41177428002358
228146084174000,19291000,32.375,-4.6875,-36.5625,49.06046970321422
228146104105000,19931000,32.375,-4.9375,-36.8125,49.27148960098528
228146124151000,20046000,32.625,-5.1875,-36.8125,49.461711833498036
228146145423000,21272000,32.625,-4.9375,-37.0625,49.622559763680066
