1.0,0.0
1.0825005,1.2349788
1.3756531,1.9955332
1.4751047,3.7523265
1.56558,5.0624905
1.4256166,6.446259
1.3503733,7.7218385
1.2122363,8.881823
1.0791457,10.005547
1.4435482,10.782733
1.5087271,11.675418
1.8615022,12.709346
2.1633372,14.024384
3.4044056,14.204482
3.7868972,11.657378
3.8282843,10.517212
3.8193479,10.460639
3.9617472,9.453224
4.1141744,8.547707
4.4174886,7.2502637
4.687929,5.7377315
4.8301163,4.2165356
4.5325003,2.1673195
4.697329,1.1291184
5.04349,1.1763858
5.6660886,0.7046769
5.7516327,1.8854352
6.357956,2.1768134
6.293951,3.0110276
6.192086,5.413201
6.280079,6.5096207
6.377367,7.3198037
6.4701653,8.185101
6.559874,9.086329
6.6439905,10.108132
6.7579856,10.74435
6.8686495,12.958353
7.0879154,13.707786
7.2514243,13.90011
7.715297,13.729628
8.548509,14.433494
9.65647,14.364466
9.900593,13.26445
10.01436,12.180778
10.000338,11.11041
9.942939,9.979609
9.8714695,8.828386
9.699178,7.6003857
9.657409,6.376655
9.629106,5.5846024
9.645028,4.5794206
9.680579,3.4725735
9.832221,2.4150271
10.79716,0.97318447
11.82487,0.7852011
12.911559,0.9047704
13.225118,2.1734247
13.32818,3.3587856
13.28902,4.3669024
13.421454,5.199271
13.457663,6.041731
13.591093,7.055676
13.727875,7.8257847
13.8416195,8.550032
13.9302,8.8946705
13.095987,8.95446
13.03963,10.089353
12.996175,10.659741
12.312788,13.813509
12.238292,14.507213
12.694067,13.456004
12.587702,14.135119
12.521572,14.892798
12.973306,15.327584
13.053909,16.497068
13.078726,17.56424
13.149826,18.65508
13.12568,22.991383
12.176149,23.520077
10.797433,24.607334
10.012868,24.010485
10.056721,22.932606
10.257634,21.951426
10.444042,20.592932
10.629614,19.129646
10.762595,18.000597
10.735757,17.22833
10.632197,16.674143
10.401208,15.582655
10.032086,14.549663
9.619105,13.874961
8.380621,13.7211275
8.13974,13.612073
8.288264,14.291982
7.763701,16.23217
7.8882046,16.811861
7.966687,17.45063
7.171129,17.529926
7.276841,19.880816
7.2201304,21.372337
6.9256854,23.329815
7.0876064,23.720451
7.0083213,23.842985
6.8955503,24.785826
6.171763,25.535736
5.064413,25.437714
3.9890685,25.358852
3.359845,24.307957
3.3705642,23.166079
3.54301,22.000347
3.710955,20.872568
3.7119865,19.614664
3.7737334,18.409948
3.800714,17.266338
3.844681,16.1372
3.5433724,15.14401
2.9082012,14.340471
1.4622102,14.428711
1.194626,15.440275
1.1131855,16.504486
1.1759037,17.55331
1.2374758,18.757433
1.3537167,20.10164
1.4609009,21.445948
1.5500538,22.572948
1.6197562,23.823845
1.6511048,25.085169
1.6620774,25.61275
1.6339469,25.836107
1.8185518,25.115816
