356671300108000,20171000,39.0,0.875,-38.5625,54.85282154319867
356671320193000,20085000,39.0,1.125,-38.5625,54.85737900456054
356671340261000,20068000,39.5,1.375,-38.5625,55.219625417508944
356671360253000,19992000,39.25,1.125,-38.8125,55.21085292992674
356671380474000,20221000,39.5,1.125,-39.3125,55.74036491852202
356671400507000,20033000,39.75,0.875,-39.5625,56.08938875803515
356671421145000,20638000,39.5,0.625,-40.0625,56.26406074262682
356671440549000,19404000,38.5,1.125,-39.5625,55.21509785602123
356671460844000,20295000,37.75,1.625,-38.8125,54.16745592373709
356671480680000,19836000,36.8125,2.0625,-38.5625,53.35241764671963
356671500723000,20043000,36.0625,2.5625,-38.5625,52.859594386922794
356671521034000,20311000,35.3125,2.3125,-38.5625,52.339150917358225
356671541446000,20412000,35.3125,2.0625,-38.8125,52.513205184505736
356671561988000,20542000,35.3125,1.8125,-38.8125,52.50398050386275
356671581964000,19976000,36.5625,1.625,-38.8125,53.34666988200857
356671601921000,19957000,38.5,1.625,-38.8125,54.69278545887017
356671621855000,19934000,38.75,1.375,-38.8125,54.86222089243198
356671641801000,19946000,39.5,1.125,-39.0625,55.56432786644683
356671662079000,20278000,39.0,0.875,-39.0625,55.20547555496647
356671682865000,20786000,38.5,0.625,-38.5625,54.49501840764897
356671703102000,20237000,38.25,0.375,-38.8125,54.49415823049293
356671725855000,22753000,38.75,0.375,-38.5625,54.66963994073859
356671744343000,18488000,38.75,0.375,-38.0625,54.31810960674166
356671763834000,19491000,38.75,0.625,-38.5625,54.671926353934154
356671783473000,19639000,39.0,0.625,-37.8125,54.32472532144088
356671803963000,20490000,39.0,0.875,-37.5625,54.154473787952185
356671824220000,20257000,39.0,0.375,-37.8125,54.322424294668586
356671845578000,21358000,39.25,-0.125,-37.5625,54.32788907412104
356671864745000,19167000,39.0,-0.375,-38.3125,54.67164055751391
356671887007000,22262000,39.0,-0.875,-38.0625,54.502472707667124
356671905650000,18643000,39.25,-0.625,-38.0625,54.67821349724221
356671925458000,19808000,39.75,-0.625,-38.5625,55.38519234642054
356671945578000,20120000,40.5,-0.375,-38.3125,55.75157649116301
356671966245000,20667000,40.0,-0.125,-38.5625,55.56151573931366
356671986107000,19862000,40.0,-0.375,-38.5625,55.56264060724616
356672007164000,21057000,39.0,-0.375,-38.5625,54.84712418395335
356672026229000,19065000,38.25,-0.875,-38.5625,54.32213665946876
356672047190000,20961000,38.5,-1.375,-39.0625,54.86364489577775
356672066294000,19104000,38.0,-1.375,-38.8125,54.33507873602467
356672086319000,20025000,38.5,-1.375,-38.0625,54.15620491919647
356672106591000,20272000,39.0,-1.375,-38.5625,54.86307529887474
356672126507000,19916000,39.25,-1.125,-38.5625,55.03539344140278
356672146511000,20004000,39.75,-1.125,-38.8125,55.56742104191988
356672166701000,20190000,39.25,-0.875,-39.0625,55.382371123399906
356672186724000,20023000,38.25,-0.625,-38.5625,54.31868491826731
356672207840000,21116000,38.25,-0.875,-38.8125,54.49989248842606
356672227041000,19201000,38.25,-0.875,-38.5625,54.32213665946876
356672248205000,21164000,39.75,-1.375,-38.8125,55.57304455624147
356672270579000,22374000,41.1875,-1.125,-38.5625,56.43352007007892
356672289906000,19327000,41.1875,-1.125,-38.3125,56.26298461244302
356672308374000,18468000,41.1875,-1.125,-38.5625,56.43352007007892
356672328406000,20032000,40.75,-0.625,-38.5625,56.10721460962039
356672348390000,19984000,40.0,-0.625,-38.5625,55.56489027479493
356672369950000,21560000,40.0,-0.625,-38.5625,55.56489027479493
356672389443000,19493000,40.5,-0.875,-38.3125,55.75718143208102
356672409295000,19852000,40.25,-1.125,-38.0625,55.4083209567841
356672429118000,19823000,40.5,-1.125,-38.0625,55.590192761403515
