400,0.46251113253429743,1.0724969,1.255468,62.25932888315369,41.6875,-5.3125,-37.375,0.0,0.006848325586739516,198,0.07853706112206284
400,0.4743551624191823,1.1646205,2.2484493,63.86823604243699,47.625,0.625,-32.4375,0.0,-0.004741565090247369,395,0.07140454732642187
400,0.45277382313927994,1.4207938,3.8239207,69.45716989628926,44.4375,-0.625,-30.9375,0.0,-0.003839703601016674,373,0.05109927456827158
400,0.42381445502646864,1.5071442,4.9317303,60.05450732563727,42.1875,1.125,-30.9375,0.0,0.0042580256972821326,385,0.046696305500858036
400,0.4664817941779303,1.5889229,6.1799245,59.18211176542928,40.25,1.125,-31.6875,0.0,0.002857695459000671,366,0.10028263556383706
400,0.44299265469987276,1.6312721,7.3920884,56.39778417971695,40.0,-0.375,-32.9375,0.0,-0.005140939316632484,371,0.06179849283192225
400,0.4576149416121765,1.568894,8.256912,56.3445414618652,37.0625,-1.625,-35.125,0.0,-0.022803593879045497,359,0.0031028497408362864
400,0.44245620747453784,1.4897561,9.7695875,56.44761964291804,38.0,-2.0625,-33.1875,0.0,-0.020952992889762188,373,-0.022031519208460387
400,0.41948286331663714,1.4990503,10.639699,57.643470989285056,36.3125,-3.0625,-32.9375,0.0,-0.029016172070113876,393,-0.02440003927036995
400,0.4799028964853661,1.560414,11.635438,58.62046327563224,38.5,-0.625,-35.125,0.0,-0.024441781951718027,395,-0.015247082183254516
400,0.4447393300293291,1.6238099,12.705723,60.30041884944963,37.3125,0.625,-37.5625,0.0,-0.014312327985036451,393,0.036892877260088296
400,0.440981480261058,1.7758615,13.374765,59.05688201936488,36.8125,-2.0625,-36.375,0.0,-0.010680454157059661,393,0.011409939099151967
400,0.43304176942639605,1.9165024,14.032595,67.4712392519441,42.1875,-2.0625,-33.6875,0.0,-0.004884627673599899,353,0.014873306475454293
400,0.4667922161755108,1.3304341,14.9882145,64.99884184946225,50.8125,-4.0625,-29.0,0.0,-0.02149212785998785,223,-0.034171369485080504
400,0.43096849472600546,1.2212468,16.216269,68.32920472560772,52.5,-0.625,-29.0,0.0,-0.036254200193765594,372,-0.05458906066291227
400,0.46493133305354734,1.1597499,17.408266,67.91078693048674,51.75,1.125,-30.6875,0.0,-0.04478346008314849,400,-0.048603435194516764
400,0.5255691819495425,1.1434221,18.657131,69.80442333508286,51.3125,2.0625,-31.9375,0.0,-0.04605265711621526,400,-0.013759317031803317
400,0.5484599836992902,1.1892697,19.902798,66.51197575193882,50.3125,3.5625,-34.375,0.0,-0.04232852566348204,400,0.0444408390623052
400,0.5620420945834295,1.230776,21.19207,64.59766541363848,48.8125,5.3125,-34.375,0.0,-0.03861831390734143,398,0.04811370796328094
400,0.5772706507952446,1.2592738,22.454443,62.12936852199238,48.3125,3.3125,-34.625,0.0,-0.03804713629329585,400,0.0323490311054384
400,0.5640999776509585,1.3015066,23.74818,62.440312544795496,46.125,4.3125,-35.625,0.0,-0.041337589007838044,360,0.0514350027232425
400,0.44965149138067523,1.3374118,25.151232,58.55936934035409,44.625,1.625,-34.875,0.0,-0.047650806826672144,341,0.03902274622355962
400,0.21709700919114902,1.351284,25.69249,57.84201806955569,45.625,0.125,-33.4375,0.0,-0.0481609446150107,132,0.006861796097665503
400,0.12012947377809047,1.4265449,25.747494,57.61626398230065,40.75,-0.375,-32.1875,0.0,-0.04740869949761883,8,0.022449589159844588
400,0.180867601850101,2.5207329,25.83188,41.99729168928016,4.625,30.8125,-31.6875,1.4135375320911407,-0.04740869949761848,281,1.4375337372123367
400,0.2656103543043524,3.0169783,24.813906,36.6996970268203,-33.5,5.0625,-24.8125,1.2463775873184204,-0.04740869949761859,400,2.683911324530756
400,0.266473799760445,3.2583435,23.731958,43.53198458142797,-37.1875,-0.625,-24.3125,0.2808253765106201,-0.04740869949761843,309,2.9647367010413763
400,0.2853731215139433,3.4461193,22.541006,44.56674867367145,-40.875,-1.125,-29.75,0.0,-0.04740869949761855,384,2.9675374040900824
400,0.2865997863692549,3.6278439,21.29999,50.12170718221838,-43.0625,0.625,-35.375,0.0,-0.04740869949761859,400,2.9894473562537787
400,0.32053565759345204,3.7948906,20.191614,51.68719807562487,-40.125,-2.0625,-37.375,0.0,-0.04740869949761859,400,2.978304863959467
