402758871916000,19261000,-0.9306078
402758892139000,20223000,-0.8161917
402758911129000,18990000,-0.51038647
402758930313000,19184000,0.025407791
402758949816000,19503000,-0.24213886
402758969309000,19493000,-0.47128487
402758988822000,19513000,-0.3944912
402759008418000,19596000,-0.29886532
402759027824000,19406000,-0.33730602
402759047597000,19773000,-0.2224741
402759066797000,19200000,-0.4325981
402759086296000,19499000,-0.58543015
402759105791000,19495000,-0.5469923
402759127120000,21329000,-0.50914764
402759145003000,17883000,-0.41418552
402759168177000,23174000,-0.43361282
402759186295000,18118000,-0.54885674
402759205793000,19498000,-0.39549828
402759225256000,19463000,-0.56721973
402759247197000,21941000,-0.509325
402759266701000,19504000,-0.41471958
402759288154000,21453000,-0.4349556
402759308181000,20027000,-0.43519402
402759328516000,20335000,-0.5113125
402759347069000,18553000,-0.54917145
402759366548000,19479000,-0.54912853
402759386044000,19496000,-0.54990387
402759405560000,19516000,-0.49324608
402759425047000,19487000,-0.6081877
402759444528000,19481000,-0.53080463
402759464125000,19597000,-0.54933834
402759487917000,23792000,-0.5496197
402759506043000,18126000,-0.4928131
402759525024000,18981000,-0.26352596
402759544587000,19563000,-0.4356823
402759564011000,19424000,-0.85664177
402759585951000,21940000,-0.66478443
402759605410000,19459000,-0.5506687
402759624930000,19520000,-0.5900364
402759644506000,19576000,-0.49440765
402759665336000,20830000,-0.32120132
402759684102000,18766000,-0.05172348
402759703022000,18920000,-0.012381554
402759722538000,19516000,-0.012051582
402759742030000,19492000,-0.05014515
402759761528000,19498000,-0.41364574
402759781033000,19505000,-0.489666
402759800658000,19625000,-0.79567814
402759820167000,19509000,-0.73828506
402759841587000,21420000,-0.5854807
402759859086000,17499000,-0.89227676
402759881203000,22117000,-0.4704666
402759900264000,19061000,-0.04808998
402759919800000,19536000,-0.2955494
402759939259000,19459000,-0.3699789
402759958758000,19499000,-0.53918934
402759978255000,19497000,-0.26844215
402759997814000,19559000,-0.3045063
402760017319000,19505000,-0.015371323
402760036830000,19511000,-0.35718727
402760056787000,19957000,-0.8711262
402760076095000,19308000,-0.9086542
402760095613000,19518000,-0.7569685
402760115354000,19741000,-0.49004078
402760135510000,20156000,-0.54700565
402760154012000,18502000,-0.6420679
402760173440000,19428000,-0.85400486
402760192937000,19497000,-0.70363045
402760212526000,19589000,-0.7826834
402760232073000,19547000,-0.5153456
402760251530000,19457000,-0.43846798
402760271591000,20061000,-0.5925913
402760290600000,19009000,-0.74803543
402760309897000,19297000,-0.80758667
402760329409000,19512000,-0.5030327
402760348921000,19512000,-0.38918114
402760368491000,19570000,-0.5432968
402760392339000,23848000,-0.6598835
402760409641000,17302000,-0.5848017
402760429139000,19498000,-0.41351128
402760448643000,19504000,-0.4529705
402760468142000,19499000,-0.43535042
402760487671000,19529000,-0.28346157
402760507869000,20198000,-0.49459267
402760526855000,18986000,-0.7056589
402760546414000,19559000,-0.45757008
402760565885000,19471000,-0.5732422
402760585278000,19393000,-0.42072773
402760604865000,19587000,-0.19151878
402760624321000,19456000,-0.4023037
402760643905000,19584000,-0.53597546
402760663398000,19493000,-0.38269138
402760682923000,19525000,-0.19157124
402760702708000,19785000,-0.057744026
402760721942000,19234000,-0.53636074
402760741586000,19644000,-0.5936203
402760761022000,19436000,-0.47860718
402760780766000,19744000,-0.6701956
402760799794000,19028000,-0.40255737
402760819371000,19577000,-0.19233227
402760838935000,19564000,-0.36479568
402760858402000,19467000,-0.47964382
402760878128000,19726000,-0.42208958
402760897289000,19161000,-0.44130993
402760921672000,24383000,-0.2120657
402760943495000,21823000,-0.5760393
402760962910000,19415000,-0.38430405
402760982461000,19551000,-0.47999287
402761001906000,19445000,-0.44155216
402761021466000,19560000,-0.30728912
402761040963000,19497000,-0.49855518
402761060432000,19469000,-0.36406994
402761080406000,19974000,-0.53578854
402761099689000,19283000,-0.7267504
402761119981000,20292000,-0.61140823
402761140896000,20915000,-0.85985374
402761160363000,19467000,-0.59188366
402761179866000,19503000,-0.3623581
402761199740000,19874000,-0.43905163
402761218950000,19210000,-0.47706127
402761243882000,24932000,-0.8600893
402761260849000,16967000,-0.4968977
402761280413000,19564000,-0.7272854
402761301736000,21323000,-0.6891384
402761321195000,19459000,-0.4211731
402761340729000,19534000,-0.6125746
402761362706000,21977000,-0.65085983
402761382131000,19425000,-0.555707
402761405496000,23365000,-0.46090698
402761423492000,17996000,-0.67189693
402761445564000,22072000,-0.6719179
402761465228000,19664000,-0.5578699
402761484426000,19198000,-0.65452576
402761503898000,19472000,-0.52106285
402761523392000,19494000,-0.54069614
402761542894000,19502000,-0.21567535
402761562449000,19555000,-0.38842392
402761581920000,19471000,-0.50388527
402761601831000,19911000,-0.44713116
402761621355000,19524000,-0.46666813
402761640858000,19503000,-0.46665478
402761660435000,19577000,-0.5050993
402761679552000,19117000,-0.37134266
402761699045000,19493000,-0.41008377
402761719112000,20067000,-0.1808424
402761738081000,18969000,-0.028409958
402761757586000,19505000,-0.048145294
402761777236000,19650000,-0.31652546
402761796784000,19548000,-0.6995144
402761816750000,19966000,-0.6036749
402761835849000,19099000,-0.5648308
402761855291000,19442000,-0.4303255
402761874839000,19548000,-0.10453415
402761895207000,20368000,-0.123202324
402761913406000,18199000,-0.31426716
402761932895000,19489000,-0.084337234
402761952415000,19520000,0.14583969
402761972028000,19613000,0.12787628
402761991419000,19391000,-0.4453411
402762010982000,19563000,-0.7881031
402762030477000,19495000,-0.72828007
402762050067000,19590000,-0.85993767
402762069610000,19543000,-0.72455215
402762089107000,19497000,-0.89758873
402762108663000,19556000,-0.65010643
402762128181000,19518000,-0.49755383
402762148340000,20159000,-0.8992243
402762167540000,19200000,-0.53593063
402762186582000,19042000,-0.34561253
402762206110000,19528000,-0.1740942
402762225601000,19491000,-0.3272152
402762245094000,19493000,-0.9010992
402762264576000,19482000,-0.9966335
402762284259000,19683000,-0.5375738
402762303705000,19446000,-0.27039623
402762323834000,20129000,-0.57790565
402762342861000,19027000,-0.578969
402762362047000,19186000,-0.44585228
402762381666000,19619000,-0.6381006
402762401065000,19399000,-0.5619917
402762420560000,19495000,-0.69653606
402762445683000,25123000,-0.9079237
402762464709000,19026000,-0.94660187
402762483881000,19172000,-1.0620327
402762503241000,19360000,-0.8331108
402762522733000,19492000,-0.58511066
402762542231000,19498000,-0.5475998
402762561890000,19659000,-0.56721973
402762581481000,19591000,-0.6632967
402762601182000,19701000,-0.70144176
402762620806000,19624000,-0.7394705
402762640165000,19359000,-0.8164015
402762660392000,20227000,-0.644474
402762679354000,18962000,-0.7216835
402762698356000,19002000,-0.5306425
402762717887000,19531000,-0.68431854
402762737373000,19486000,-0.6465111
402762756864000,19491000,-0.8385954
402762776207000,19343000,-0.628479
402762795667000,19460000,-0.72475815
402762815166000,19499000,-0.76353645
402762834854000,19688000,-0.30448437
402762854165000,19311000,0.15494537
402762873659000,19494000,-0.017663956
402762894713000,21054000,-0.6113491
402762912823000,18110000,-1.2429609
402762932351000,19528000,-1.6444807
402762951842000,19491000,-1.4906082
402762971866000,20024000,-0.6472416
402762990738000,18872000,-0.22488785
402763010172000,19434000,-0.22387505
402763029627000,19455000,-0.5491457
402763049125000,19498000,-0.56783867
402763068828000,19703000,-0.05007744
402763088312000,19484000,0.046401978
402763107798000,19486000,0.23846531
402763127293000,19495000,0.56487083
402763146952000,19659000,0.48986435
402763166418000,19466000,0.09147453
402763186737000,20319000,0.17301846
402763206643000,19906000,0.82858086
402763224760000,18117000,0.6389971
402763244277000,19517000,-0.010486603
402763263773000,19496000,-0.583107
402763283265000,19492000,-0.4084139
402763302771000,19506000,-0.32962513
402763322387000,19616000,0.3789339
402763341898000,19511000,0.6439247
402763361794000,19896000,0.23864174
402763380956000,19162000,0.42753792
402763400230000,19274000,0.61810684
402763419728000,19498000,-0.3381033
402763439222000,19494000,-1.2921953
402763458539000,19317000,-1.8433046
402763478004000,19465000,-1.9924717
402763497528000,19524000,-1.6444445
402763517211000,19683000,-1.2962894
402763536519000,19308000,-1.0267935
402763556468000,19949000,-0.54898834
402763575896000,19428000,-0.5317373
402763595272000,19376000,-0.81997585
402763614696000,19424000,-0.992466
402763634187000,19491000,-1.1634579
402763653772000,19585000,-1.696641
402763673315000,19543000,-1.8083811
402763693431000,20116000,-1.1177111
402763712571000,19140000,-0.21741486
402763731896000,19325000,0.03305435
402763751845000,19949000,-0.15656662
402763770693000,18848000,-0.5567808
402763790159000,19466000,-0.84183407
402763809649000,19490000,-0.62769413
402763829199000,19550000,-0.2594614
402763848774000,19575000,-0.0044956207
402763868862000,20088000,0.17466259
402763888143000,19281000,0.54155254
402763907171000,19028000,0.40981293
402763926596000,19425000,-0.4484911
402763946087000,19491000,-0.40823174
402763965589000,19502000,0.24265385
402763985079000,19490000,0.8693285
402764006844000,21765000,1.7180672
402764026327000,19483000,1.402214
402764045827000,19500000,0.2096405
402764065318000,19491000,-0.82562447
402764084804000,19486000,-1.3022537
402764104324000,19520000,-1.2025013
402764123888000,19564000,-1.1191902
402764143312000,19424000,-1.0186548
402764162811000,19499000,-1.3035069
402764182309000,19498000,-1.1733303
402764201803000,19494000,0.23528957
402764221703000,19900000,0.15451813
402764241003000,19300000,-0.9552412
402764260561000,19558000,-1.5465202
402764280075000,19514000,-2.196197
402764300264000,20189000,-1.9844675
402764319238000,18974000,-1.6972427
402764338585000,19347000,-1.505167
402764358185000,19600000,-1.5415878
402764377567000,19382000,-1.5973263
402764397240000,19673000,-1.3292198
402764417236000,19996000,-0.7950983
402764436131000,18895000,0.10137272
402764458184000,22053000,0.5568352
402764478230000,20046000,0.82126427
402764497145000,18915000,1.5447512
402764518678000,21533000,0.75865173
402764538191000,19513000,-0.2945614
402764557746000,19555000,-0.008954048
402764577216000,19470000,-0.050338745
402764596668000,19452000,0.19371986
402764616166000,19498000,0.9527092
402764635693000,19527000,1.232192
402764655151000,19458000,-0.30385208
402764674650000,19499000,-1.0339851
402764694150000,19500000,-0.6326189
402764713652000,19502000,-0.5366163
402764733167000,19515000,-0.7287512
402764752649000,19482000,-0.9413347
402764772159000,19510000,-1.3259287
402764791674000,19515000,-1.5366163
402764811211000,19537000,-1.3441133
402764831376000,20165000,-0.82571125
402764850322000,18946000,-1.0924139
402764869854000,19532000,-1.5702753
402764889350000,19496000,-1.5885525
402764908852000,19502000,-0.85911846
402764928340000,19488000,-0.26299858
402764947891000,19551000,0.14228725
402764967676000,19785000,0.031315804
402764990775000,23099000,-0.23381042
402765009382000,18607000,0.18945026
402765031702000,22320000,0.59427357
402765050030000,18328000,1.267931
402765069508000,19478000,1.1761389
402765089017000,19509000,-0.3322487
402765108528000,19511000,-1.2489004
402765128294000,19766000,-1.0780697
402765147590000,19296000,0.024926186
402765167023000,19433000,1.2049961
402765186523000,19500000,1.8683767
402765206028000,19505000,1.5173779
402765225576000,19548000,-0.038794518
402765245026000,19450000,-1.1320686
402765264544000,19518000,-1.7437887
402765284030000,19486000,-1.7225332
402765303539000,19509000,-1.5680294
402765323053000,19514000,-1.1480541
402765342531000,19478000,-0.7098913
402765362031000,19500000,-0.9406109
402765381663000,19632000,-1.2845974
402765401054000,19391000,-1.550169
402765420527000,19473000,-2.0060577
402765440022000,19495000,-2.4629292
402765459657000,19635000,-2.2130227
402765479072000,19415000,-1.7727308
402765498696000,19624000,-1.1402416
402765518045000,19349000,-0.9087906
402765537545000,19500000,-0.61896324
402765559727000,22182000,-0.08101368
402765581573000,21846000,0.24794483
402765600928000,19355000,1.1117926
