355508406510000,20158000,39.5,-0.875,-36.375,53.70434107220756
355508426786000,20276000,39.25,-0.875,-36.125,53.35113635153426
355508446847000,20061000,38.5,-0.625,-36.125,52.79825991450855
355508467055000,20208000,38.0,-0.625,-36.375,52.60733076292695
355508487010000,19955000,37.75,0.125,-37.125,52.946612261786875
355508508042000,21032000,37.75,-0.125,-36.875,52.7716187926806
355508527202000,19160000,38.25,-0.125,-37.375,53.478675656751264
355508547295000,20093000,39.25,0.125,-37.375,54.19842017992775
355508567262000,19967000,39.25,-0.125,-37.375,54.19842017992775
355508587436000,20174000,39.25,-0.375,-37.8125,54.502186022672525
355508607855000,20419000,38.75,-0.625,-37.5625,53.97123799997551
355508627950000,20095000,37.5,-0.875,-37.5625,53.08443304067587
355508649131000,21181000,37.5,-1.625,-37.125,52.793524697636926
355508669365000,20234000,38.0,-1.375,-36.875,52.96844579558664
355508689193000,19828000,39.0,-1.375,-36.875,53.6903739044533
355508709357000,20164000,39.75,-1.125,-37.125,54.40214839507719
355508729372000,20015000,39.75,-0.625,-37.125,54.39410583877632
355508749193000,19821000,39.75,-0.625,-37.5625,54.69364251217869
355508769316000,20123000,39.25,-0.375,-37.5625,54.3290394839629
355508790526000,21210000,39.0,-1.125,-37.125,53.856580377888825
355508810584000,20058000,39.25,-1.375,-37.5625,54.34514266473132
355508831239000,20655000,39.5,-1.8125,-37.125,54.238370009154956
355508851099000,19860000,40.0,-2.0625,-37.375,54.78270284724915
355508870800000,19701000,40.0,-1.8125,-37.5625,54.901972300637794
355508890830000,20030000,39.75,-2.0625,-37.5625,54.72894857842603
355508911127000,20297000,39.25,-1.625,-37.8125,54.52511605902366
355508931894000,20767000,39.25,-1.625,-37.5625,54.35204256741415
355508952674000,20780000,39.5,-1.625,-37.8125,54.705354228356846
355508977394000,24720000,39.75,-1.375,-37.375,54.57878479775818
355508995971000,18577000,40.5,-1.375,-37.125,54.95822276966387
355509015248000,19277000,40.5,-1.375,-37.125,54.95822276966387
355509033462000,18214000,41.0,-0.875,-36.625,54.98323608155489
355509053376000,19914000,41.0,-0.875,-36.875,55.1500793290454
355509073596000,20220000,41.0,-0.875,-36.625,54.98323608155489
355509093385000,19789000,40.5,-0.625,-36.625,54.607977897006954
355509114107000,20722000,39.75,-0.875,-36.875,54.22724177016567
355509134011000,19904000,39.75,-0.375,-36.875,54.221478677734346
355509153990000,19979000,39.75,-0.125,-37.375,54.56160509002645
355509173993000,20003000,40.5,-0.375,-37.8125,55.409166942393206
355509194154000,20161000,40.75,0.125,-38.3125,55.93233216351702
355509214437000,20283000,40.5,0.625,-38.3125,55.753818535146095
355509234744000,20307000,40.5,0.625,-38.0625,55.58232211099137
355509254896000,20152000,40.0,1.125,-37.5625,54.883577063179835
355509274932000,20036000,40.25,1.375,-36.875,54.60511651850951
355509295189000,20257000,41.0,0.875,-37.125,55.317549204569794
355509315950000,20761000,41.0,0.625,-36.875,55.14667941045952
355509336200000,20250000,41.4375,0.375,-37.125,55.63697202625247
355509356204000,20004000,40.75,0.375,-37.375,55.29551292826571
355509376187000,19983000,40.5,0.375,-37.125,54.94229927842481
355509396093000,19906000,40.5,0.875,-37.5625,55.24452037306506
355509416166000,20073000,40.25,1.125,-37.5625,55.06604699131762
355509436180000,20014000,40.75,0.625,-37.5625,55.42467439011257
355509456249000,20069000,40.75,1.125,-38.0625,55.772592115213726
355509476319000,20070000,40.25,1.125,-37.8125,55.23688334120599
355509499273000,22954000,40.25,1.125,-38.0625,55.4083209567841
355509519181000,19908000,40.75,1.125,-38.3125,55.94350526423957
