13.0,0.0
13.652785,0.64149314
13.448648,1.9180832
13.308128,3.108902
13.174188,4.1394944
13.209832,5.2296534
13.288352,6.3836184
13.305679,7.4406743
13.348398,8.34667
13.2966385,9.118335
13.0656,9.753584
12.931323,10.623267
12.823881,11.796529
12.753912,13.001596
12.62335,14.02964
12.497066,14.923695
12.381852,15.69757
12.323479,16.998434
12.83786,18.58617
13.405218,19.719147
13.376661,20.979647
13.428823,22.27485
13.483252,23.38507
13.373123,24.49304
12.300042,24.232485
12.100479,23.545626
12.2053385,22.302366
12.49928,21.135225
12.733946,20.10194
12.971687,18.953678
13.139049,17.834974
13.29118,16.692871
13.439071,15.529114
13.531889,14.39004
13.570301,13.364297
13.685628,11.993902
13.692061,11.072807
13.746296,10.116748
13.752711,9.256503
13.804354,8.592359
13.877255,7.7956796
13.866254,6.977369
13.948904,6.228952
13.958476,5.6381264
13.954138,5.1369014
13.945968,3.9016645
13.165913,1.7330972
12.296119,2.3735337
12.204814,4.910991
12.1602955,6.6201634
12.12907,7.6085887
12.128761,8.809668
12.163497,9.812711
12.182203,10.205859
12.264818,11.827223
12.312438,13.261446
12.45706,14.753365
12.567733,15.966478
12.74515,17.115005
12.874851,18.326376
13.091953,19.428715
13.217073,20.44121
13.392291,21.337322
13.519682,22.065477
13.556094,22.971046
13.582213,23.904716
13.629751,24.851282
13.598618,25.519583
13.557168,25.831335
13.531099,25.865961
12.8735,25.075144
12.080765,25.488619
8.619086,25.22191
8.265961,24.929977
8.377049,23.934633
7.1876445,22.65131
7.5771275,21.530706
7.8857093,20.379265
9.807138,19.290064
9.904216,18.238853
10.06661,17.234425
9.829326,16.257683
9.990446,15.087022
10.062297,13.905963
9.917836,12.636041
9.491566,11.579374
9.8339615,10.373823
10.101641,9.350171
10.133318,8.223699
10.160703,7.1112795
10.256694,5.916259
10.427131,4.904222
10.142107,3.878358
9.799424,0.92479247
9.939847,0.25337484
8.692253,0.25319096
7.762704,0.7891966
7.99039,2.0124805
8.143448,2.8463564
7.858809,4.298312
9.401572,5.361909
9.653942,6.8109818
9.896254,8.0463295
10.068405,9.325032
10.234365,10.314846
10.427863,11.353771
10.590618,12.874835
10.644453,13.763893
10.630648,14.81833
10.707022,15.83215
10.8445215,16.719994
10.943026,17.263405
10.969656,17.547829
10.215555,17.526855
10.581154,19.785482
10.70682,21.477314
10.659653,22.072609
10.037124,25.602428
