1694,0.49396711783963243,3.6056705,1.2423081,68.09379054057297,44.625,-6.75,-37.8125,0.0,-7.826110489349764E-4,1674,0.004903173396525768
1694,0.5220735522157155,3.4113028,2.0536208,80.01289119280933,49.0625,-9.6875,-34.375,0.0,3.5847675274594857E-4,1694,-0.10823851675981909
1694,0.5720389258518052,4.3659587,3.919517,68.83223321243321,49.8125,-7.25,-25.8125,0.0,0.007491114200861205,1694,-0.06746731305907595
1694,0.63936743954686,4.2629123,5.2392273,62.22161157359919,48.125,-5.75,-22.875,0.0,-0.0490516131168553,1694,-0.1044407904035329
1694,0.8055174369678363,4.1416383,6.3523397,60.37951621316274,47.125,-3.3125,-20.375,0.0,-0.052035255007938534,1694,-0.05724432092182582
1694,1.2884192333863849,3.8859777,7.395894,61.16305250527756,47.125,-1.625,-18.6875,0.0,-0.04817523992892748,1694,-0.03231734451765729
1694,0.878548617139893,1.5745256,8.309884,59.001707213725744,46.125,-0.125,-21.875,0.0,-0.06522676534956928,1694,0.02446318783837968
1694,0.5681176821291056,1.4813929,9.518759,59.400302053918026,46.125,-1.8125,-26.3125,0.0,-0.09641304160659345,1694,-0.005284361102256254
1694,0.4811401491497226,1.5128206,10.554597,57.474163128301875,44.1875,0.125,-28.5,0.0,-0.114906976289798,1694,0.02043952433812149
1694,0.5629671768969318,1.6429594,11.584506,60.59321516474078,41.0,7.5,-30.0,0.0,-0.11867052483033153,1694,0.14829071229039412
1694,0.5758706370696182,1.8836231,12.771179,58.83862648566922,42.1875,6.25,-32.6875,0.0,-0.11257528311940694,1694,0.1842216573382324
1694,0.583953906573812,2.0181293,13.704075,61.39607656137485,48.3125,2.5625,-34.125,0.0,-0.1133103680642499,1694,0.1354573949185213
1694,0.5646184036875062,1.839567,14.555649,70.71071574597693,52.0,-0.375,-36.875,0.0,-0.10707468089497482,1694,0.03598750696270712
1694,0.6650662570328912,1.5618778,15.320315,69.23110171299469,50.3125,0.875,-37.375,0.0,-0.09687116443688853,1694,0.08448325906992771
1694,0.6422202409707538,1.4089711,16.572884,69.26651652283863,49.3125,-0.625,-38.0625,0.0,-0.07335862411698167,1694,0.05939529082706658
1694,0.6678692301777586,1.3467553,17.762114,67.9212958741256,49.5625,-0.625,-39.5625,0.0,-0.07747207274469037,1694,0.01417506566464115
1694,0.6938288508424583,1.4027524,19.21648,71.63437136193097,50.3125,1.625,-37.375,0.0,-0.0777510723181378,1694,0.05182311687345657
1694,0.654572245940553,1.46585,20.641796,65.54834981678803,47.875,-0.625,-36.875,0.0,-0.08826960795558858,1694,0.042793200703663575
1694,0.6686146723606269,1.4969649,21.925869,63.62600239268123,50.5625,-0.125,-37.375,0.0,-0.0991605147901689,1694,0.030686895058961012
1694,0.6891160956447816,1.5342486,23.031662,61.60837576761832,47.875,-0.375,-37.375,0.0,-0.09990409644653711,1694,0.029629460655533776
1694,0.6573486373332037,1.477353,24.624619,60.518752751328876,45.875,-4.5625,-31.9375,0.0,-0.09916814134835898,1692,-0.04846017280948651
1694,0.4794627301048287,1.5205833,25.417013,57.38917417496847,45.625,-2.8125,-27.0,0.0,-0.10802780655045331,1236,-0.00148098549431936
1694,0.44768427670698413,1.6908882,25.540567,58.330225372052716,41.6875,-0.875,-24.5625,0.0,-0.08438102645752879,148,0.021915280252366987
