13.0,0.0
12.913684,1.1586136
12.898755,2.3458567
12.967615,3.6001115
12.9837055,4.580037
13.183383,5.662086
13.282247,6.7711725
13.3047085,7.7466164
13.324779,8.550789
13.306789,8.981642
13.336225,9.616287
13.3340645,10.638311
13.301446,11.507704
13.013874,12.846375
12.807039,14.000712
12.767673,14.991961
13.093153,16.295723
13.301744,17.556894
13.435583,18.707119
13.477092,19.894203
13.41378,21.151556
13.303555,22.628832
13.267444,23.831266
13.260285,24.927792
12.926217,25.472536
11.915301,25.626558
10.871834,24.660933
10.107519,23.394394
10.255134,22.363861
10.228731,21.034565
10.512884,19.816357
10.732597,18.685139
10.902976,17.753164
10.578489,17.081873
9.620043,15.813013
9.545504,14.949411
9.558217,13.992438
9.666284,12.914667
9.8081455,11.699113
9.550943,10.637304
8.808567,9.549029
8.803021,8.414663
8.906043,7.2614765
8.842463,6.184265
8.825852,5.6349277
8.352236,4.468243
8.200708,3.2060127
8.414916,2.2984555
8.8822565,1.6630116
9.400324,0.9366628
8.732688,0.36713326
7.7386622,0.42263362
6.7512383,0.8993887
6.6628847,1.8968899
7.074029,3.05897
7.381858,4.073754
7.5033026,5.006147
7.3682113,6.0402746
7.35976,6.908032
7.2407956,7.834842
7.249021,8.859331
7.2862716,9.719003
7.2391276,10.42886
8.466726,12.22195
8.939208,13.341927
9.026106,14.67023
9.493375,15.609238
9.799091,16.95329
10.075568,18.017092
10.30767,19.79607
10.37912,20.987299
10.46006,21.898409
7.0218368,23.386124
6.9096136,24.538998
8.4195,25.624765
4.6607976,25.623676
7.047675,23.496185
7.1117406,22.210106
6.830609,20.99126
3.6492128,19.723833
3.5588386,18.470163
3.5032778,17.400293
3.7795331,16.373737
6.639176,15.181019
6.960245,14.203952
6.925896,13.039605
6.9485445,12.120666
6.6572466,10.684441
6.6196346,9.388493
6.601912,8.239378
6.611592,6.976872
6.4971147,5.795048
6.886031,4.8811564
7.3803573,3.69903
7.465645,2.3690968
7.492606,0.97900045
7.4817758,0.35478184
6.958163,0.30321288
6.3438954,0.10221365
5.0261087,0.08625555
3.8643806,0.1450967
3.05513,0.8005879
2.6144907,1.8047934
1.826839,2.489205
1.6807498,4.090768
1.5673982,5.3864565
1.546669,6.7385883
1.6062992,7.8610134
1.521854,8.942169
1.5264944,10.186361
1.5541058,10.962722
1.6099639,12.148578
1.6210243,13.052112
1.4871566,13.609817
1.2104601,14.350629
1.1380651,15.236758
1.09876,16.204214
1.1596993,17.279007
1.2670584,18.77392
1.4506868,20.821644
1.5598587,22.249723
1.5533714,23.69402
1.6406932,25.167677
1.9465698,25.439457
1.6778362,25.684889
1.2850261,25.996656
