814,0.5216381096136375,1.2697887,1.8117038,63.63206414405998,42.4375,-4.6875,-32.625,0.0,0.01374566244269775,810,0.09910705148092767
814,0.6465449767473066,1.4229246,3.2391107,62.746197135317686,46.125,1.9375,-28.1875,0.0,0.014513067655162979,814,0.10967810861691905
814,0.48930172541471223,1.5407139,4.7049155,64.63625229644865,43.1875,-0.75,-27.1875,0.0,0.012206911531226326,814,0.07960263936671962
814,0.4907146231943519,1.5925062,6.1843195,58.69804852724064,39.75,1.0,-28.6875,0.0,0.014955900795344982,814,0.12192732063355131
814,0.43547098532232253,1.695766,7.546842,58.0992702178041,38.25,-0.5,-29.6875,0.0,-0.012238574345538168,814,0.068591724204476
814,0.5386739973200929,1.6468002,8.558692,56.69651243475585,38.0,-2.6875,-30.875,0.0,-0.019382658209733956,814,0.023759804739592515
814,0.5074679344524843,1.4321636,10.052304,56.13590214999997,36.3125,-1.9375,-28.9375,0.0,-0.02685808240390402,814,0.009366712374986473
814,0.530631068756195,1.5198551,10.949449,58.02206230953475,39.0,0.5,-30.875,0.0,-0.04630578357991227,814,0.010510155081418863
814,0.6229576635541646,1.7092736,11.843885,58.56982591420194,38.75,-0.25,-31.125,0.0,-0.04473961004763663,814,-0.012353069167996167
814,0.5085729143283053,1.8048965,12.825647,61.256258875939565,38.25,-1.9375,-33.125,0.0,-0.03880801442269507,814,-3.511483684563999E-4
814,0.3986794338000993,1.7476082,13.376721,63.05350232444515,41.6875,-3.9375,-26.9375,0.0,-0.022260157472200903,814,-0.08341442260776738
814,0.46881340779244973,1.7102637,14.093611,65.2339835517373,50.8125,-1.9375,-23.25,0.0,-0.011050643844476314,814,-0.029395354506252847
814,0.5183480619665628,1.1965803,14.882973,69.81801681087445,52.25,-1.5,-24.25,0.0,-0.023386473937731023,814,-0.028113199547650458
814,0.4690270386716564,1.1299274,15.870343,68.43968228594355,51.3125,2.4375,-24.75,0.0,-0.04584177502792079,814,-0.020104831379563596
814,0.4758493949545677,1.1154512,16.930286,67.6076775821764,50.3125,3.1875,-27.6875,0.0,-0.06415298652069988,814,-0.017540044985395707
814,0.5811822491187599,1.1385653,18.218683,67.80416362592213,49.3125,6.125,-28.1875,0.0,-0.06510364905524861,814,0.01282154056483683
814,0.7845901950280255,1.0913115,20.002182,66.50708470683541,48.5625,3.9375,-27.6875,0.0,-0.062044361295690555,814,-0.038200945176358816
814,0.7530092786635071,1.139426,21.763391,65.4925055553879,49.3125,4.1875,-28.6875,0.0,-0.0557265272742669,814,0.02462143385111678
814,0.7100249153696409,1.3898797,23.205694,63.38198891921861,45.125,-0.25,-29.9375,0.0,-0.050153111779117625,814,-0.04140092875961443
814,0.6495196755441781,2.316648,23.444277,45.467713522113215,10.0,36.375,-24.5,1.275781199336052,-0.046151373365604764,814,1.2439554244851097
814,0.5852999034649868,3.4695427,23.741226,40.72561988024118,5.8125,30.0,-26.75,0.0,-0.04457664739823598,814,1.396833205127265
814,0.548757069615298,3.6979706,22.599657,42.10733398392756,-38.375,3.9375,-23.0625,1.5490200519561768,-0.04191650760597215,814,2.9500881228430718
814,0.5505973342388043,3.9256558,21.45144,49.998037579573285,-41.8125,3.1875,-29.1875,0.0,-0.04165916829145051,814,2.9286737938596317
814,0.564877797925512,4.138609,20.327217,48.277352297196224,-41.3125,3.9375,-31.875,0.0,-0.04125717294767521,814,2.8982116361320966
814,0.5677019483168624,4.2855,19.156435,50.158049212696966,-40.875,-1.25,-34.0625,0.0,-0.04213481707331644,814,2.9868282419888947
814,0.6083904974385489,4.395622,18.09374,49.16631419549524,-41.3125,0.25,-35.0625,0.0,-0.0430820800682361,814,2.9695259159688137
814,0.6532089251128977,4.5183806,16.98945,49.846912951289845,-42.3125,-0.5,-34.3125,0.0,-0.04353624470694475,814,2.978757003288791
814,0.6674760461480633,4.7746363,15.819276,50.90527047019177,-43.0625,4.1875,-35.5625,0.0,-0.04372744888723171,814,2.931141982293903
814,0.5872321520580557,4.9589853,14.955524,46.662761540473106,-42.3125,1.25,-35.8125,0.0,-0.04284307056756738,814,2.9636549768373346
814,0.6108808306930213,4.9078684,14.4351015,43.00414396222413,-41.5625,1.25,-33.125,0.0,-0.04287764767188026,814,2.9745422002328312
814,0.7894649137954587,5.033305,13.447026,43.135584726909286,-38.625,-4.1875,-30.625,-6.194901943206787,-0.044605527412314785,814,-3.222122199818685
814,0.8509391044267238,5.0840163,12.187463,44.90846622435416,-35.1875,-6.375,-27.9375,0.0,-0.043884534610693346,814,-3.1159658959158207
814,0.8265606057897976,5.0724654,11.069933,41.50761603404797,-36.6875,-2.6875,-25.75,0.0,-0.043915469772115814,814,-3.1306426309544335
814,0.7873656949357956,5.2610583,9.880846,49.13001875336225,-38.875,2.9375,-25.25,6.1333558559417725,-0.043639194949789614,814,3.002958564648207
814,0.7868808251581726,5.5120177,8.799074,46.63263421973536,-42.3125,0.25,-22.8125,0.0,-0.04325041320759151,814,2.9759365484588294
814,0.8304864360052822,5.7260275,7.672017,46.56013441610554,-41.8125,1.25,-22.5625,0.0,-0.043915739124233064,814,2.9672767302060334
814,0.8494160692440347,5.8058944,6.559042,46.255882641494715,-40.875,0.25,-18.875,0.0,-0.04351321593241767,814,2.9884575329041727
814,0.7925513452897398,5.8852286,5.850457,46.699199791237255,-40.375,3.1875,-17.125,0.0,-0.04337059309232086,814,2.954533074443909
814,0.8187852070400694,6.150399,4.9703774,49.351967518753646,-42.0625,5.875,-20.3125,0.0,-0.044335647690101385,814,2.8833630951550684
814,0.859976082067433,6.543077,4.009576,51.31657161058631,-40.875,4.6875,-25.5,0.0,-0.0456396619902871,814,2.8611324307218386
814,0.9139119389420514,6.806152,3.0553362,56.329989734601554,-41.5625,9.5625,-31.125,0.0,-0.04646840295888405,814,2.79222459191118
814,0.964488445058017,7.3513846,1.927497,47.28446232550176,-37.875,12.0625,-35.0625,0.0,-0.04511564779129084,787,2.6256932168817566
814,0.6413601243213749,8.60755,0.5043835,44.65774221087946,-22.1875,33.1875,-40.5,-0.6553049087524414,-0.042506798600890884,759,1.9743482533722239
814,1.06138726505283,8.914916,1.4609144,51.31655341851492,23.5,25.8125,-49.8125,-1.3559184074401855,-0.04174780358582455,814,0.6218716108870207
814,0.8378732437410912,8.765897,2.4802766,60.72103513159686,34.5625,-7.875,-41.6875,-0.8077424392104149,-0.04003427495599189,814,-0.18339830467849946
814,0.5834422101309241,8.6656885,3.2461774,58.36891679196874,39.0,-11.8125,-34.3125,0.0,-0.03983031846891264,814,-0.31219756809721877
