304359980982000,19572000,29.9375,-2.6875,-44.4375,53.64855980126587
304360001102000,20120000,29.1875,-2.9375,-44.875,53.61254225925124
304360021069000,19967000,29.1875,-3.1875,-44.625,53.41779607490373
304360041352000,20283000,28.6875,-2.9375,-44.625,53.13183779524288
304360061440000,20088000,29.1875,-2.9375,-45.125,53.821972162863005
304360081347000,19907000,28.9375,-2.9375,-44.625,53.26723606026504
304360102154000,20807000,27.9375,-2.6875,-44.4375,52.55870973254576
304360121542000,19388000,28.6875,-2.9375,-44.4375,52.97445581362776
304360141748000,20206000,28.6875,-2.4375,-43.6875,52.321235829727875
304360161641000,19893000,29.4375,-1.9375,-44.1875,53.130551180559
304360181694000,20053000,29.6875,-1.75,-44.4375,53.47056725433161
304360201725000,20031000,28.9375,-1.75,-44.4375,53.0578251768766
304360222033000,20308000,28.1875,-1.9375,-44.875,53.0288099762761
304360242306000,20273000,27.9375,-1.9375,-44.625,52.684423101140624
304360264512000,22206000,28.9375,-1.75,-44.4375,53.0578251768766
304360282889000,18377000,29.4375,-1.25,-44.875,53.68327981084986
304360306204000,23315000,29.9375,-1.0,-44.875,53.953864840713685
304360325594000,19390000,29.9375,-0.75,-44.4375,53.58645176254909
304360344858000,19264000,28.9375,-0.5,-44.875,53.39845064465822
304360365133000,20275000,28.1875,-0.25,-44.4375,52.6240350267822
304360385535000,20402000,28.6875,-0.25,-44.875,53.2616257848932
304360405476000,19941000,29.1875,-0.25,-45.375,53.952416824920824
304360426655000,21179000,30.1875,0.25,-45.875,54.91687610607508
304360445619000,18964000,30.875,0.5,-46.375,55.71495535311861
304360465681000,20062000,30.875,0.5,-45.875,55.29946880395869
304360485914000,20233000,30.1875,1.5,-45.875,54.93678896013126
304360505761000,19847000,28.9375,1.5,-45.875,54.25997172179506
304360525872000,20111000,28.4375,1.75,-45.875,54.00249560205528
304360546042000,20170000,28.4375,2.4375,-46.375,54.454324323234424
304360566812000,20770000,29.4375,1.9375,-46.625,55.17436848301936
304360589419000,22607000,30.1875,2.1875,-46.375,55.377892136664066
304360607963000,18544000,30.875,2.6875,-46.125,55.56981110504156
304360628463000,20500000,30.875,1.75,-46.125,55.53236668826568
304360647465000,19002000,30.375,1.75,-46.375,55.4647973943834
304360667487000,20022000,30.375,1.5,-45.875,55.0400422419896
304360691936000,24449000,30.375,0.25,-45.625,54.81189423838589
304360710074000,18138000,30.375,0.5,-45.125,54.39812726555943
304360729944000,19870000,30.625,-0.25,-44.875,54.32972252828096
304360750207000,20263000,31.125,-0.5,-45.375,55.026414111769995
304360772366000,22159000,31.125,-0.25,-45.625,55.23104878598631
304360791101000,18735000,30.875,-0.5,-45.875,55.29946880395869
304360812043000,20942000,31.375,-0.5,-45.625,55.3740124065432
304360832382000,20339000,31.375,-0.75,-45.625,55.376834055406235
304360853685000,21303000,31.375,-0.5,-45.625,55.3740124065432
304360873370000,19685000,31.625,-0.75,-45.125,55.1086994039961
304360893628000,20258000,31.125,-1.25,-45.375,55.03833891025419
304360912275000,18647000,30.625,-0.5,-44.875,54.33144807567713
304360932265000,19990000,30.375,-1.0,-45.125,54.40502044848435
304360952438000,20173000,30.1875,-1.0,-45.125,54.30055967713408
304360972431000,19993000,29.9375,-1.0,-44.875,53.953864840713685
304360993790000,21359000,30.375,-1.25,-45.375,54.617705462606175
304361013256000,19466000,30.375,-1.5,-44.625,54.00260410387632
304361033459000,20203000,30.875,-1.5,-45.375,54.90360871563908
304361055188000,21729000,31.125,-1.25,-45.375,55.03833891025419
304361074676000,19488000,30.875,-1.5,-45.125,54.6971777151253
304361094743000,20067000,31.125,-1.0,-45.375,55.03322859872933
304361115374000,20631000,30.875,-0.75,-45.125,54.6817496976825
304361136177000,20803000,30.625,-1.0,-45.625,54.95935998535645
304361155756000,19579000,30.625,-0.75,-45.625,54.95537962747596
304361175441000,19685000,30.875,-0.75,-45.875,55.302294256206046
304361195902000,20461000,31.125,-1.0,-45.625,55.23953520803737
304361216796000,20894000,31.375,-1.0,-44.875,54.764552860404144
304361235920000,19124000,31.125,-1.25,-45.125,54.832415139222164
304361256273000,20353000,30.875,-1.25,-45.125,54.69089275190157
304361278681000,22408000,30.875,-1.0,-45.375,54.89222394838817
304361298630000,19949000,30.875,-0.5,-45.625,55.09225217759753
304361319299000,20669000,31.125,-0.75,-45.375,55.02925358388936
304361339748000,20449000,31.125,-1.0,-44.875,54.62171042726509
304361359332000,19584000,30.875,-1.75,-44.625,54.29289778599039
304361381726000,22394000,30.625,-2.1875,-44.625,54.167023236005875
304361402295000,20569000,31.125,-1.9375,-45.125,54.85239426178223
304361422277000,19982000,30.875,-1.75,-45.875,55.32489267951633
304361442078000,19801000,30.625,-1.0,-45.625,54.95935998535645
304361463225000,21147000,30.625,-0.75,-45.875,55.16311040904057
304361484025000,20800000,29.6875,-0.25,-45.875,54.64362525720635
304361503775000,19750000,29.9375,-0.25,-45.625,54.57066090171531
304361523830000,20055000,30.1875,-0.25,-46.125,55.125885763858705
304361543791000,19961000,30.1875,0.5,-46.125,55.12758639057219
304361563843000,20052000,30.1875,0.25,-45.625,54.70821036416746
304361584068000,20225000,29.9375,0.75,-45.625,54.575241925712064
304361604587000,20519000,29.9375,0.5,-46.125,54.99108592535703
304361624630000,20043000,30.1875,0.25,-46.375,55.335235440449694
304361644816000,20186000,30.625,0.5,-46.625,55.78558281491733
304361665363000,20547000,30.625,0.25,-47.125,56.20247992749074
304361685777000,20414000,30.625,0.5,-46.875,55.99469840976019
304361705145000,19368000,31.125,0.5,-46.375,55.853883034217056
304361725631000,20486000,31.375,-0.25,-46.125,55.785022631527184
304361745935000,20304000,32.125,-0.5,-45.625,55.802385701688415
304361766957000,21022000,32.125,-0.5,-45.375,55.59816768563511
304361786106000,19149000,31.875,-0.5,-46.125,56.069432403048275
304361806461000,20355000,31.875,-0.5,-45.875,55.863953046665074
304361828752000,22291000,31.625,0.25,-46.125,55.92601139004998
304361847164000,18412000,31.875,0.25,-45.875,55.862274837317536
304361867016000,19852000,31.875,-0.5,-44.625,54.84210289549444
304361889623000,22607000,31.875,-0.25,-44.875,55.04401647772444
304361910843000,21220000,32.375,-0.25,-44.625,55.132510826190384
304361928464000,17621000,32.375,-0.25,-44.4375,54.98085604326291
304361948485000,20021000,32.375,0.75,-45.375,55.74579580560314
304361970233000,21748000,32.625,0.5,-45.125,55.685781398845435
304361989136000,18903000,32.375,0.25,-45.375,55.741310982071454
304362012085000,22949000,32.625,0.5,-45.875,56.29525956952326
304362030964000,18879000,31.875,-0.25,-45.125,55.24802032652392
304362050806000,19842000,31.125,-0.5,-44.625,54.40961541860042
304362070740000,19934000,30.625,-0.5,-44.4375,53.9706589847669
304362090838000,20098000,30.375,-0.5,-43.6875,53.211730673320524
304362111099000,20261000,31.375,-0.25,-43.6875,53.78708749551327
304362131366000,20267000,31.875,-0.25,-44.1875,54.484982162518875
304362151287000,19921000,32.125,-0.25,-43.9375,54.429606201496625
304362171716000,20429000,32.125,-0.25,-44.1875,54.631614302068726
304362191547000,19831000,31.875,-0.25,-44.1875,54.484982162518875
304362211547000,20000000,31.125,-0.25,-44.1875,54.049637198134825
304362232164000,20617000,30.875,-0.25,-43.9375,53.70132243483395
304362252246000,20082000,30.875,-0.25,-44.1875,53.90605978227309
304362272964000,20718000,31.625,-0.5,-43.9375,54.13773666537972
304362293270000,20306000,32.625,-0.5,-43.4375,54.327313860064905
304362312794000,19524000,32.875,-0.5,-43.6875,54.6773562020879
304362332737000,19943000,32.625,-0.75,-43.6875,54.53027398840024
304362352937000,20200000,31.625,-0.75,-43.6875,53.93793452895652
304362372775000,19838000,30.875,-0.75,-44.1875,53.910697280317194
304362393742000,20967000,30.1875,-0.75,-44.4375,53.72652103477388
304362417637000,23895000,30.375,-1.5,-44.4375,53.847767189085936
304362434326000,16689000,30.625,-1.5,-44.625,54.14361689063633
304362454785000,20459000,31.125,-1.9375,-44.625,54.44180522585562
304362474182000,19397000,31.625,-2.6875,-44.625,54.760879341460544
304362494378000,20196000,31.375,-2.1875,-44.875,54.79910041460535
304362515106000,20728000,30.875,-2.6875,-44.875,54.53672071412068
304362535050000,19944000,30.1875,-3.1875,-44.875,54.177587040214334
304362555151000,20101000,29.4375,-3.4375,-44.875,53.77869873379236
304362578549000,23398000,28.6875,-4.1875,-44.625,53.215584535923306
304362595782000,17233000,27.4375,-4.4375,-44.625,52.57279179861005
304362615457000,19675000,27.4375,-4.6875,-44.875,52.80676744035749
304362635947000,20490000,27.9375,-4.9375,-45.125,53.30242431165772
304362655872000,19925000,28.4375,-4.9375,-45.375,53.77695545026698
304362675873000,20001000,29.6875,-5.375,-45.625,54.69807040700796
304362696011000,20138000,29.4375,-5.1875,-45.875,54.75392394614289
304362716136000,20125000,29.1875,-5.1875,-45.875,54.61992253290003
304362736324000,20188000,29.4375,-5.1875,-44.875,53.918848165553385
304362757242000,20918000,29.4375,-4.9375,-44.625,53.687390861355894
304362776900000,19658000,29.9375,-5.1875,-43.9375,53.41973388879806
304362797138000,20238000,30.625,-5.1875,-43.6875,53.604089746025906
304362820103000,22965000,30.625,-5.875,-44.625,54.440764827470964
304362837813000,17710000,31.375,-5.625,-44.875,55.04359068047796
304362858709000,20896000,31.875,-5.375,-45.625,55.915533396364914
304362878102000,19393000,31.875,-5.375,-45.875,56.11971021842504
304362899615000,21513000,32.125,-5.1875,-45.375,55.8374104543719
304362919671000,20056000,32.125,-5.1875,-45.375,55.8374104543719
304362940071000,20400000,32.125,-4.9375,-45.125,55.611690823513
304362960980000,20909000,32.125,-4.6875,-44.875,55.387308169381186
304362980237000,19257000,32.125,-3.9375,-45.125,55.53183912180471
304363000522000,20285000,31.875,-3.6875,-45.375,55.57430976854324
304363020946000,20424000,31.875,-4.1875,-45.125,55.405923927410505
304363043763000,22817000,31.625,-3.6875,-45.375,55.43129897675139
304363061397000,17634000,30.625,-3.6875,-45.625,55.073849568102645
304363081383000,19986000,29.9375,-3.6875,-45.125,54.278146500226036
304363101440000,20057000,29.1875,-3.1875,-45.375,54.04591508615614
304363121460000,20020000,29.1875,-3.4375,-45.125,53.85157553405471
304363141492000,20032000,29.9375,-3.6875,-44.875,54.07048351457568
304363161736000,20244000,30.375,-4.1875,-45.125,54.55677232250823
304363181889000,20153000,30.875,-4.1875,-45.125,54.83672497742731
304363202820000,20931000,30.875,-3.9375,-45.125,54.818200957802325
304363222331000,19511000,31.125,-3.9375,-45.625,55.3706615117609
304363242486000,20155000,31.375,-3.6875,-45.625,55.49440427871985
304363263170000,20684000,31.375,-3.4375,-45.625,55.47835304197485
304363285650000,22480000,31.375,-3.4375,-45.125,55.067891336512965
304363304339000,18689000,30.625,-3.1875,-44.875,54.4225725802263
304363325964000,21625000,30.375,-3.4375,-45.375,54.711494736024164
304363345555000,19591000,30.1875,-4.1875,-45.375,54.65995734996507
304363365756000,20201000,29.6875,-5.1875,-45.875,54.888736891096336
304363386281000,20525000,30.1875,-5.625,-45.125,54.58196960764608
304363406752000,20471000,30.1875,-5.875,-44.1875,53.8361954218535
304363426329000,19577000,30.625,-6.125,-44.1875,54.110455609336725
304363446499000,20170000,30.875,-6.625,-44.1875,54.3110615459687
304363467291000,20792000,30.875,-7.625,-44.4375,54.64519792488632
304363488137000,20846000,30.875,-8.125,-44.1875,54.51436880538928
304363507623000,19486000,30.375,-8.375,-43.9375,54.06741307155355
304363528939000,21316000,30.625,-8.375,-43.9375,54.208257269995315
304363547818000,18879000,29.4375,-7.875,-43.4375,53.06032828300255
304363567371000,19553000,28.9375,-7.375,-43.4375,52.71229398821493
304363587556000,20185000,28.6875,-7.625,-43.1875,52.404898983778224
304363608881000,21325000,28.4375,-7.125,-42.6875,51.78493687840123
