306704729574000,20030000,41.1875,-2.1875,-36.5625,55.11816142389004
306704749716000,20142000,40.75,-2.1875,-36.8125,54.95914675920652
306704769786000,20070000,40.75,-2.4375,-36.8125,54.969664929850175
306704790165000,20379000,40.5,-2.6875,-36.8125,54.79628465963728
306704810251000,20086000,40.5,-3.1875,-37.0625,54.99126351067049
306704830326000,20075000,40.5,-3.4375,-37.5,55.30204703489736
306704850650000,20324000,40.25,-3.4375,-37.3125,54.99183177981981
306704870605000,19955000,41.0,-3.1875,-37.5,55.654381285304034
306704890500000,19895000,40.75,-2.4375,-37.5,55.43242648712033
306704910608000,20108000,41.0,-2.9375,-37.0625,55.34670552526139
306704930692000,20084000,41.1875,-2.6875,-37.5,55.766323282963526
306704951492000,20800000,40.25,-2.6875,-37.5,55.07753767417349
306704971574000,20082000,40.25,-2.4375,-37.3125,54.93838878689473
306704992493000,20919000,39.75,-1.9375,-37.5,54.681499670821026
306705011964000,19471000,39.5,-1.75,-37.5,54.49369229553086
306705032128000,20164000,40.25,-1.5,-37.5,55.03237683400563
306705053092000,20964000,39.75,-1.5,-37.75,54.83953865597339
306705071996000,18904000,40.0,-1.5,-37.75,55.02101871103442
306705094219000,22223000,39.75,-1.9375,-37.5,54.681499670821026
306705114037000,19818000,38.75,-2.1875,-38.0,54.31710279690919
306705133507000,19470000,38.5,-2.1875,-38.25,54.31480144721142
306705154335000,20828000,38.5,-2.4375,-38.25,54.32544437231968
306705173789000,19454000,38.5,-2.1875,-38.25,54.31480144721142
306705193692000,19903000,38.25,-2.1875,-37.5,53.610611414625744
306705213792000,20100000,38.5,-2.4375,-37.0625,53.49598407824647
306705234018000,20226000,38.25,-1.9375,-37.3125,53.46998281746498
306705254112000,20094000,37.75,-1.9375,-37.0625,52.93812720997977
306705274887000,20775000,38.25,-1.9375,-37.5,53.600992586425114
306705294666000,19779000,38.25,-2.1875,-37.5,53.610611414625744
306705315495000,20829000,37.75,-2.4375,-37.0625,52.95878409197099
306705335056000,19561000,38.5,-1.9375,-37.5,53.77967930594232
306705355048000,19992000,38.25,-1.75,-37.5,53.594542632622584
306705375172000,20124000,38.75,-1.25,-38.0,54.28742948418169
306705395232000,20060000,39.25,-0.75,-38.25,54.81046889053222
306705415401000,20169000,38.75,-1.0,-38.25,54.45755227697991
306705436279000,20878000,39.25,-0.75,-38.5,54.985225288253574
306705456281000,20002000,39.25,-0.75,-38.5,54.985225288253574
306705476982000,20701000,39.5,-1.0,-38.25,54.993749644846005
306705496531000,19549000,40.0,-0.75,-38.0,55.17755431332563
306705516594000,20063000,39.5,-0.75,-37.3125,54.34183615088839
306705536729000,20135000,39.0,-1.25,-37.3125,53.98875027494154
306705556818000,20089000,38.5,-0.75,-37.5,53.75
306705576806000,19988000,37.75,-0.75,-37.75,53.39182989933947
306705596859000,20053000,37.75,-1.0,-37.75,53.39592681094692
306705616916000,20057000,37.75,-0.75,-37.5,53.21536432272168
306705637002000,20086000,38.0,-0.75,-37.0625,53.08664056285724
306705657173000,20171000,38.25,-0.5,-36.8125,53.08928946830989
306705677240000,20067000,38.75,0.25,-37.0625,53.6213941095343
306705697307000,20067000,39.25,0.75,-37.3125,54.16038825793257
306705717440000,20133000,39.25,1.0,-37.5,54.29376115171982
306705737715000,20275000,39.5,1.0,-37.5,54.47476479985939
306705757674000,19959000,39.0,0.75,-37.75,54.28282417118697
306705777791000,20117000,38.5,1.0,-37.3125,53.62343383493825
306705797962000,20171000,38.75,1.0,-37.0625,53.63013524362958
306705818121000,20159000,38.75,1.0,-36.5625,53.28582275099072
306705837990000,19869000,39.0,1.5,-36.5625,53.47958868811539
306705858076000,20086000,39.25,1.25,-37.0625,53.997721306088465
306705878159000,20083000,39.0,1.5,-37.3125,53.995116966722094
306705898252000,20093000,39.25,1.9375,-37.75,54.49200772819809
306705918303000,20051000,39.5,1.9375,-37.75,54.672355045763304
306705938341000,20038000,39.25,2.1875,-37.3125,54.199357122571115
306705958458000,20117000,39.25,1.9375,-37.0625,54.01800914972709
306705979046000,20588000,39.25,1.9375,-37.3125,54.18984279825879
306705998792000,19746000,38.75,1.5,-36.8125,53.469361846294746
306706018708000,19916000,38.5,1.25,-37.0625,53.45504098071575
306706038769000,20061000,38.5,1.25,-37.3125,53.628678486887964
306706058909000,20140000,38.0,0.5,-36.8125,52.90945242818149
306706079004000,20095000,38.25,0.5,-37.3125,53.437207601539214
306706099060000,20056000,38.75,-0.5,-37.0625,53.62314245034508
306706119098000,20038000,39.0,-1.25,-37.0625,53.81627454822565
306706139268000,20170000,39.5,-1.5,-37.0625,54.18605822764745
306706161577000,22309000,39.25,-1.9375,-36.8125,53.84678785684435
306706183526000,21949000,38.75,-2.4375,-37.0625,53.6761847796581
306706201709000,18183000,38.25,-3.4375,-37.3125,53.54532250813324
306706221772000,20063000,37.5,-4.1875,-37.3125,53.06607025680345
306706241898000,20126000,37.5,-4.1875,-37.0625,52.89058576438722
306706261986000,20088000,37.75,-4.1875,-37.0625,53.068131326625775
306706282342000,20356000,37.5,-3.6875,-37.0625,52.8533495863791
306706302366000,20024000,37.5,-3.4375,-37.5,53.14429796553907
306706322450000,20084000,37.5,-3.6875,-37.5,53.16105394224234
306706342480000,20030000,37.0625,-3.9375,-37.5,52.87137989971512
306706362648000,20168000,37.3125,-4.4375,-37.0625,52.77824332762507
306706382664000,20016000,37.0625,-4.9375,-36.5625,52.29554683479273
306706402769000,20105000,36.8125,-5.375,-36.5625,52.161932359719955
306706423022000,20253000,37.0625,-6.125,-36.8125,52.595671756333715
306706443091000,20069000,36.8125,-6.125,-36.8125,52.4198048212696
306706462978000,19887000,36.8125,-6.625,-37.0625,52.65624072700215
306706483031000,20053000,36.8125,-7.125,-37.3125,52.897527706878705
306706503152000,20121000,36.8125,-6.625,-36.5625,52.305517753866084
306706523222000,20070000,36.3125,-7.375,-36.5625,52.05578438079672
306706543334000,20112000,36.3125,-7.125,-36.3125,51.84554886873125
306706563337000,20003000,36.3125,-6.875,-35.8125,51.46259260375443
306706583451000,20114000,36.0625,-7.375,-35.8125,51.35591190408364
306706604117000,20666000,36.8125,-7.375,-35.8125,51.885315239477926
306706623994000,19877000,37.5,-7.875,-35.3125,52.10794835003581
