1.0,0.0
0.42550045,1.1583563
0.18420741,1.7078348
0.090683304,1.9859163
0.11395517,3.1568651
0.935277,5.1077156
0.93441486,6.2298975
0.97799164,7.3895655
1.1266873,8.594301
1.2365164,9.871275
1.3764131,10.796246
1.4892209,11.689114
1.8997195,12.8496065
3.092414,12.274746
4.6840973,13.911822
5.882548,13.799256
5.942995,12.864106
5.5868382,9.653405
5.7101855,8.775868
5.7157354,7.6295037
5.7749043,6.7479935
5.7600174,6.1152635
5.6896253,6.122689
5.778274,5.2070127
5.770707,4.240436
6.9329243,2.9928777
6.852308,1.59891
6.9890623,0.9278643
6.8184066,0.8884726
6.521966,0.97482705
6.8846946,2.0247853
7.2752624,3.0750601
7.5562887,4.0742583
7.4906387,5.164765
7.3887386,6.20226
7.3128896,6.9125113
7.1539536,8.112106
7.147554,9.102737
7.1588583,9.939532
6.9012437,10.685186
6.9518986,12.852259
6.9012666,13.707277
7.411742,14.009398
7.7621055,14.443632
8.879731,14.385038
9.466128,13.492895
9.739548,12.3768215
9.701581,11.152289
9.610188,10.137009
9.395009,8.940222
9.306523,7.7805185
9.337893,6.6815467
9.215332,5.7780986
9.163938,4.7042136
8.959153,3.5566695
9.111797,2.345689
9.54001,1.707642
10.469677,1.0240571
11.655274,0.74053323
12.356765,1.6603469
12.529988,2.7148788
12.667252,3.9139218
12.805624,4.812384
13.1380005,5.8894362
13.265131,6.976151
13.252571,7.890146
13.313166,8.750897
13.34002,9.712369
13.403426,10.675582
13.361288,11.6417885
13.03721,13.000358
12.754286,14.167845
12.841949,15.092623
13.177326,16.243053
13.347473,17.519016
13.445716,18.665483
13.497492,19.814583
13.484695,21.095629
13.425905,22.420807
13.415008,23.548397
13.318318,24.685522
13.346679,25.37666
13.328227,25.617462
12.17817,25.790993
11.440604,25.810553
10.334805,24.481695
10.430268,23.277754
10.775458,22.222271
11.403418,20.886787
11.68124,19.718054
11.669735,18.440563
11.549985,17.680752
11.280669,16.53821
9.8038225,15.205955
9.675718,14.220085
9.24781,12.973619
7.851517,12.460235
7.0342903,12.366323
6.0121408,13.228171
5.6248093,14.008242
5.1115494,14.962319
4.9053836,16.153212
4.8583364,17.405039
4.7929993,18.343365
7.0831122,20.433262
7.235765,21.715899
6.3038645,23.371948
4.627599,24.378607
6.80402,25.143309
5.6982093,25.606373
4.457241,25.343456
3.4898977,24.368868
3.487529,23.200386
3.4719765,21.947645
3.5344183,20.744965
3.482561,19.539074
3.4484532,18.303095
3.4642632,17.24404
3.4935493,16.30201
3.4814515,15.463273
3.5217974,15.10455
3.2929602,14.572743
2.021216,14.494835
0.92485607,14.9087305
0.48212376,15.905619
0.761833,17.053314
1.1077193,18.289186
1.3751062,19.797537
1.5176028,21.161373
1.6100671,22.374224
1.66023,23.620068
1.6919086,24.836128
1.8255504,25.661713
1.639047,25.833004
2.6784365,25.65301
