407564781562000,19528000,-0.595994
407564801016000,19454000,-0.2324028
407564820514000,19498000,-0.3660555
407564840067000,19553000,-0.65261173
407564859529000,19462000,-0.49917316
407564879085000,19556000,-0.5189476
407564898488000,19403000,-0.19376564
407564917998000,19510000,-0.07884979
407564940399000,22401000,-0.1354723
407564959557000,19158000,-0.45947075
407564978895000,19338000,-0.6696205
407564998383000,19488000,-0.4974308
407565017872000,19489000,-0.40181828
407565037356000,19484000,-0.3244295
407565056842000,19486000,-0.4953966
407565076333000,19491000,-0.57062817
407565095822000,19489000,-0.64660835
407565115337000,19515000,-0.6658287
407565136879000,21542000,-0.58942795
407565155370000,18491000,-0.32198334
407565174276000,18906000,-0.14988041
407565193308000,19032000,-0.47484207
407565212782000,19474000,-0.68450737
407565232266000,19484000,-0.7802143
407565251841000,19575000,-0.83891106
407565271420000,19579000,-0.5147476
407565290824000,19404000,-0.22814178
407565310570000,19746000,-0.24629688
407565329786000,19216000,-0.57081795
407565349301000,19515000,-0.59018135
407565371763000,22462000,-0.5915537
407565390880000,19117000,-0.32432842
407565410693000,19813000,-0.42038727
407565429722000,19029000,-0.36295223
407565449175000,19453000,-0.57342243
407565471890000,22715000,-0.5160732
407565493594000,21704000,-0.59315586
407565512456000,18862000,-0.45975304
407565531941000,19485000,-0.49819756
407565551439000,19498000,-0.26807594
407565572002000,20563000,-0.3248415
407565590475000,18473000,-0.66929626
407565609981000,19506000,-0.70805454
407565629568000,19587000,4.6634674E-4
407565649071000,19503000,0.1938467
407565668747000,19676000,-0.41488266
407565688539000,19792000,-0.77416515
407565708390000,19851000,-1.0594139
407565727156000,18766000,-0.48631096
407565747207000,20051000,-0.2790079
407565766401000,19194000,0.006772995
407565785533000,19132000,-0.37671947
407565805034000,19501000,-0.6249676
407565824506000,19472000,-1.0071182
407565844027000,19521000,-1.0073957
407565863514000,19487000,-0.7021589
407565883103000,19589000,-0.2053175
407565902662000,19559000,-0.20489025
407565922127000,19465000,-0.45299625
407565941678000,19551000,-0.6258602
407565960757000,19079000,-0.5320349
407565980217000,19460000,-0.36191654
407565999712000,19495000,-0.34466362
407566019398000,19686000,-0.6324301
407566038744000,19346000,-0.7273121
407566058251000,19507000,-0.7843504
407566079793000,21542000,-0.59363365
407566097776000,17983000,-0.09651756
407566117153000,19377000,-0.2501049
407566136301000,19148000,-0.6906223
407566155818000,19517000,-0.74842453
407566175314000,19496000,-0.59555244
407566194814000,19500000,-0.26986027
407566214310000,19496000,-0.15452576
407566233986000,19676000,-0.23079777
407566254450000,20464000,-0.34589958
407566273358000,18908000,-0.3652525
407566292561000,19203000,-0.4798317
407566311741000,19180000,-0.5179348
407566331255000,19514000,-0.6332712
407566350739000,19484000,-0.61473656
407566370392000,19653000,-0.44230938
407566389768000,19376000,-0.5569229
407566409530000,19762000,-0.44211292
407566428851000,19321000,-0.25190067
407566448439000,19588000,-0.21509552
407566468154000,19715000,-0.15893936
407566486998000,18844000,-0.46572685
407566506491000,19493000,-0.81003475
407566526076000,19585000,-0.94409084
407566545472000,19396000,-0.6193352
407566565219000,19747000,-1.0418997
407566584541000,19322000,-1.0814342
407566604015000,19474000,-0.9491844
407566624431000,20416000,-0.72092533
407566643293000,18862000,-0.759182
407566662571000,19278000,-0.31721592
407566682064000,19493000,0.18335342
407566701559000,19495000,0.47339535
