13.0,0.0
13.027428,1.2274781
13.299988,2.4028811
13.548547,3.3802521
13.674597,4.384615
13.7029915,5.210509
13.667591,6.1375136
13.761742,7.1132145
13.839367,8.04721
13.828248,8.993223
13.902494,9.875862
13.841359,10.8341675
13.86406,11.894527
13.825883,13.12594
13.738797,14.68569
13.722301,16.051123
13.7427225,17.292412
13.696934,18.33913
13.651254,19.497145
13.548652,20.729969
13.538256,21.94231
13.490355,23.11473
13.430806,24.12485
13.299719,25.162685
13.326344,25.67395
13.390197,25.748571
12.047247,25.681063
