1.0,0.0
1.2176534,0.8861394
1.2636801,1.8093107
1.285875,3.0013325
1.4605056,4.494334
1.4268947,5.887582
1.4906287,7.2035375
1.5406194,8.0823
1.4985135,9.474537
1.5387402,10.526566
1.5040592,11.295333
1.613746,12.374305
1.6376779,13.280272
1.4684492,13.838551
1.2283207,14.498977
1.0867647,15.432786
1.0374224,16.375656
1.1229684,17.394655
1.2088057,18.725567
1.3853471,20.128925
1.4996101,21.461401
1.5781386,22.515606
1.6092399,23.735363
1.6258817,24.920378
1.7192212,25.596582
1.6569644,25.711168
