303996774369000,20584000,44.4375,-1.5,-37.0625,57.88411105389803
303996794882000,20513000,45.125,-1.75,-37.3125,58.57943991922422
303996814512000,19630000,44.875,-1.5,-37.0625,58.22065382018653
303996834342000,19830000,44.4375,-1.5,-37.0625,57.88411105389803
303996854437000,20095000,43.9375,-1.0,-36.5625,57.169225222142025
303996874675000,20238000,44.4375,-0.75,-36.8125,57.70973975422173
303996895639000,20964000,44.625,-0.5,-37.0625,58.010943202554465
303996914589000,18950000,43.9375,-0.25,-36.8125,57.321257509758105
303996935944000,21355000,44.4375,-0.25,-37.0625,57.86521245532587
303996954866000,18922000,43.9375,-0.25,-37.0625,57.48213037544799
303996975298000,20432000,43.1875,-0.25,-36.8125,56.74841682813715
303996995334000,20036000,43.9375,0.25,-37.0625,57.48213037544799
303997015379000,20045000,43.1875,0.5,-37.3125,57.07567618959936
303997035500000,20121000,42.9375,0.75,-37.5,57.01264251242877
303997056210000,20710000,43.1875,1.0,-37.75,57.369178626244945
303997076272000,20062000,43.4375,1.0,-37.3125,57.27162528250792
303997097387000,21115000,43.6875,0.75,-37.5,57.579598437727924
303997116495000,19108000,43.6875,1.0,-37.3125,57.46146806774084
303997136685000,20190000,43.9375,1.25,-37.3125,57.65664803385643
303997156873000,20188000,43.1875,1.75,-37.75,57.38715149099143
303997176853000,19980000,42.1875,1.9375,-37.3125,56.35389710348345
303997199488000,22635000,41.9375,1.75,-37.3125,56.16083210298793
303997218773000,19285000,41.1875,1.25,-37.0625,55.4220313819333
303997239487000,20714000,41.9375,0.75,-37.0625,55.97271935952371
303997259195000,19708000,43.4375,1.0,-37.5,57.39395792459342
303997278364000,19169000,43.9375,1.0,-37.5,57.77329751926923
303997298296000,19932000,44.4375,1.25,-37.75,58.32080594650592
303997318445000,20149000,43.1875,1.25,-37.75,57.37408087499093
303997338433000,19988000,42.1875,0.5,-37.75,56.61358190619986
303997358843000,20410000,41.9375,0.5,-38.0,56.595087297838845
303997379092000,20249000,42.4375,0.25,-38.0,56.964935760957374
303997400920000,21828000,43.1875,0.25,-38.5,57.85734746987629
303997420900000,19980000,43.6875,0.25,-38.5,58.2315220155716
303997440773000,19873000,43.9375,-0.25,-38.5,58.419315352458554
303997461220000,20447000,43.6875,-0.75,-38.75,58.40139258827652
303997481179000,19959000,43.9375,-1.0,-38.75,58.592374983866286
303997501619000,20440000,43.4375,-1.5,-38.5,58.06303821063793
303997521345000,19726000,43.1875,-1.25,-38.25,57.70429062253517
303997541487000,20142000,43.4375,-1.5,-37.75,57.56847146007961
303997561614000,20127000,43.6875,-1.75,-37.5,57.6013034249226
303997582812000,21198000,44.4375,-1.0,-37.75,58.31598328288738
303997602268000,19456000,44.875,-1.5,-38.0,58.82189749574558
303997622266000,19998000,44.625,-1.5,-38.25,58.79373372222587
303997644201000,21935000,44.625,-1.0,-38.0,58.62073545256832
