391418680890000,20011000,38.25,-0.875,-37.5625,53.61687729857083
391418701417000,20527000,37.75,-0.875,-37.8125,53.43793859469132
391418721433000,20016000,37.3125,-0.875,-38.0625,53.30799365479815
391418741588000,20155000,37.3125,-0.875,-38.3125,53.48678282996651
391418761733000,20145000,36.5625,-0.625,-37.8125,52.60220705920998
391418782239000,20506000,36.5625,-0.625,-38.0625,52.78220284811918
391418803684000,21445000,37.5,-0.125,-38.0625,53.43238279592255
391418823717000,20033000,38.25,0.125,-38.3125,54.13802528029629
391418843447000,19730000,38.75,-0.125,-38.3125,54.49243783544649
391418863725000,20278000,39.5,0.125,-38.0625,54.85453063558196
391418884179000,20454000,39.25,0.125,-37.8125,54.50103926761397
391418904157000,19978000,38.25,0.125,-37.375,53.478675656751264
391418926024000,21867000,37.0625,-0.375,-37.375,52.63706067259075
391418946496000,20472000,35.5625,-0.375,-37.5625,51.72787872607962
391418966524000,20028000,35.3125,-0.875,-37.5625,51.562386363511145
391418988501000,21977000,34.8125,-0.875,-37.8125,51.404872701914165
391419008395000,19894000,35.3125,-0.125,-37.5625,51.555113107237
391419026726000,18331000,36.8125,-0.125,-37.5625,52.59388926006518
391419047084000,20358000,36.5625,0.375,-37.5625,52.42040096660841
391419066876000,19792000,36.8125,0.375,-37.5625,52.595077597623145
391419087117000,20241000,36.5625,0.375,-38.0625,52.77983457249558
391419108057000,20940000,35.8125,0.625,-38.3125,52.447816327279064
391419127973000,19916000,35.8125,0.125,-38.5625,52.62715256880235
391419149470000,21497000,36.3125,-0.125,-38.3125,52.786939080609706
391419169314000,19844000,37.0625,-0.375,-38.3125,53.30682120986019
391419188622000,19308000,37.5,-0.875,-37.5625,53.08443304067587
391419208871000,20249000,38.0,-0.875,-37.125,53.13220539371578
391419228776000,19905000,38.25,-0.625,-37.125,53.3077738233365
391419248805000,20029000,37.5,-0.625,-37.125,52.772210963725975
391419270100000,21295000,36.5625,-1.125,-37.5625,52.431130423632865
391419290430000,20330000,36.8125,-1.375,-37.5625,52.61171150513923
391419312696000,22266000,37.3125,-1.625,-37.8125,53.14742173897056
391419330799000,18103000,38.5,-2.0625,-37.375,53.69724882384571
391419350983000,20184000,39.5,-1.625,-37.375,54.40387164531583
391419370876000,19893000,39.0,-2.0625,-38.0625,54.53446444680648
391419391164000,20288000,38.5,-2.3125,-37.8125,54.01280230186173
391419414857000,23693000,37.75,-2.3125,-38.0625,53.65784250694394
391419431450000,16593000,37.3125,-2.8125,-38.0625,53.3749634074816
391419456212000,24762000,37.3125,-2.0625,-37.8125,53.16259699027127
391419472889000,16677000,37.0625,-1.8125,-37.5625,52.800146484171805
391419492698000,19809000,37.3125,-1.625,-37.8125,53.14742173897056
391419512855000,20157000,37.3125,-1.375,-37.375,52.829952737533276
391419532638000,19783000,37.0625,-1.625,-36.875,52.307123379612456
391419552741000,20103000,37.0625,-1.8125,-37.8125,52.97829007008437
391419573477000,20736000,37.3125,-2.0625,-38.0625,53.34070180218854
391419593112000,19635000,37.75,-2.3125,-38.8125,54.19243777963859
391419613177000,20065000,38.5,-2.5625,-39.0625,54.90624110699985
391419633263000,20086000,39.0,-2.3125,-38.5625,54.894572249904634
391419654840000,21577000,39.0,-2.5625,-38.5625,54.90567195199418
391419673970000,19130000,38.75,-2.5625,-38.3125,54.552511972410585
391419693854000,19884000,38.5,-2.5625,-38.8125,54.72866307977932
391419713991000,20137000,38.5,-3.5625,-39.0625,54.961989706523546
391419734806000,20815000,38.75,-3.0625,-38.5625,54.75406662979472
391419754746000,19940000,39.0,-3.0625,-38.8125,55.10706907920253
391419774717000,19971000,39.25,-2.8125,-38.3125,54.921037066865374
391419795204000,20487000,39.0,-2.3125,-38.3125,54.71924078877557
391419815867000,20663000,39.0,-2.5625,-38.3125,54.73037604932018
391419835150000,19283000,39.0,-2.5625,-38.0625,54.555662515452966
391419855144000,19994000,39.0,-2.8125,-37.8125,54.39389039680835
391419874827000,19683000,38.25,-2.5625,-37.5625,53.6709447699591
391419894859000,20032000,37.75,-2.5625,-38.0625,53.66919798636831
391419915173000,20314000,37.5,-2.5625,-38.0625,53.49364740321976
391419935281000,20108000,37.5,-2.5625,-38.3125,53.671818140435676
391419956597000,21316000,38.0,-2.3125,-38.0625,53.8340186359889
391419976456000,19859000,38.0,-1.8125,-37.5625,53.46238455680779
391419997623000,21167000,38.25,-1.375,-37.5625,53.62736737198648
391420017665000,20042000,38.0,-0.625,-37.5625,53.43530697254391
391420037555000,19890000,38.25,-0.875,-37.5625,53.61687729857083
391420057573000,20018000,38.5,-1.125,-37.8125,53.97500144742935
391420077952000,20379000,38.5,-1.375,-37.5625,53.805966502331316
391420097646000,19694000,38.5,-1.8125,-37.8125,53.99370623044875
391420118333000,20687000,38.75,-1.8125,-38.3125,54.52242944422048
391420137909000,19576000,39.0,-1.8125,-38.0625,54.52558172546167
391420158928000,21019000,38.75,-1.375,-38.5625,54.685642825608255
391420178476000,19548000,39.0,-0.875,-38.3125,54.6773562020879
391420199956000,21480000,39.25,-0.875,-38.0625,54.681642543453286
391420219171000,19215000,38.75,-0.375,-38.3125,54.493584771512324
391420238987000,19816000,39.25,-0.375,-38.5625,55.025171796642304
391420259143000,20156000,39.5,-0.875,-38.8125,55.384345994603926
391420280367000,21224000,39.25,-0.625,-38.5625,55.02744343734315
391420299913000,19546000,39.25,-0.625,-39.0625,55.378985466059234
391420319673000,19760000,39.25,-0.875,-38.8125,55.20632464899289
391420339705000,20032000,38.5,-0.125,-38.0625,54.13889111581433
391420360893000,21188000,38.25,0.125,-38.5625,54.31523295770718
391420380513000,19620000,38.5,0.375,-38.0625,54.14004554163212
391420400170000,19657000,38.5,0.375,-38.0625,54.14004554163212
391420420291000,20121000,39.0,0.125,-38.0625,54.49559185154337
391420441302000,21011000,39.5,0.625,-37.5625,54.51221910039987
391420462280000,20978000,39.75,0.875,-37.5625,54.69707059112032
391420481457000,19177000,39.25,1.375,-37.125,54.04367446797081
391420502391000,20934000,39.5,1.625,-37.8125,54.705354228356846
391420524274000,21883000,38.0,1.125,-37.5625,53.44349381589868
391420543513000,19239000,38.0,1.125,-37.5625,53.44349381589868
391420563677000,20164000,38.0,1.375,-37.8125,53.62532779620093
391420583628000,19951000,37.5,1.625,-37.375,52.96962573022392
391420603648000,20020000,39.25,1.8125,-38.0625,54.704675874188304
391420623875000,20227000,39.25,1.375,-38.3125,54.86620800866413
391420643965000,20090000,39.5,1.125,-38.5625,55.21396590763971
391420664029000,20064000,39.5,0.625,-38.8125,55.380960457994945
391420686603000,22574000,39.25,0.625,-38.8125,55.20292819452606
391420705829000,19226000,39.25,1.125,-38.5625,55.03539344140278
391420725156000,19327000,39.5,1.125,-38.5625,55.21396590763971
391420745415000,20259000,39.75,1.375,-38.3125,55.225001414667254
391420765462000,20047000,39.5,1.125,-37.8125,54.69278545887017
391420785555000,20093000,39.0,0.875,-37.8125,54.32817667886527
391420806539000,20984000,38.75,0.875,-37.5625,53.97471196078771
391420825938000,19399000,38.75,0.875,-38.0625,54.32386244782305
391420845864000,19926000,38.5,1.125,-38.0625,54.15043426649504
391420866130000,20266000,38.75,1.125,-38.0625,54.328464282086976
391420886304000,20174000,38.75,1.375,-38.3125,54.50963934250529
391420906680000,20376000,38.5,0.875,-38.0625,54.145817301523856
391420927174000,20494000,38.75,0.875,-38.3125,54.49931908978313
391420945960000,18786000,38.25,0.625,-38.3125,54.14148853928935
391420966072000,20112000,37.75,-0.125,-37.8125,53.4309206475988
391420986098000,20026000,37.5,-0.125,-37.5625,53.07736835271696
391421006132000,20034000,37.0625,-0.625,-37.8125,52.950964934550534
391421026513000,20381000,37.0625,-0.375,-37.8125,52.94860420728766
391421046453000,19940000,36.5625,-0.125,-38.3125,52.95922665126446
391421066870000,20417000,36.5625,-0.125,-38.3125,52.95922665126446
391421087308000,20438000,36.8125,-0.375,-38.0625,52.953325556569155
391421106684000,19376000,37.0625,-0.375,-38.0625,53.12742641517656
391421126753000,20069000,37.5,-0.125,-37.8125,53.25458460311187
391421146934000,20181000,37.3125,0.125,-38.0625,53.300958598321664
391421166984000,20050000,37.3125,0.875,-38.3125,53.48678282996651
391421187073000,20089000,36.5625,0.375,-38.3125,52.96040679130024
391421208627000,21554000,36.0625,-0.125,-38.5625,52.797594050297405
391421230815000,22188000,36.3125,0.125,-38.3125,52.786939080609706
391421248612000,17797000,36.0625,-0.375,-37.8125,52.25351363784066
391421268532000,19920000,36.0625,-0.375,-38.0625,52.43470642141519
