304359985526000,19197000,-0.5455532
304360004473000,18947000,-0.4697733
304360024002000,19529000,-0.14535332
304360043492000,19490000,-0.06878281
304360062974000,19482000,-0.6617546
304360082564000,19590000,-1.0441647
304360102423000,19859000,-0.8915901
304360121849000,19426000,-0.39467716
304360141004000,19155000,-0.33834553
304360160501000,19497000,-0.39710903
304360179985000,19484000,-0.34068012
304360199483000,19498000,-0.3607483
304360218976000,19493000,-0.20898342
304360238489000,19513000,-0.24883747
304360258074000,19585000,-0.25003433
304360277478000,19404000,-0.25070572
304360297043000,19565000,-0.67163086
304360318693000,21650000,-0.67102623
304360336124000,17431000,-0.74833775
304360355620000,19496000,-0.8650694
304360375519000,19899000,-0.92566204
304360394480000,18961000,-0.851717
304360413981000,19501000,-0.64308167
304360436143000,22162000,-0.3388567
304360455445000,19302000,-0.18700218
304360474897000,19452000,-0.016077995
304360494408000,19511000,-0.4774475
304360515561000,21153000,-0.19220638
304360535109000,19548000,-0.4230652
304360554625000,19516000,-0.44259644
304360572578000,17953000,-0.36557293
304360594973000,22395000,-0.44132137
304360614060000,19087000,-0.47948456
304360633377000,19317000,-0.24997139
304360652881000,19504000,-0.21151352
304360672379000,19498000,-0.30691624
304360693128000,20749000,-0.42162323
304360712218000,19090000,-0.5554905
304360731108000,18890000,-0.68944645
304360751425000,20317000,-0.32590866
304360771303000,19878000,-0.53669167
304360790197000,18894000,-0.7665863
304360809217000,19020000,-0.84326744
304360831280000,22063000,-0.5364275
304360851908000,20628000,-0.53579044
304360871007000,19099000,-0.8997717
304360891943000,20936000,-0.99649143
304360911172000,19229000,-0.7106466
304360930682000,19510000,-0.69289684
304360950637000,19955000,-0.6759653
304360969662000,19025000,-0.35250568
304360989158000,19496000,-0.06676197
304361008715000,19557000,0.2201767
304361028216000,19501000,0.10526371
304361047855000,19639000,0.0086689
304361067358000,19503000,-0.29875278
304361087037000,19679000,-0.62458706
304361106518000,19481000,-0.7774153
304361126438000,19920000,-0.83422375
304361145692000,19254000,-0.9673662
304361164821000,19129000,-0.90885353
304361184322000,19501000,-0.58226585
304361203848000,19526000,-0.6580229
304361223414000,19566000,-0.5229883
304361243071000,19657000,-0.3301115
304361262431000,19360000,-0.48165035
304361281983000,19552000,-0.5182247
304361301920000,19937000,-0.11460495
304361321097000,19177000,-0.036325455
304361340471000,19374000,-0.49411774
304361360260000,19789000,-0.60767937
304361379321000,19061000,-0.45344162
304361398824000,19503000,-0.43329525
304361418701000,19877000,-0.16404343
304361437988000,19287000,-0.22011757
304361457527000,19539000,-0.54483986
304361476698000,19171000,-0.43159294
304361496140000,19442000,-0.127141
304361515632000,19492000,-0.18509007
304361535143000,19511000,-0.6432133
304361554634000,19491000,-0.73645306
304361574141000,19507000,-0.50466156
304361593712000,19571000,-0.08271599
304361613210000,19498000,-0.04455185
304361633032000,19822000,-0.25480938
304361652893000,19861000,-0.46494293
304361672368000,19475000,-0.33033562
304361691354000,18986000,-0.33044624
304361710847000,19493000,-0.3502903
304361730341000,19494000,-0.67630863
304361749852000,19511000,-0.69614697
304361769451000,19599000,-0.33338737
304361790192000,20741000,-0.3149147
304361808897000,18705000,-0.56375504
304361828906000,20009000,-0.5834055
304361847847000,18941000,-0.5649271
304361868412000,20565000,-0.79541016
304361886346000,17934000,-0.643425
304361905845000,19499000,-0.12760925
304361925351000,19506000,-0.16562748
304361944973000,19622000,-0.81626415
304361964425000,19452000,-0.99022007
304361986370000,21945000,-0.7236147
304362006867000,20497000,-0.72468853
304362025413000,18546000,-0.57164764
304362047060000,21647000,-0.6680069
304362066532000,19472000,-0.6875982
304362086038000,19506000,-0.59258175
304362105560000,19522000,-0.61245346
304362125064000,19504000,-0.6128864
304362144677000,19613000,-0.59440136
304362166610000,21933000,-0.71027184
304362184507000,17897000,-0.5006857
304362203372000,18865000,-0.65413094
304362222863000,19491000,-0.9223013
304362242141000,19278000,-0.7121048
304362261641000,19500000,-0.69364166
304362281150000,19509000,-0.6750679
304362300703000,19553000,-0.46503258
304362320464000,19761000,-0.3884983
304362343372000,22908000,-0.4455595
304362362344000,18972000,-0.23418427
304362381266000,18922000,0.03529358
304362400753000,19487000,-0.03896904
304362422576000,21823000,-0.01734829
304362442007000,19431000,0.06134224
304362461707000,19700000,-0.1849556
304362481065000,19358000,-0.37151814
304362500695000,19630000,-0.29014778
304362520052000,19357000,-0.09476471
304362541403000,21351000,0.15752888
304362562018000,20615000,-0.22047615
304362583386000,21368000,-0.944973
304362603044000,19658000,-0.8282232
304362622311000,19267000,-0.5392332
304362641812000,19501000,-0.4795332
304362661359000,19547000,-0.55459595
304362680816000,19457000,-0.68884087
304362700376000,19560000,-0.7658901
304362719886000,19510000,-0.66992855
304362739391000,19505000,-0.62956333
304362758990000,19599000,-0.9128256
304362778492000,19502000,-1.0240564
304362798118000,19626000,-1.0042753
304362817630000,19512000,-0.6443529
304362838375000,20745000,-0.7244129
304362856727000,18352000,-0.899271
304362875984000,19257000,-1.1120129
304362895519000,19535000,-1.0374537
304362915067000,19548000,-1.2304268
304362934519000,19452000,-1.5190554
304362954111000,19592000,-1.4823151
304362973651000,19540000,-1.043355
304362993108000,19457000,-0.75598717
304363012930000,19822000,-0.52524376
304363032192000,19262000,-0.16150284
304363053844000,21652000,0.029261589
304363073240000,19396000,0.2591467
304363095181000,21941000,0.5125065
304363114681000,19500000,0.09957218
304363134183000,19502000,-0.08725643
304363153774000,19591000,0.29466438
304363173537000,19763000,0.6758518
304363193262000,19725000,0.7142811
