1.0,0.0
1.09384,0.9576968
1.2189586,1.7597182
1.4965987,3.0848207
1.6224011,4.9420695
1.5502667,6.418295
1.5378865,7.722939
1.5315385,8.953234
1.3692313,10.193642
1.4126897,10.883949
1.4032749,11.869039
1.4879618,12.814479
1.4977477,13.542433
1.392438,14.088352
1.0570595,14.394028
0.9496804,15.102814
0.79807454,16.375633
0.7683255,17.445328
1.0837092,19.780624
1.186783,22.14036
1.3426017,23.356728
1.4446216,25.02219
1.567119,25.53504
2.5416198,25.85201
3.6581767,25.656288
3.9190135,24.622755
3.7660606,23.305437
3.7446043,21.959398
3.783173,20.697044
3.77893,19.488781
3.7375202,18.301254
3.6658962,17.153847
3.5621095,16.258396
3.5797355,15.53836
3.6206067,15.0503025
3.4810681,14.287372
3.5385866,12.738967
3.536162,11.65104
3.561282,10.646474
3.5844164,9.739343
3.6705549,8.832233
3.77801,7.9367013
4.1268,6.0686045
4.3588634,3.2518797
4.6353607,2.272829
5.6710253,1.5552442
6.7047086,1.7479861
7.086024,2.6455712
7.247203,3.7360778
7.105808,4.982269
6.895389,6.2064123
6.8420196,7.2509627
6.7086344,8.364729
6.689637,9.283242
6.6937094,10.280236
6.7459784,11.176906
6.68205,13.651974
6.849179,13.8016405
6.9485908,14.009565
7.104827,14.950409
7.09773,17.898947
7.114738,19.842688
7.1253414,21.130768
7.088903,22.218788
6.870374,24.101763
6.830549,25.220789
6.739988,25.829924
5.511324,25.671408
6.5106106,25.696487
9.740067,25.747637
10.270173,24.322748
10.3943,23.25647
10.276961,22.210104
10.133539,20.976837
9.920698,19.593086
9.593702,18.291891
9.355402,17.141489
9.128094,16.026514
8.824488,14.946822
8.565678,14.260287
8.104339,12.986689
7.6443357,11.966263
7.150942,10.436008
6.749299,9.491836
6.32148,8.383548
5.938811,7.3171725
5.5974917,6.1647162
5.3237314,5.141922
5.02708,4.277498
4.901758,3.93882
4.8176665,3.7292886
4.577738,2.4064023
4.9966903,1.6484386
5.7142086,1.4708254
7.552471,1.6546911
8.155005,2.5643692
8.449952,3.6299398
8.826425,4.8056846
9.167816,5.819531
9.626912,6.914849
10.024813,7.87992
10.553709,8.962888
10.940915,9.839157
11.5454235,11.3946085
12.218035,13.557637
12.559672,14.338912
12.793702,14.948282
13.365939,16.311918
13.730062,17.227657
13.851461,17.55075
13.946685,17.66507
13.997099,17.705664
13.3328085,18.937462
13.524167,19.94408
13.508894,21.124624
13.439145,22.463614
13.410323,23.729755
13.290535,24.858826
13.1543665,25.58873
13.536345,25.759996
13.700371,25.856903
