303308520240000,19535000,1.0104804112554906,-0.8600950396892936,158.4258040280726
303309131448000,19631000,1.1406968065619913,1.096361368281231,0.0
303309840346000,19545000,1.1675308932711856,-2.608573894980222,0.0
303310507828000,19564000,1.124989013806668,0.2313623328091476,0.0
303311158137000,19553000,1.1316906170040248,0.6602547502712689,0.0
303311962342000,19254000,1.1404220650399683,6.980530598268017,0.0
303312470846000,19558000,1.1851091889685255,2.256750637389454,0.0
303313135894000,19565000,1.1797354208154611,2.0196781863928965,0.0
303313781306000,19543000,1.1169290493199593,-0.6721944545489801,0.0
303314548935000,19577000,1.1090299830121895,-1.4718868763958246,0.0
303315746711000,19528000,1.1647130427293735,69.78207565553932,71.25396253193514
303316651487000,19804000,1.103986787406078,94.45302629613802,24.670950640598708
303317810065000,19616000,1.1705203167402152,166.3921781444049,71.93915184826689
303318611967000,19716000,1.1775660840305224,178.10423136330593,11.712053218901024
303319181490000,19555000,1.2374700736272695,177.01726139841176,0.0
303319826870000,19532000,1.1475809027378068,-179.12269453082487,-356.13995592923663
303321159301000,19547000,1.1524397979824035,179.83080756283678,358.95350209366165
303321628563000,19577000,1.2476884050971995,173.62808055111643,0.0
303323449481000,19561000,1.183560374776282,169.54129150275264,0.0
303324234119000,19518000,1.156027405005949,154.3766186395452,-15.16467286320745
303326001613000,19597000,1.1997087516901546,73.28676183188874,-81.08985680765646
303327402548000,20022000,1.1164570331094301,-8.034757063167968,-81.32151889505671
303328169651000,21751000,1.0909487102643827,-8.781756069672046,0.0
303328780726000,19549000,1.1446900251281598,-6.981590131363015,0.0
303329230488000,19547000,1.0906563459062721,-1.5802605274610648,0.0
303330369718000,19586000,1.1653143467176363,-1.0403558447995362,0.0
303331054192000,19563000,1.1737947209731427,-2.4704068520336806,0.0
303331643270000,19555000,1.1254780867449068,1.4599416225894126,0.0
303332073668000,19562000,1.1556849768268391,1.2782887929098097,0.0
303332741180000,19562000,1.0768877672903732,3.6179618755263325,0.0
303335288621000,19565000,1.167006469729507,90.37489109745266,86.75692922192633
303337036636000,19595000,1.1265444275868353,167.47257746731754,77.09768636986487
303337826440000,19595000,1.0693525895469318,179.75745133115083,12.284873863833313
303338552644000,19576000,1.1734454965720762,176.6139660486792,0.0
303339178483000,19542000,1.1842268902563857,177.4463475424503,0.0
303339726044000,19560000,1.158394154672532,175.0469294077815,0.0
303340449636000,19327000,1.1335551542260667,-178.82049964118684,-353.86742904896835
303341036493000,19578000,1.215321495992312,179.07889935786676,357.8993989990536
303341488797000,19566000,1.0835716741722654,178.1455813285412,0.0
303342100170000,19563000,1.1144135296031243,174.06029492179482,0.0
303342787303000,19567000,1.187058046384904,167.58855407942434,0.0
303343711521000,19531000,1.1692366004167485,115.76922024285824,-51.8193338365661
303344537720000,19552000,1.048648008249243,83.28242949350059,-32.48679074935766
303346385788000,19581000,1.0565226954223805,-0.3611564709677528,-83.64358596446834
303347153445000,19509000,1.120109427755484,-6.093170350546532,0.0
303347603348000,19555000,1.147832496674244,-1.6802564179007555,0.0
303347759804000,19549000,1.0482704719749378,-0.6499162984671025,0.0
303348231648000,19564000,1.1924529108273902,-0.41490443016577316,0.0
303348899218000,19563000,1.162539861701882,6.200261313429985,0.0
303349469027000,19585000,1.1712403019761832,2.9793601055844734,0.0
303349919007000,19576000,1.0878853606114494,5.562558994024452,0.0
303350486326000,19580000,1.1701080359907945,3.570215224689947,0.0
303351036511000,19567000,1.134559075808902,7.29903299143629,0.0
303351606270000,19593000,1.2231454457369029,5.08371107990096,0.0
303352195544000,19520000,1.1163512956483055,5.33368960022108,0.0
303352332715000,19573000,1.038969527089695,4.4071868190267205,0.0
303352784889000,19546000,1.1606105808732319,2.9167069937713577,0.0
303353401161000,19568000,1.127070607767928,5.584430967294125,0.0
303354071090000,18515000,1.1888082223854586,4.945974338872129,0.0
303354520907000,19323000,1.0868518152109812,5.534158213681892,0.0
303354660298000,19511000,1.0413431571199745,4.640191038598889,0.0
303355210346000,19555000,1.168728676268644,4.483496680641865,0.0
303355682229000,19554000,1.1547666703137471,5.779256990726862,0.0
