300850954772000,19525000,-0.58789825
300850974564000,19792000,-0.571538
300850993671000,19107000,-0.25069618
300851013166000,19495000,0.14635754
300851032658000,19492000,0.010915756
300851052162000,19504000,-0.7113676
300851071657000,19495000,-1.2244511
300851091084000,19427000,-0.70823956
300851110575000,19491000,-0.2521162
300851130013000,19438000,-0.08175945
300851149477000,19464000,-0.387105
300851168955000,19478000,-0.5956402
300851189152000,20197000,-0.74795055
300851208257000,19105000,-0.6164675
300851227818000,19561000,-0.31485558
300851247064000,19246000,-0.087368965
300851266355000,19291000,-0.08676052
300851285839000,19484000,-0.48565865
300851305294000,19455000,-0.84819126
300851325013000,19719000,-0.67935276
300851344261000,19248000,-0.07021618
300851363710000,19449000,-0.33854103
300851383215000,19505000,-0.7588577
300851402703000,19488000,-0.855175
300851425918000,23215000,-0.6669693
300851445497000,19579000,-0.30542088
300851466639000,21142000,-0.28785515
300851485507000,18868000,-0.51755524
300851506641000,21134000,-0.88243675
300851524393000,17752000,-0.61672306
300851543903000,19510000,-0.3327198
300851563362000,19459000,-0.29613876
300851585272000,21910000,-0.12437439
300851605113000,19841000,-0.39192104
300851623385000,18272000,-0.640831
300851642191000,18806000,-0.75686073
300851660799000,18608000,-0.37554073
300851680255000,19456000,-0.3191557
300851699696000,19441000,-0.4724226
300851719178000,19482000,-0.6257448
300851738679000,19501000,-0.6651497
300851758335000,19656000,-0.5138264
300851778462000,20127000,-0.1904583
300851797716000,19254000,-0.24880409
300851816713000,18997000,-0.05758667
300851836397000,19684000,-0.5555439
300851855742000,19345000,-0.6521673
300851875216000,19474000,-0.3472824
300851894409000,19193000,-0.19487381
300851913895000,19486000,-0.44355488
300851933406000,19511000,-0.48166656
300851953029000,19623000,-0.5974035
300851972341000,19312000,-0.7512331
300851991983000,19642000,-0.5988455
300852011359000,19376000,-0.25522804
300852035399000,24040000,-0.17978859
300852053513000,18114000,-0.48624516
300852072161000,18648000,-0.5826788
300852091670000,19509000,-0.3921175
300852111112000,19442000,-0.4505825
300852130580000,19468000,-0.2978735
300852150048000,19468000,-0.35536098
300852169806000,19758000,-0.56561565
300852188988000,19182000,-0.6612282
300852208542000,19554000,-0.27881145
300852228281000,19739000,-0.22202778
300852247909000,19628000,-0.2603569
300852267036000,19127000,-0.12487984
300852286528000,19492000,-0.659461
300852306002000,19474000,-0.773921
300852325454000,19452000,-0.48725414
300852344952000,19498000,-0.41056442
300852364539000,19587000,-0.42883015
300852383967000,19428000,-0.4276867
300852403432000,19465000,-0.6185398
300852422649000,19217000,-0.40801334
300852442101000,19452000,-0.33175468
300852461573000,19472000,-0.54236794
300852481059000,19486000,-0.46445274
300852500522000,19463000,-0.7105837
300852520056000,19534000,-0.8227186
300852539532000,19476000,-0.7077799
300852559528000,19996000,-0.499753
300852578888000,19360000,-0.5587263
300852598659000,19771000,-0.5399599
300852617614000,18955000,-0.44420147
300852639892000,22278000,-0.5213461
300852658756000,18864000,-0.5231619
300852678216000,19460000,-0.29475975
300852697687000,19471000,-0.3715086
300852717172000,19485000,-0.4858551
300852736647000,19475000,-0.42874527
300852756123000,19476000,-0.35323715
300852775604000,19481000,-0.29711342
300852795141000,19537000,-0.18320751
300852814627000,19486000,-0.37453365
300852834337000,19710000,-0.54539776
300852854680000,20343000,-0.6017132
300852873449000,18769000,-0.6782322
300852895143000,21694000,-0.6974907
300852911930000,16787000,-0.56303215
300852931377000,19447000,-0.6577501
300852950860000,19483000,-0.75273037
300852970301000,19441000,-0.6384077
300852989835000,19534000,-0.35236835
300853010350000,20515000,-0.60287094
300853029023000,18673000,-0.3546257
300853048247000,19224000,-0.14417171
300853067732000,19485000,-0.18222141
