302946719120000,19925000,34.5625,-1.9375,-29.6875,45.60337672530402
302946739147000,20027000,34.3125,-2.1875,-29.6875,45.42554863455146
302946759644000,20497000,34.0625,-2.1875,-29.9375,45.401464389929096
302946810102000,50458000,33.875,-2.1875,-29.4375,44.93180596748811
302946829349000,19247000,34.3125,-1.9375,-29.9375,45.57801519098874
302946849589000,20240000,34.5625,-1.9375,-29.9375,45.76651853429535
302946869613000,20024000,34.8125,-1.5,-29.6875,45.77671692574731
302946889572000,19959000,34.8125,-1.5,-29.9375,45.93924316420548
302946909768000,20196000,34.3125,-1.25,-30.1875,45.71865387891468
302946930273000,20505000,34.3125,-1.25,-30.1875,45.71865387891468
302946950693000,20420000,34.5625,-1.25,-30.375,46.03009375669357
302946969889000,19196000,34.3125,-1.25,-30.375,45.84267423754858
302946990243000,20354000,34.5625,-1.75,-30.1875,45.922914351116695
302947010134000,19891000,34.3125,-1.9375,-29.9375,45.57801519098874
302947030277000,20143000,34.0625,-2.1875,-30.375,45.69113357643909
302947050453000,20176000,34.3125,-1.9375,-30.1875,45.742613816331044
302947070515000,20062000,33.375,-2.1875,-30.1875,45.055087809258566
302947090602000,20087000,33.625,-1.5,-30.375,45.33796698132813
302947112124000,21522000,33.875,-1.75,-30.1875,45.407744727634295
302947131305000,19181000,33.875,-1.75,-30.375,45.532611939136544
302947151382000,20077000,34.3125,-1.5,-30.375,45.85017209618738
302947171444000,20062000,34.0625,-1.5,-30.625,45.830061436245096
302947191558000,20114000,33.875,-1.25,-30.875,45.85132222739056
302947211537000,19979000,33.375,-1.25,-31.375,45.824052090577936
302947231931000,20394000,33.625,-1.0,-32.125,46.51511851000704
302947252019000,20088000,33.625,-1.0,-32.375,46.68812750582315
302947273250000,21231000,33.625,-1.0,-32.375,46.68812750582315
302947292538000,19288000,34.3125,-1.0,-31.375,46.505250039646064
302947312245000,19707000,34.5625,-1.0,-30.375,46.0239832179919
302947332268000,20023000,34.3125,-1.25,-30.1875,45.71865387891468
302947352468000,20200000,34.8125,-1.25,-29.9375,45.93175984544899
302947372522000,20054000,34.5625,-1.25,-30.1875,45.906579729925426
302947392479000,19957000,33.875,-1.5,-30.625,45.69087709816917
302947412766000,20287000,33.875,-1.5,-30.875,45.85881867209403
302947432595000,19829000,33.125,-1.75,-31.125,45.48729218144338
302947453810000,21215000,33.375,-1.9375,-31.375,45.84795694739298
302947473411000,19601000,33.375,-1.75,-31.125,45.6696699134119
302947492811000,19400000,33.875,-1.75,-30.875,45.86767652715799
302947513052000,20241000,34.3125,-1.5,-30.375,45.85017209618738
302947533060000,20008000,33.875,-1.25,-30.375,45.51613724823318
302947553071000,20011000,34.3125,-1.25,-30.875,46.17548896600879
302947574631000,21560000,34.3125,-0.75,-30.875,46.16465944042044
302947594184000,19553000,34.0625,-0.75,-30.625,45.811647331764874
302947614390000,20206000,33.875,-0.75,-30.375,45.505150807353665
302947634386000,19996000,33.375,-1.0,-30.375,45.13902136732696
302947654452000,20066000,33.125,-1.5,-30.625,45.13763673476936
302947674694000,20242000,32.625,-1.25,-31.625,45.4543039766313
302947694743000,20049000,33.125,-1.25,-32.125,46.161063137670475
302947714835000,20092000,33.125,-1.25,-31.875,45.987430347867885
302947734704000,19869000,33.125,-1.25,-31.375,45.642291243976786
302947754772000,20068000,33.625,-1.25,-30.875,45.666932785112685
302947775045000,20273000,33.625,-1.0,-31.125,45.83018928610267
302947794893000,19848000,34.0625,-0.75,-30.875,45.97914778733943
302947814970000,20077000,34.3125,-0.75,-31.375,46.50054603174031
302947834995000,20025000,34.3125,-1.0,-31.625,46.674278583069714
302947855063000,20068000,33.875,-1.0,-31.625,46.353600183804495
302947875258000,20195000,33.875,-1.5,-31.875,46.53795494002718
302947895191000,19933000,33.625,-1.5,-31.875,46.356296767537415
302947915257000,20066000,33.625,-1.0,-31.625,46.17121668312413
302947935292000,20035000,33.875,-1.0,-30.875,45.845187860886774
302947955381000,20089000,34.0625,-0.5,-30.875,45.97574938214711
302947975897000,20516000,34.0625,-0.25,-30.625,45.80618987920737
302947995893000,19996000,34.3125,-0.75,-30.875,46.16465944042044
302948016026000,20133000,34.5625,-1.0,-31.125,46.52238204617214
302948036054000,20028000,33.625,-0.75,-30.625,45.48729218144338
302948056343000,20289000,33.625,-0.75,-30.875,45.6559826309762
302948076401000,20058000,33.625,-0.75,-30.625,45.48729218144338
302948096441000,20040000,33.375,-0.25,-30.625,45.29728192728566
302948116488000,20047000,33.875,-0.5,-31.375,46.175277476156005
302948136616000,20128000,33.375,-0.25,-31.125,45.636813539071724
302948156599000,19983000,33.375,-0.5,-31.125,45.63886775545598
302948176636000,20037000,33.875,-0.75,-30.875,45.840416119402754
302948197051000,20415000,33.875,-1.0,-30.625,45.67719617051817
302948217100000,20049000,34.5625,-1.75,-30.875,46.37773745289867
302948237054000,19954000,33.625,-1.75,-30.875,45.68335309497323
302948257099000,20045000,33.375,-1.9375,-31.625,46.01939978150519
302948277199000,20100000,33.625,-1.75,-31.875,46.36505958154265
302948297280000,20081000,33.125,-1.25,-31.625,45.81450370788709
302948317343000,20063000,33.625,-1.0,-32.125,46.51511851000704
302948337465000,20122000,34.0625,-1.0,-31.875,46.6612208504021
302948357493000,20028000,33.625,-1.25,-31.125,45.83632565989556
302948377711000,20218000,34.0625,-1.5,-31.125,46.165674816361125
302948397729000,20018000,34.3125,-1.5,-31.125,46.35043992509672
302948417735000,20006000,34.0625,-1.75,-30.875,46.00632599165032
302948437813000,20078000,34.5625,-1.5,-31.125,46.53581450076919
302948457884000,20071000,34.3125,-1.75,-30.875,46.191728493854825
302948478257000,20373000,34.0625,-1.9375,-30.875,46.013839630050434
302948498642000,20385000,33.875,-1.9375,-30.875,45.8752128741655
302948518505000,19863000,34.0625,-2.1875,-31.125,46.19312381188352
302948538529000,20024000,33.375,-1.9375,-31.375,45.84795694739298
302948558740000,20211000,33.625,-1.75,-30.625,45.514764088150564
302948578700000,19960000,33.375,-1.9375,-30.625,45.33801006054412
