700,0.3795766497399569,2.998755,25.00776,37.06554950276492,-1.8125,29.0,-23.25,1.5030665919184685,-3.662348942926837E-4,700,1.5994150192580843
700,0.4117146150698415,3.9795887,24.959152,36.6272909211421,0.4375,29.75,-24.5,0.0,-9.058615582801053E-4,700,1.617806209613679
700,0.4257926259222335,3.7077274,23.65079,37.91447014689445,-38.375,-9.0625,-17.125,-4.618494153022766,-9.400088951547703E-4,700,-3.000437668511262
700,0.4354139410335497,3.561719,22.405718,43.89975837642234,-43.8125,-5.1875,-21.8125,0.0,-9.271423955695115E-5,700,-3.063504479348496
700,0.4588138165461817,3.4624085,21.099066,49.929601263455915,-44.0625,-6.875,-29.6875,0.0,0.002458095979021758,700,-3.0813084143085145
700,0.4882105905379761,3.3888376,19.9488,54.4820815924606,-46.25,-4.9375,-30.625,0.0,0.0029253623323781588,700,-3.09301696701699
700,0.5259967902169784,3.265233,18.722979,55.858503847339,-46.5,-8.875,-31.125,0.0,-7.948203051282361E-4,700,-3.029108576060372
700,0.5432606975224458,3.229025,17.687107,53.603526179280315,-47.75,-3.9375,-31.875,0.0,-0.0029666315536079776,700,-3.0806382284257032
700,0.528734557211799,3.2006643,16.688553,57.10371510760354,-48.4375,-5.375,-32.125,0.0,-0.003094951218989928,700,-3.0995825145327647
700,0.49150767486287034,3.2558887,15.70138,53.393713650862296,-48.1875,-1.9375,-30.875,0.0,-0.0031832343582338125,700,-3.1376445581013357
700,0.4252367898618877,3.2008443,15.170703,47.19940347889007,-46.5,-8.125,-30.625,0.0,-0.0048797954914267605,700,-3.029430274120798
700,0.41357958681576834,3.1589816,14.640809,40.41815933425396,-43.8125,-7.375,-26.5,0.0,-0.005727236318475334,700,-3.0344391979756087
700,0.6023768994339843,2.922762,13.688922,39.301323687772616,-40.125,-13.0,-23.75,0.0,-5.310625560334867E-4,700,-2.9026153125659566
700,0.6037832313654217,2.854366,12.435538,39.908225824870804,-40.375,-6.125,-22.0625,0.0,6.695151185824339E-4,700,-2.9806518900338337
700,0.5627421523710344,2.8822007,11.414951,42.9287609239411,-41.5625,-1.9375,-21.8125,0.0,-0.005018307335395562,700,-3.0772741502151626
700,0.5669062699900757,3.0256093,10.410949,42.92803740493305,-47.0,-1.5,-18.875,6.219452142715454,-0.005917579236716111,700,3.138533053886488
700,0.5524877191116067,2.9573028,9.474503,42.648591884141254,-45.5,-5.875,-18.125,-6.196191072463989,-0.002910373789049952,700,-3.055450563389509
700,0.6673557967039743,2.9285443,8.573437,39.76286265348482,-47.25,-4.1875,-17.625,0.0,-0.0013909785371433983,700,-3.0842933545146654
700,0.7339584136972009,2.9984078,7.221622,40.492410518830134,-43.8125,1.25,-13.6875,6.191380023956299,-1.5829849551606947E-4,700,3.1028972898958265
700,0.6454579694714125,3.0142226,5.8443627,45.828218847451346,-44.75,-0.75,-12.0,0.0,-0.003794546642289478,700,3.1318927980388196
