1.0,0.0
1.0608889,1.046277
0.9719259,1.7906677
1.1359819,2.972241
1.300023,4.866943
1.4358565,7.5845532
1.4394482,8.634983
1.4719557,10.008689
1.4853445,10.86023
1.7103709,11.393181
2.732161,11.963934
3.6185892,12.262206
4.8079734,12.151276
5.7192397,11.5546
5.812859,10.31877
5.8900046,9.270958
5.9809155,8.2049465
6.0360913,7.152812
6.022936,5.8969164
6.115497,4.777536
6.3545613,3.8504958
6.5138903,2.6000721
6.6479754,1.3569084
6.6016397,0.8849988
6.8142548,0.44968104
7.599225,0.3488571
8.424379,0.33231255
8.718464,1.550009
8.820755,2.5095644
8.801645,3.4526227
8.878444,4.3524017
9.075652,4.9961257
9.060315,5.6614103
9.656793,7.6984844
9.83329,9.078088
9.928692,10.205604
10.813267,10.889696
12.025923,11.228896
13.178292,11.123885
13.777202,10.683991
13.827978,9.857575
13.850791,9.178903
13.886813,8.285258
13.917405,7.2981977
13.922405,6.340153
13.908898,5.5582266
13.899953,4.6521783
13.792176,2.0581226
13.798045,0.62886375
13.922285,0.18743905
13.659417,1.5276941
13.757559,1.3499523
13.89289,2.5214791
13.706233,3.5744565
13.630276,4.616966
13.58914,5.623933
13.538565,6.599502
13.492669,7.4807076
13.451366,8.265093
13.409484,8.906109
13.425447,9.543614
13.432796,10.299049
13.443867,11.017046
13.355119,12.024442
13.219965,13.33027
13.005369,14.48564
13.110927,15.583044
13.309768,16.776548
13.464228,18.003649
13.504608,18.943134
13.514504,20.039639
13.390729,21.525091
13.270854,23.43323
13.211083,24.720982
13.121884,25.269981
12.85309,25.622662
11.64414,25.726812
10.525977,25.284786
10.720117,24.340729
10.858052,23.233395
11.482998,22.105343
11.764973,20.903706
11.915614,19.837368
11.955675,18.677805
11.991374,17.686747
10.884102,17.187967
9.8561,17.199106
9.628608,18.066898
9.961485,19.56109
10.208923,20.664696
10.320373,21.805233
10.029782,23.220354
9.268195,25.346434
9.442142,25.64149
7.283047,25.919838
5.979177,25.691614
6.3688326,25.818266
5.9380784,25.847837
4.938394,25.460398
3.873436,24.948174
3.382886,23.824362
3.3546677,22.543875
3.444897,21.28807
3.4645648,20.009346
3.470621,18.860823
3.4834414,17.728603
3.4968283,16.645617
2.4091113,16.126719
1.3575771,16.104944
0.35213992,16.389513
0.21384385,17.258488
0.26126733,18.369598
0.61760694,19.606527
1.3361653,21.079771
1.5318825,22.240465
1.4288341,24.575012
1.5216584,25.288391
1.7641128,25.514683
1.7331406,25.737362
2.773627,25.68198
