4.0,0.0
3.8507714,1.0951545
3.3172393,1.9567145
4.2399507,3.7226918
4.159443,5.06028
4.047074,6.3138504
3.9110985,7.4187145
1.708594,8.038288
1.5382284,8.998889
1.5096152,10.147695
1.5660048,11.025934
1.639543,11.941439
1.6813494,12.962939
1.7645686,13.416048
1.8503085,14.637132
2.046386,15.857652
2.1688037,16.973364
1.7258959,18.519125
1.6791464,20.730555
1.6549935,22.09538
1.6361802,23.08452
1.6913488,24.745098
1.6937387,25.495258
1.3877418,25.753632
2.588318,25.642298
2.7840393,25.239283
3.7526317,25.297735
4.925721,25.112568
5.603322,24.605217
6.1079125,23.376781
6.3089886,22.267523
6.3437104,21.040894
6.299017,19.923334
6.3773084,18.52588
6.46356,17.308655
6.5417647,16.224045
6.5305066,15.344736
6.520935,14.638049
6.5755086,13.323584
6.542443,12.026824
6.5175586,11.206895
6.430762,10.581283
6.3685684,9.645954
6.402225,8.864297
6.439157,7.7043037
6.5452337,6.5581813
6.5244603,4.5790324
6.65059,3.2433214
6.945531,2.0449195
7.7900767,1.1781212
8.997747,0.9585409
10.0691,1.2409966
10.418594,2.2224314
10.684919,3.1905088
11.786652,4.3634443
11.91542,5.27925
11.980179,6.4818883
12.123169,7.736519
12.170475,8.547675
12.3137455,9.577548
12.393053,9.780515
12.55169,10.471668
12.43347,13.20964
12.357851,14.131782
12.348638,14.679303
12.63006,15.271229
12.840314,16.492748
13.003349,17.600449
13.079576,18.680538
13.121276,19.844858
13.124359,21.165453
13.039102,22.541077
13.031533,23.79678
12.948451,24.845518
13.026712,25.507105
13.023375,25.771393
12.769987,25.800177
11.438297,25.639784
12.3570385,25.745905
13.312467,25.818499
13.869655,25.525585
13.90428,24.653767
13.956186,23.586931
13.9656725,22.616465
13.95783,21.598593
13.945196,20.285427
13.941953,19.175344
13.93954,18.077272
13.880617,16.9256
13.862253,15.710061
13.814911,14.536833
13.823994,13.409389
13.804594,12.356438
13.794721,11.443473
13.81535,10.69456
13.758169,10.148139
13.750106,9.50159
13.747278,8.694299
13.733284,7.5342965
13.720981,6.419634
13.735444,5.317088
13.687354,4.2762136
13.588327,3.1031578
13.506859,1.9820431
13.547489,1.4858962
13.500972,0.7002177
13.767931,0.13906895
