391819922107000,19827000,-0.44696617
391819941745000,19638000,-0.42881203
391819960939000,19194000,0.1257267
391819980680000,19741000,0.23984623
391819999763000,19083000,-0.2382698
391820019255000,19492000,-0.73507404
391820038709000,19454000,-0.79214954
391820058230000,19521000,-0.6773176
391820079384000,21154000,-0.67722225
391820097422000,18038000,-0.4281683
391820117520000,20098000,-0.50497437
391820136377000,18857000,-0.77371025
391820155685000,19308000,-0.39147568
391820175160000,19475000,-0.4494114
391820194650000,19490000,-0.62220097
391820214173000,19523000,-0.6798544
391820233634000,19461000,-0.6803045
391820253134000,19500000,-0.6814041
391820272625000,19491000,-0.5867758
391820295408000,22783000,-0.43442917
391820314247000,18839000,-0.43450832
391820333788000,19541000,-0.5685291
391820353061000,19273000,-0.5117111
391820372712000,19651000,-0.24499893
391820392031000,19319000,0.04157734
391820411537000,19506000,-0.2458744
391820431026000,19489000,-0.60984516
391820450514000,19488000,-0.5718775
391820469995000,19481000,-0.47642136
391820489544000,19549000,-0.57229614
391820509659000,20115000,-0.51490116
391820528877000,19218000,-0.41888237
391820548456000,19579000,-1.0891047
391820570005000,21549000,-1.3576498
391820589479000,19474000,-1.2630358
391820609000000,19521000,-0.74668884
391820628462000,19462000,-0.09550285
391820648016000,19554000,0.2113285
391820667407000,19391000,0.23071766
391820686920000,19513000,-0.018157005
391820706480000,19560000,-0.26712894
391820725924000,19444000,-0.3819971
391820745506000,19582000,-0.43940258
391820764879000,19373000,-0.34360218
391820784412000,19533000,-0.28624153
391820804217000,19805000,-0.420475
391820823491000,19274000,-0.4397955
391820842861000,19370000,-0.669796
391820862383000,19522000,-0.5166397
391820881830000,19447000,-0.49750233
391820901283000,19453000,-0.49755383
391820920755000,19472000,-0.6508789
391820940310000,19555000,-0.53602505
391820959846000,19536000,-0.65102005
391820979665000,19819000,-0.593585
391820999344000,19679000,-0.5169287
391821018743000,19399000,-0.7849922
391821038296000,19553000,-0.66994
391821057917000,19621000,-0.21030045
391821076869000,18952000,-0.78503513
391821096699000,19830000,-1.2447004
391821116236000,19537000,-0.42091465
391821135546000,19310000,-0.07587719
391821155739000,20193000,-0.57380867
391821174878000,19139000,-1.0908813
391821193853000,18975000,-1.0333042
391821213309000,19456000,-0.32440186
391821232816000,19507000,0.13591194
391821252137000,19321000,-0.3032732
391821271593000,19456000,-0.97181034
391821291084000,19491000,-1.0272303
391821310632000,19548000,-1.1789293
391821330108000,19476000,-0.9670906
391821349627000,19519000,-0.63989735
391821371554000,21927000,-0.0057401657
391821391076000,19522000,0.4754715
391821411014000,19938000,0.5750456
391821429992000,18978000,0.44412327
391821449462000,19470000,0.50365067
391821468947000,19485000,0.5438566
391821488514000,19567000,0.0879364
391821508437000,19923000,-0.748826
391821527506000,19069000,-1.0313892
391821547234000,19728000,-0.51464844
391821566762000,19528000,0.035741806
391821586990000,20228000,0.030462265
391821606046000,19056000,-0.5643425
391821625341000,19295000,-0.7757778
391821645035000,19694000,-0.85547733
391821664374000,19339000,-0.85994816
391821683833000,19459000,-0.9201956
391821703361000,19528000,-1.3415556
391821722845000,19484000,-1.4560556
391821742194000,19349000,-0.86384964
391821761434000,19240000,-0.06296444
391821782172000,20738000,0.28024387
391821800388000,18216000,0.08854008
391821819849000,19461000,-0.48567867
391821839343000,19494000,-0.56232834
391821858933000,19590000,-0.73462105
391821878370000,19437000,-1.3086443
391821898042000,19672000,-1.2313147
391821917584000,19542000,-0.9048786
391821939389000,21805000,-1.2482376
391821958929000,19540000,-1.227912
391821983204000,24275000,-0.73020744
391822000217000,17013000,0.1875019
391822019650000,19433000,-0.005320549
391822039153000,19503000,-0.11985779
391822058630000,19477000,-0.003004074
391822078124000,19494000,-0.11530018
391822097639000,19515000,-0.40163803
391822117141000,19502000,0.15353012
391822136604000,19463000,0.57527924
391822156291000,19687000,1.0177221
391822177915000,21624000,0.92512417
391822196563000,18648000,0.3730297
391822215799000,19236000,0.029132843
391822235215000,19416000,0.009262085
391822254045000,18830000,-0.16280937
391822273159000,19114000,-0.23528099
391822292719000,19560000,-0.19446468
391822314539000,21820000,0.5504532
391822334069000,19530000,0.6197691
391822353550000,19481000,0.20954704
391822375182000,21632000,-0.98237514
391822395896000,20714000,-1.7098093
391822414888000,18992000,-1.8823977
391822434053000,19165000,-2.0944328
391822453923000,19870000,-1.8671064
391822475359000,21436000,-1.0646057
391822494844000,19485000,-0.5105343
391822520273000,25429000,-0.5118284
391822539236000,18963000,-1.1830673
391822560745000,21509000,-1.509162
391822580068000,19323000,-1.4713154
391822599571000,19503000,-0.9165249
391822619029000,19458000,-0.66768074
391822638523000,19494000,-1.2029572
391822658096000,19573000,-1.853138
391822677582000,19486000,-1.2973461
391822697206000,19624000,-0.37815094
391822716782000,19576000,0.48382378
391822736155000,19373000,0.580451
391822755943000,19788000,0.7353382
391822775563000,19620000,0.21957397
391822794477000,18914000,-0.011053085
391822814047000,19570000,-0.030892372
391822833652000,19605000,-0.52804947
391822852952000,19300000,-0.6601925
391822872446000,19494000,-0.9060488
391822892009000,19563000,-0.7308483
391822911492000,19483000,-0.5193758
391822931213000,19721000,-0.4440384
391822950696000,19483000,0.41505527
391822970210000,19514000,1.714119
391822990316000,20106000,1.0796785
391823009229000,18913000,-0.76092815
391823028572000,19343000,-1.624466
391823048068000,19496000,-0.9553938
391823067416000,19348000,0.19355106
391823089310000,21894000,0.098854065
391823108803000,19493000,-0.55099297
391823128288000,19485000,-0.7985382
391823147785000,19497000,-0.720644
391823167298000,19513000,-0.8921566
391823186752000,19454000,-1.1216345
391823206276000,19524000,-1.369833
391823225752000,19476000,-1.636095
391823245240000,19488000,-1.9581919
391823264801000,19561000,-1.4584818
391823284313000,19512000,-0.40441036
391823303785000,19472000,-0.3074751
391823323257000,19472000,-0.9946976
391823342773000,19516000,-0.6480274
391823362388000,19615000,-0.14926529
391823381998000,19610000,0.29156017
391823401492000,19494000,0.44642735
391823421694000,20202000,0.46724796
391823441647000,19953000,0.8121071
391823459861000,18214000,1.040699
391823479378000,19517000,0.6177511
391823498878000,19500000,-0.55036926
391823518384000,19506000,-0.91299725
391823537974000,19590000,-0.33759975
391823557476000,19502000,0.886817
391823576925000,19449000,1.6473312
391823598750000,21825000,0.3583002
391823620684000,21934000,-1.7320786
391823640809000,20125000,-2.5943656
391823659740000,18931000,-1.810504
391823679094000,19354000,-0.28047276
391823698530000,19436000,0.0818243
391823718050000,19520000,-0.76166344
391823737547000,19497000,-1.7579851
391823757078000,19531000,-2.160924
391823776536000,19458000,-1.606596
391823796036000,19500000,-0.82201004
391823815516000,19480000,-0.89869404
391823835008000,19492000,-1.4536152
391823854572000,19564000,-2.2572656
391823874068000,19496000,-2.1608467
391823893891000,19823000,-1.3945885
391823913344000,19453000,-0.47525692
391823933251000,19907000,-0.09155941
391823952810000,19559000,0.17747211
391823971710000,18900000,0.44609356
391823990975000,19265000,0.9823742
391824010465000,19490000,1.9019346
391824030036000,19571000,1.8448782
391824049570000,19534000,0.9076557
391824069104000,19534000,0.3911085
391824088551000,19447000,0.42803288
391824108028000,19477000,0.40806484
391824127548000,19520000,0.580595
391824147044000,19496000,0.35031605
391824166471000,19427000,-0.6657057
391824185978000,19507000,-1.1448908
391824205488000,19510000,-0.8962736
391824224998000,19510000,-0.76241684
391824244495000,19497000,-0.9152813
391824264087000,19592000,-1.0679598
391824283516000,19429000,-1.0489511
391824303092000,19576000,-1.3752756
391824322555000,19463000,-1.9122677
391824342028000,19473000,-2.0849075
391824361538000,19510000,-1.4718704
391824381030000,19492000,-1.0501032
391824400742000,19712000,-1.0494328
391824420271000,19529000,-1.6039152
391824440402000,20131000,-1.9274969
391824459639000,19237000,-1.0823469
391824478668000,19029000,-0.58200836
391824498160000,19492000,-0.29353046
391824517674000,19514000,0.032764435
391824537165000,19491000,0.14943314
391824556650000,19485000,0.86042404
391824576313000,19663000,1.647008
391824595703000,19390000,2.0110865
391824615841000,20138000,1.2449551
391824637276000,21435000,-0.03729725
391824657472000,20196000,-0.8797188
391824676251000,18779000,0.018557549
391824695769000,19518000,0.9726534
391824714981000,19212000,0.41425133
391824736832000,21851000,-1.2729044
