1694,0.4787342411733867,13.035816,0.92747223,52.8747602807697,31.625,-4.5625,-42.5,-1.1741654798388481,0.00626702112915457,1612,0.06543940755873408
1694,0.5075718354697739,12.981047,2.114206,50.05031993048236,29.1875,-6.5,-34.875,0.0,0.0015696164520251279,1682,-0.016812494530942704
1694,0.5255526672662089,12.844606,3.3420024,45.01483133195634,28.4375,-9.9375,-30.4375,0.0,0.005062143116653405,1691,-0.18043164353618468
1694,0.49126964533187273,12.8424225,4.407549,44.10121018068367,27.6875,-2.8125,-26.75,0.0,0.0010854813436290663,1687,-0.0795010619660144
1694,0.4977818976339884,12.992368,5.3349876,47.15344039344932,27.4375,0.375,-27.75,0.0,-0.007216163994680445,1690,-0.02827341747895034
1694,0.5162638859355654,13.178726,6.5528293,46.63306721614609,29.4375,-0.375,-31.6875,0.0,-0.009291961149114264,1669,0.06788604926649655
1694,0.4834785745441823,13.211954,7.6033945,47.166423370762125,28.4375,-1.625,-30.4375,0.0,-0.00686966849053671,1660,0.03253690806818108
1694,0.4281653060534195,13.250901,8.490544,50.06603410457364,30.625,-0.375,-29.25,0.0,-0.01577757218464197,1657,0.07134221678930595
1694,0.4042134227857553,13.272869,9.332375,50.45460796475563,32.875,1.8125,-30.9375,0.0,-0.02934925003524638,1649,0.03525620102704149
1694,0.41966924003662726,13.335073,10.276537,54.22758650966604,35.3125,3.3125,-35.625,0.0,-0.04183083319687399,1643,0.07849185614526598
1694,0.4453694091528927,13.354736,11.245114,58.40896887138775,34.8125,-0.625,-40.0625,0.0,-0.039879760074806724,1596,0.05216637901922182
1694,0.5203154148987565,13.234022,12.331345,59.493951279155176,34.8125,-0.125,-42.0,0.0,-0.03885012956977745,1622,0.028899674306838895
1694,0.5398389836769749,13.049628,13.4817095,60.71530868416383,35.8125,-0.375,-41.25,0.0,-0.04721056637935872,1661,0.027263841548571786
1694,0.5568990190226866,12.994569,14.582078,59.012392535068074,35.3125,1.125,-41.5,0.0,-0.053497764140221685,1669,0.08458689314919585
1694,0.5918204308496664,13.1056385,15.600082,58.22546330916456,34.3125,0.875,-42.75,0.0,-0.05346367116682435,1667,0.06918290820394518
1694,0.6098071903876887,13.258291,16.68873,57.43776807510244,35.0625,-1.125,-42.75,0.0,-0.057455950297723005,1646,0.038137888712782377
1694,0.5715055909745688,13.4122505,17.732397,57.49769392440864,32.875,-2.8125,-42.25,0.0,-0.051425414163776315,1641,0.033723701534337173
1694,0.5533837030882348,13.484422,18.827028,58.65490865904766,33.875,-1.8125,-42.25,0.0,-0.04373832847836523,1607,0.009264027696502478
1694,0.5747273762149493,13.489603,19.967104,58.35328695640382,34.3125,0.125,-43.5,0.0,-0.03890851150153697,1552,0.03761173688158044
1694,0.631729526356997,13.504069,21.093204,58.30828019855357,33.125,-0.125,-43.5,0.0,-0.042825640276739595,1546,0.05035235894797051
1694,0.647702469121435,13.443081,22.354675,56.21560905625732,36.3125,-2.3125,-42.25,0.0,-0.03342542798837162,1533,0.02446368971531181
1694,0.6716077147092914,13.3517275,23.472872,56.189822194117255,37.0625,-6.0,-40.3125,0.0,-0.028285266472620946,1637,-0.0768647684743981
1694,0.6672918545126351,13.301734,24.672995,52.903426235336035,36.3125,-4.8125,-38.3125,0.0,-0.024837997787595757,1598,-0.04559283168364311
1694,0.5387279766476545,13.2301445,25.384665,54.58213839157786,33.375,-5.75,-37.375,0.0,-0.03343980065762112,1057,-0.09447393251012692
1694,0.4574059264084139,13.261146,25.659796,54.86382641352817,32.625,-2.8125,-36.375,0.0,-0.08447388164543375,293,-0.058518176371629746
1694,0.3638642439985715,13.448701,25.803,54.27116168063802,32.625,-1.125,-35.375,0.0,-0.12147448843516731,118,-0.03918833860879518
