814,0.5344840043091879,1.0987799,0.9821073,62.20991924456386,42.6875,0.25,-32.375,-1.8511270806193352,-6.472406111446589E-5,801,0.06349196495057739
814,0.5187610597743177,1.1812497,1.8545555,62.21308783764837,48.3125,1.0,-26.75,0.0,0.003195745749725915,813,0.05175362480410432
814,0.6802092215856756,1.3369724,3.0500977,63.82740320193502,44.875,-0.5,-26.75,0.0,0.008255573606290492,812,0.06901623390402666
814,0.4873569317779406,1.5560061,4.6804223,66.83023318098695,42.1875,1.0,-27.4375,0.0,0.009419499520583659,814,0.08485939470919157
814,0.5347274798270272,1.5797609,6.12455,64.30915488785011,39.0,1.9375,-29.9375,0.0,0.02527903225166538,814,0.15225852354919248
814,0.44185304668740766,1.7082608,7.453349,57.75416378964025,38.25,-0.5,-31.625,0.0,0.007487984070177945,814,0.11502030852479299
814,0.4807215173267582,1.8009211,8.273914,57.93883700840509,38.25,1.5,-31.875,0.0,1.796103082788759E-4,814,0.12483772707508511
814,0.5056935478868807,1.7413508,9.683932,57.737340600766586,38.5,1.75,-31.625,0.0,-0.006520855691749844,814,0.06760945507839349
814,0.477970191623622,1.6872704,10.703634,57.017027897760606,39.5,0.5,-32.375,0.0,-0.02145366758900542,814,0.06459318133722176
814,0.5531135825959944,1.5887448,11.660887,58.99298066581907,39.25,-1.5,-32.625,0.0,-0.02950409088947747,814,-0.007931847624143375
814,0.5728170683819322,1.7231337,12.864418,59.890234124659415,41.6875,-1.0,-29.6875,0.0,-0.03794792502390507,814,-0.018884784168854838
814,0.5588338804760485,1.6201926,13.578046,61.569482267439646,50.0625,-2.6875,-24.75,0.0,-0.02900009526847957,814,-0.07136088229895977
814,0.6027514199141165,1.6052091,14.077609,65.63265350811113,52.25,0.75,-24.0,0.0,-0.032429677784105486,814,-0.037716908906948475
814,0.703842396367253,1.6495066,14.729461,68.2368783466718,52.75,5.1875,-28.1875,0.0,-0.0350210492628261,814,0.0449223642335286
814,0.6667291082995479,1.3743402,16.446438,71.32572271712812,50.8125,2.1875,-28.6875,0.0,-0.04286437852269614,814,0.01365414141356271
814,0.5281583234230677,1.4064311,17.80414,67.97364278111495,49.8125,5.375,-29.1875,0.0,-0.050130713006034985,814,0.04076965227620015
814,0.5291418829590363,1.4464157,19.437586,65.8391365641686,47.125,3.4375,-29.9375,0.0,-0.05346732842885685,814,0.04280221651016913
814,0.5458433372933602,1.5210526,20.968115,64.4040790980491,45.875,5.625,-29.6875,0.0,-0.052274135252815206,814,0.0562651976142188
814,0.5017698775749642,1.5584042,22.268515,61.58723838349803,45.375,1.9375,-30.375,0.0,-0.050830332624840435,814,0.007869575730056378
814,0.6774050176440223,1.5815874,23.640463,61.82746620228502,44.4375,4.9375,-31.375,0.0,-0.0486166832410208,814,0.02336214836019413
814,0.37806286856234744,1.6619723,25.192286,57.41891694049405,40.75,1.5,-29.1875,0.0,-0.05031731618573074,790,0.02661471234605175
814,0.2404408177299738,2.4786208,25.877739,36.83837230873325,22.8125,33.6875,-26.9375,0.913408637046814,-0.044068939853381305,527,0.9422985116017925
814,0.29510646308902605,3.500319,25.899101,39.30043371526455,1.6875,32.6875,-26.75,0.5536289215087891,-0.041647110352464205,549,1.5022798825801778
814,0.35667098735580366,3.6911752,24.770018,37.09353213712904,-36.9375,1.75,-20.3125,1.4274736642837524,-0.041984217214985034,814,2.9366790743490627
814,0.5895992289675834,3.6410387,23.233637,44.2352942908233,-41.0625,-0.25,-27.6875,0.0,-0.04345592572430606,814,2.9894139925740335
814,0.6416010982851358,3.76928,21.870953,46.61062541597355,-39.625,2.1875,-31.375,0.0,-0.048786926081585344,814,2.963098391937981
814,0.6567314962296937,3.8693326,20.396132,52.44587023374784,-41.0625,-3.4375,-34.0625,0.0,-0.05181342059027897,814,3.012338772667102
814,0.6471801739557487,3.9865375,19.075983,50.01717087603253,-42.8125,-1.75,-33.375,0.0,-0.05490419465652335,814,3.019112796664213
814,0.6762505156300921,4.1409774,17.806376,51.089296973701735,-42.5625,-1.25,-35.3125,0.0,-0.056603346474103075,814,2.990444534827614
