700,0.577996168277217,7.347366,1.1577669,64.34122417806249,31.625,3.4375,-45.125,-0.17702148854732513,5.888100317671643E-4,685,0.1316179290580464
700,0.5061192962714574,7.718781,2.3285294,57.47060417006813,29.6875,-5.625,-46.125,0.0,0.003582917965575445,700,0.045156895023862345
700,0.48662710525582986,7.782949,3.3773813,60.195325429760445,30.375,-7.875,-43.4375,0.0,0.021916914428182267,700,-0.0312167773524601
700,0.539310789327551,7.890306,4.2908297,61.972281692898314,39.25,-13.5,-32.625,0.0,0.040315390518266006,700,-0.10690569446894928
700,0.6434685125105486,8.015832,5.025388,62.43321030050576,40.75,-9.8125,-29.6875,0.0,0.06835341971589567,700,-0.07334513355722763
700,0.8040445530665293,7.911833,6.003584,62.507364918289596,44.625,-3.9375,-26.5,0.0,0.09009126923007858,700,0.07113070908185402
700,0.6276485049136772,7.6754284,7.142203,63.95430838215106,43.4375,-5.375,-24.5,0.0,0.08055121631150608,700,0.06545240215707102
700,0.5792462783197807,7.426047,8.552118,65.45293129883382,46.125,-5.625,-22.5625,0.0,0.04388976094260617,700,0.014887677409847387
700,0.6287522432972151,7.43669,9.4332,64.94180701128269,48.125,-5.625,-23.75,0.0,0.009565708885282702,700,-0.035133222419978676
700,1.138983325415568,8.599917,10.130868,65.84089588336784,48.3125,-2.4375,-21.5625,0.0,0.021390770995529333,700,-0.007400122311113078
700,0.3188656103002593,9.603238,11.311605,68.34007712852029,47.375,-5.625,-24.75,0.0,0.09268440617226277,700,0.029350356017489518
700,0.36304323977553454,9.894574,12.404348,60.72926027269639,49.8125,-1.9375,-26.9375,0.0,0.18139318513941638,700,0.2559318997082529
700,0.3680672751996446,10.262495,13.387028,59.17645110264241,47.375,-1.5,-30.875,0.0,0.18232457428606727,700,0.35493929537637553
700,0.3863484604289863,10.662537,14.240459,59.524145345072014,42.9375,-0.5,-33.125,0.0,0.18232457428606727,700,0.3940874579436076
700,0.4568554171364337,11.0770035,15.242014,61.82645279396751,42.1875,-0.75,-34.8125,0.0,0.18232457428606727,700,0.3684568998011687
700,0.4861583042292405,11.5172205,16.273678,63.61842788742875,47.375,2.4375,-37.5,0.0,0.18232457428606727,700,0.4130300338453545
700,0.45647130292246196,11.865059,17.111214,65.73538781905972,46.625,-1.75,-40.75,0.0,0.18232457428606727,700,0.3626739817279317
700,0.5537001553624188,12.335849,18.37443,63.75566620731996,45.375,-4.1875,-40.5,0.0,0.18232457428606727,700,0.3500173053777701
700,0.4828714089084587,12.702951,19.675642,59.38034242628983,43.6875,-6.125,-38.25,0.0,0.18232457428606727,700,0.25917276172702175
700,0.46527956577127133,13.126544,20.998022,58.17997090838129,41.1875,-4.6875,-36.0625,0.0,0.18232457428606727,700,0.3173004257566214
700,0.4746026962927958,13.484074,22.2766,57.180290512930455,38.5,-6.375,-34.3125,0.0,0.18232457428606724,692,0.2782683688289395
700,0.3884781531992435,13.824958,23.245224,54.19990105344156,41.4375,-2.6875,-32.875,0.0,0.18232457428606605,512,0.32311382322375787
700,0.3197687428493677,13.919938,23.85478,54.27556611592472,40.5,-8.125,-31.125,0.0,0.18232457428606438,183,0.25038191108767777
700,0.2794471968948815,13.932395,24.150187,53.61825068546977,43.1875,-8.625,-28.9375,0.0,0.18232457428606527,19,0.2417957427984914
700,0.6250077230883235,13.09644,25.265705,53.61825068546977,39.5,-6.375,-22.5625,0.0,0.0,0,0.2533088046199527
700,0.4245804408481615,12.471318,25.486063,55.6113432095234,30.625,-9.0625,-19.375,0.0,-0.0015013481456404134,186,-0.18635768361731278
