407431636640000,20089000,37.0625,0.875,-38.3125,53.31268317670759
407431656748000,20108000,37.5,0.875,-38.3125,53.617751549743296
407431676764000,20016000,37.75,0.625,-38.5625,53.96776381554085
407431696912000,20148000,37.5,0.625,-38.3125,53.614254459518506
407431717390000,20478000,37.5,0.375,-38.5625,53.790863826954855
407431737188000,19798000,37.3125,0.625,-38.5625,53.66264704149433
407431757396000,20208000,36.5625,0.875,-38.8125,53.32909325593301
407431777244000,19848000,35.5625,1.125,-38.8125,52.65327328381399
407431798272000,21028000,35.0625,1.625,-38.0625,51.77618600766186
407431817910000,19638000,35.3125,1.125,-38.5625,52.30014041568148
407431838623000,20713000,36.3125,1.125,-38.0625,52.617650912027614
407431858597000,19974000,37.3125,1.125,-38.3125,53.49145667767891
407431878101000,19504000,38.0,1.125,-38.8125,54.329327082617176
407431898468000,20367000,37.5,2.0625,-38.0625,53.47202831855175
407431918189000,19721000,37.3125,2.0625,-38.5625,53.69863097649697
407431938458000,20269000,36.3125,1.8125,-38.5625,52.999520929438596
407431959611000,21153000,36.0625,1.8125,-38.8125,53.01131217721365
407431980093000,20482000,35.5625,1.375,-39.3125,53.0288099762761
407432003075000,22982000,35.8125,1.8125,-39.5625,53.3948660336366
407432022185000,19110000,36.8125,1.8125,-39.5625,54.07066412344128
407432040417000,18232000,37.3125,1.625,-39.5625,54.40638462074097
407432059859000,19442000,37.5,1.8125,-39.8125,54.72266726412374
407432079825000,19966000,36.5625,1.125,-39.8125,54.065859722194375
407432099999000,20174000,35.5625,1.125,-39.5625,53.208537261420744
407432120486000,20487000,35.3125,1.125,-39.8125,53.22850211587773
407432140976000,20490000,35.8125,0.375,-39.5625,53.365411902279924
407432162531000,21555000,36.8125,0.625,-39.3125,53.86114961175634
407432181142000,18611000,38.0,0.375,-39.5625,54.85737900456054
407432201066000,19924000,37.5,0.125,-38.8125,53.96921141956773
407432221162000,20096000,37.5,0.375,-38.5625,53.790863826954855
407432241141000,19979000,36.8125,0.125,-38.3125,53.13213187422466
407432261172000,20031000,36.3125,0.125,-38.3125,52.786939080609706
407432282649000,21477000,36.5625,-0.125,-37.8125,52.59864244921156
407432302581000,19932000,36.3125,-0.125,-38.0625,52.60577142766751
407432324124000,21543000,37.0625,-0.125,-38.5625,53.485614304222025
407432342671000,18547000,37.5,-0.125,-38.3125,53.61075714117457
407432363132000,20461000,38.25,-0.125,-38.5625,54.31523295770718
407432383230000,20098000,38.75,0.375,-38.0625,54.31810960674166
407432404261000,21031000,38.75,0.125,-37.8125,54.14206572758376
407432423519000,19258000,38.75,0.125,-37.8125,54.14206572758376
407432447559000,24040000,38.5,0.125,-38.3125,54.31494528442425
407432464383000,16824000,38.75,-0.375,-38.5625,54.66963994073859
407432483722000,19339000,39.5,0.125,-38.0625,54.85453063558196
407432505617000,21895000,39.5,-0.125,-37.8125,54.68135679781547
407432525662000,20045000,39.75,-0.125,-37.8125,54.86222089243198
407432546200000,20538000,39.75,-0.625,-37.8125,54.86563843837051
407432565714000,19514000,39.25,-1.375,-38.0625,54.69192839213114
407432585572000,19858000,38.25,-1.375,-38.0625,53.978764632492286
407432605716000,20144000,37.75,-1.8125,-37.5625,53.28497970816917
407432626172000,20456000,37.75,-1.8125,-37.5625,53.28497970816917
407432645840000,19668000,37.5,-1.625,-37.5625,53.10209064857993
407432666158000,20318000,38.75,-2.0625,-38.0625,54.355959309904556
407432686426000,20268000,38.75,-1.8125,-38.3125,54.52242944422048
