1694,0.4976561024847342,3.5764341,1.3910599,69.20223814100507,45.625,-4.0625,-40.5625,-1.7409326508641243,2.3648305830254997E-4,1657,0.0576337559706833
1694,0.5431712732819198,3.3096304,1.9714614,68.15514360828281,46.375,-11.4375,-38.0625,0.0,-0.004931533961011085,1694,-0.06411671330631939
1694,0.5774345661274604,4.4053106,4.2168984,72.45078453349812,51.0625,-9.4375,-31.9375,0.0,0.0015644797272869504,1694,-0.09264934414503813
1694,0.47985417924593954,4.325549,5.770038,62.38400561356303,47.375,-6.5,-26.75,0.0,-0.060553454902421214,1694,-0.07034846239797038
1694,0.6234660016028699,4.0414,6.9448705,62.77269064967022,46.875,-8.9375,-22.625,0.0,-0.09828540889808769,1694,-0.1526844267807111
1694,1.2346457755248388,1.7963163,7.6798596,59.90128396828049,47.625,-3.8125,-19.875,0.0,-0.09153874881100153,1694,-0.06616147264662697
1694,0.421087809993863,1.5007778,8.421004,57.44683423105949,46.875,-3.8125,-18.6875,0.0,0.037335214433840885,1694,-0.04492171669192229
1694,0.39609163519310064,1.4485208,9.725777,57.307005455963896,46.625,-0.625,-23.5625,0.0,0.134539324514912,1694,0.006428841886500171
1694,0.4072377412490103,1.5110888,10.720186,56.37311494497208,47.875,-1.375,-25.3125,0.0,0.14074914781823666,1694,0.012396655634887935
1694,0.47751456554947724,1.5422664,11.743066,59.68147856601948,45.875,-0.625,-27.25,0.0,0.14061675893380235,1694,0.0264597164867426
1694,0.47689064931151237,1.7237319,12.884239,59.63461599554107,44.1875,0.375,-27.75,0.0,0.14043647742433452,1694,0.012288885314334076
1694,0.4510507175422544,2.113321,13.463414,68.1448007975016,41.9375,6.5,-31.4375,0.0,0.14060034472511063,1688,0.13531454797493173
1694,0.42924313431888994,2.5197399,13.91979,70.36196147173781,43.4375,3.0625,-31.9375,0.0,0.13709179367653043,1694,0.12995499229789492
1694,0.4533142110723105,1.5871365,14.595653,66.11161781310464,50.0625,2.5625,-35.875,0.0,0.1254905591362912,1694,0.1181503844082591
1694,0.39187593572778384,1.2891339,15.819327,71.97460502677376,50.3125,-1.8125,-38.3125,0.0,0.13561447746820052,1694,0.03900047616967141
1694,0.430037070615529,1.2732139,17.076939,71.42216320516533,50.5625,0.125,-39.0625,0.0,0.13145014577008937,1694,0.05712134885507805
1694,0.4717088397631071,1.285373,18.380957,68.0749733178692,48.5625,-1.8125,-38.8125,0.0,0.1294643125035746,1694,0.019929366182704373
1694,0.4636294206251109,1.3675624,19.763287,67.30919049428137,49.8125,0.375,-37.125,0.0,0.12933192361914023,1694,0.056271292486675624
1694,0.46141096133696746,1.4476787,21.215845,64.64406822133851,48.3125,-1.125,-36.125,0.0,0.12304345160850998,1694,0.026783262762624792
1694,0.41041863895513936,1.5568737,22.37547,61.82484055804267,47.875,-0.375,-31.4375,0.0,0.11860842397996023,1694,0.047918842021320504
1694,0.5562886717696062,1.7851287,24.561611,61.6624575745599,43.9375,1.125,-25.3125,0.0,0.1180126740000058,1694,0.028785697475623536
1694,0.3498529591297267,2.087111,25.224665,55.199138027589335,40.5,1.625,-25.8125,0.0,0.10657298183068457,1352,0.06724186656118482
1694,0.33079641305265156,2.2698243,25.843754,60.30213190567686,37.3125,4.3125,-25.0625,0.0,0.11025678262180903,202,0.10100609869703224
