700,0.5572831395092729,0.99629295,1.050734,61.577873356058234,41.0,-4.9375,-26.25,0.0,0.0033449071345208908,680,-0.010940940602148341
700,0.6279703618134455,0.9277605,1.9188979,64.03905207776837,38.25,-1.9375,-25.5,0.0,0.002442227654825122,699,0.01856504336244803
700,0.6993781980126678,1.0678059,3.1606863,64.91901884599478,34.0625,-1.5,-26.5,0.0,0.005157212055463011,662,0.016727805690303254
700,0.7344156693454167,1.2575152,4.43838,65.26656374409778,33.125,-0.25,-25.25,0.0,0.015518875512069423,678,0.06916235367580756
700,0.7891246178332992,1.4165846,5.6451745,59.551063250771854,29.4375,-2.1875,-28.1875,0.0,0.019682668377175295,695,0.05940416998223102
700,0.6414014306606051,1.5173507,7.2795153,56.53466978993411,30.875,-1.25,-28.6875,0.0,0.0232899981448263,682,0.07696880655735693
700,0.5031576582666608,1.476798,8.0724325,59.37692266072275,29.9375,-4.1875,-29.1875,0.0,0.023691992381250554,696,0.006157789287248137
700,0.5985826680446257,1.4539592,9.549137,59.239053067597524,32.125,-3.1875,-29.9375,0.0,0.014957639436901378,700,0.03586413703425882
700,0.45000254639851767,1.5020692,10.393896,58.00002063475925,32.875,-4.4375,-29.1875,0.0,0.002355559774960958,700,-0.002890186290237655
700,0.45571778207845715,1.4224149,11.284984,59.58831482799785,41.1875,-7.375,-23.75,0.0,0.0068838659690343,700,-0.10730222812754138
700,0.507917226076017,1.4561703,12.415636,60.45690301265123,45.375,0.25,-22.3125,0.0,0.02215361840629228,700,0.016156969999461205
700,0.4763734600723745,1.6104776,13.174711,58.999185918689015,45.125,1.25,-25.25,0.0,0.03154888964616125,700,0.10115857138262661
700,0.44937461556171626,1.8157097,13.54786,68.36659209450521,45.375,1.0,-24.0,0.0,0.03970111085708363,700,0.14566917112130232
700,0.17916233547165444,2.3466096,13.951832,72.1703842612981,43.6875,-0.75,-26.5,0.0,0.06074344380832882,700,0.14701821593316924
700,0.2959224199712721,2.5303617,14.437429,75.8785471670475,42.9375,3.6875,-27.6875,0.0,0.09697976614644746,700,0.30118913123754276
700,0.35372340410887965,2.835566,15.617278,76.8992053410561,40.5,-1.0,-28.1875,0.0,0.09893656868353781,700,0.25165073081081624
700,0.40929432419820444,3.211284,16.70555,76.74613179975398,38.75,2.6875,-27.6875,0.0,0.09916238571506356,700,0.32536470576045046
700,0.42648437624429764,3.4802973,17.798506,78.26835208709291,37.5,-1.9375,-27.4375,0.0,0.09762416632852436,700,0.24037611794653457
700,0.4380370438889973,3.7689064,18.860916,70.96932320643356,37.0625,0.5,-27.9375,0.0,0.09861949813082468,700,0.27025408132470086
700,0.4659434599998538,4.1895447,19.936964,67.76795311805262,33.375,2.4375,-25.75,0.0,0.09869517297952951,700,0.36925939364358396
700,0.4763314555108534,5.1793056,19.843159,50.49782719607457,1.1875,29.0,-27.9375,1.4159420877695084,0.09922049248929331,700,1.7858024757715694
700,0.4992087459504183,5.074848,18.692057,50.32914158547334,-45.5,3.4375,-17.875,1.450695514678955,0.09885676935466514,700,3.236659586825656
700,0.5375247771288258,4.900463,17.471272,49.7315770113329,-46.5,-1.5,-22.5625,0.0,0.09951753406581917,700,3.296471866210435
700,0.5759462132669534,4.782586,16.196127,51.23657767515813,-47.25,0.5,-30.1875,0.0,0.09945968487179985,700,3.2467622626540145
700,0.5149415069402814,4.591782,15.323391,50.973555945932105,-49.1875,-6.375,-32.125,0.0,0.0988811929316067,700,3.3083393423877125
700,0.5128553771750728,4.409752,14.828223,46.59260248071361,-49.4375,0.75,-31.875,0.0,0.09541924333058394,700,3.269621633771952
700,0.540776655987659,4.2558,14.629935,46.87394099857682,-48.6875,-0.75,-34.3125,0.0,0.08180702912020438,700,3.25593659006249
