272290899677000,19550000,-0.39237976
272290919151000,19474000,-0.33462906
272290938679000,19528000,-0.43105125
272290958193000,19514000,-0.71886826
272290977667000,19474000,-0.50915337
272290997506000,19839000,-0.31831074
272291016912000,19406000,-0.20346451
272291036133000,19221000,-0.45184517
272291055634000,19501000,-0.5092497
272291075415000,19781000,-0.6430712
272291094623000,19208000,-0.5086775
272291114112000,19489000,-0.6613817
272291133628000,19516000,-0.33509636
272291153122000,19494000,-0.6792326
272291172615000,19493000,-0.5838299
272291193160000,20545000,-0.46971703
272291212440000,19280000,-0.3171463
272291235190000,22750000,-0.35492992
272291255563000,20373000,-0.54621506
272291275001000,19438000,-0.48826504
272291294500000,19499000,-0.4300022
272291314046000,19546000,-0.4490404
272291333666000,19620000,-0.39159203
272291354650000,20984000,-0.56321716
272291373534000,18884000,-0.63922215
272291392114000,18580000,-0.5816536
272291413954000,21840000,-0.37091637
272291433552000,19598000,-0.54306126
272291452937000,19385000,-0.5428276
272291472435000,19498000,-0.4854765
272291491960000,19525000,-0.56185055
272291511644000,19684000,-0.44648075
272291530962000,19318000,-0.56142807
272291551755000,20793000,-0.523263
272291570536000,18781000,-0.27480793
272291592286000,21750000,-0.21771908
272291611834000,19548000,-0.29383564
272291630995000,19161000,-0.2929392
272291650498000,19503000,-0.5217762
272291670004000,19506000,-0.425951
272291689485000,19481000,-0.3880663
272291709044000,19559000,-0.27288532
272291728519000,19475000,-0.63571835
272291748272000,19753000,-0.78816605
272291773147000,24875000,-0.55907726
272291792239000,19092000,-0.5022383
272291811516000,19277000,-0.5604315
272291833272000,21756000,-0.46508312
272291852874000,19602000,-0.3505211
272291872264000,19390000,-0.5422573
272291891847000,19583000,-0.27474117
272291911349000,19502000,-0.46640396
272291930980000,19631000,-0.5430279
272291950492000,19512000,-0.5055208
272291969987000,19495000,-0.621645
272291989709000,19722000,-0.7190418
272292009267000,19558000,-0.7988062
272292029105000,19838000,-0.4383211
272292048257000,19152000,-0.23053646
272292067805000,19548000,-0.098340034
272292087002000,19197000,-0.348073
272292106509000,19507000,-0.25308704
272292125980000,19471000,-0.44589806
272292145483000,19503000,-0.06400299
272292165256000,19773000,0.08928776
272292184645000,19389000,-0.46548367
272292203818000,19173000,-0.52279377
272292223309000,19491000,-0.446311
272292243234000,19925000,-0.40729237
272292262322000,19088000,-0.67444706
272292281813000,19491000,-0.7503958
272292301371000,19558000,-0.577549
272292323789000,22418000,-0.5586271
272292345268000,21479000,-0.4632826
272292364834000,19566000,-0.50171566
272292384203000,19369000,-0.6545248
272292403719000,19516000,-0.4624176
272292423280000,19561000,-0.44393158
272292442851000,19571000,-0.34851933
272292462509000,19658000,-0.5780449
272292481762000,19253000,-0.6926422
272292501316000,19554000,-0.63613415
272292521018000,19702000,-0.50310516
272292540992000,19974000,-0.42693996
272292560271000,19279000,-0.5792303
272292579380000,19109000,-0.71273136
272292598930000,19550000,-0.57938576
272292618403000,19473000,-0.44585705
272292637902000,19499000,-0.44626427
272292657385000,19483000,-0.29384327
272292676986000,19601000,-0.08350849
272292698929000,21943000,-0.5234442
272292718139000,19210000,-0.54260254
272292737641000,19502000,-0.35130978
272292757153000,19512000,-0.48522282
272292776656000,19503000,-0.42740154
272292796482000,19826000,-0.54212856
272292815692000,19210000,-0.69497013
272292835741000,20049000,-0.4263687
272292855246000,19505000,-0.36860752
272292877099000,21853000,-0.46412086
272292896802000,19703000,-0.33017063
272292916337000,19535000,-0.31147766
272292935079000,18742000,-0.25400352
272292954569000,19490000,-0.2153883
272292974076000,19507000,-0.44455147
272292993577000,19501000,-0.5206528
272293013178000,19601000,-0.42429543
272293032661000,19483000,-0.5579071
272293052346000,19685000,-0.6333513
272293075133000,22787000,-0.57532215
272293094421000,19288000,-0.59431076
272293115616000,21195000,-0.55620956
272293137740000,22124000,-0.5754976
272293157505000,19765000,-0.5757694
272293176422000,18917000,-0.67192364
272293195865000,19443000,-0.7680073
272293215337000,19472000,-0.34745026
272293234841000,19504000,-0.3480711
272293255039000,20198000,-0.32885647
272293274545000,19506000,-0.4438591
272293293672000,19127000,-0.42523384
272293312884000,19212000,-0.4450493
272293332318000,19434000,-0.33035374
272293351893000,19575000,-0.32991886
272293371363000,19470000,-0.36773205
272293390856000,19493000,-0.44456005
272293410348000,19492000,-0.46431732
272293435387000,25039000,-0.21529388
272293453337000,17950000,-0.44435215
272293475914000,22577000,-0.78791904
272293493152000,17238000,-0.92213535
272293512650000,19498000,-0.4437256
272293532148000,19498000,-0.4818077
272293551638000,19490000,-0.48157024
272293571128000,19490000,-0.34761143
272293590689000,19561000,-0.500823
272293610168000,19479000,-0.482049
272293629879000,19711000,-0.34881687
272293650090000,20211000,-0.17667294
272293669684000,19594000,-0.42554283
272293688348000,18664000,-0.40697384
272293708603000,20255000,-0.40708447
272293727085000,18482000,-0.7131376
272293746575000,19490000,-0.65536594
272293766293000,19718000,-0.48346233
272293785591000,19298000,-0.33078957
272293805164000,19573000,-0.46502972
272293824896000,19732000,-0.57981014
272293845268000,20372000,-0.5224924
272293864004000,18736000,-0.54183674
272293883310000,19306000,-0.40851212
272293902786000,19476000,-0.52405643
272293922248000,19462000,-0.466959
272293941858000,19610000,-0.7354946
272293963193000,21335000,-0.5828533
272293980868000,17675000,-0.39154053
272294000305000,19437000,-0.65960217
272294020009000,19704000,-0.6025801
272294041708000,21699000,-0.4690447
272294063371000,21663000,-0.41170502
272294082881000,19510000,-0.37284374
272294102375000,19494000,-0.027493477
272294122276000,19901000,-0.25698185
272294141378000,19102000,-0.19909286
272294161168000,19790000,-0.17879009
