306704728284000,19593000,-0.35869312
306704747734000,19450000,-0.62530994
306704767279000,19545000,-0.9494629
306704786824000,19545000,-0.83404446
306704806340000,19516000,-0.7198067
306704825885000,19545000,-0.7396698
306704845455000,19570000,-0.9318533
306704864953000,19498000,-0.7224283
306704884525000,19572000,-0.83920383
306704904014000,19489000,-0.59136105
306704923579000,19565000,-0.49605083
306704943120000,19541000,-0.07440567
306704962847000,19727000,-0.5721321
306704982184000,19337000,-0.61055946
306705001724000,19540000,-0.38139725
306705021277000,19553000,-0.5345564
306705040940000,19663000,-0.4382286
306705060321000,19381000,-0.3419609
306705081008000,20687000,-0.4368744
306705100632000,19624000,-0.66565704
306705119095000,18463000,-0.7599964
306705138492000,19397000,-0.8163214
306705158030000,19538000,-0.7201109
306705177559000,19529000,-0.4518509
306705197140000,19581000,-0.41258907
306705216602000,19462000,-0.35373688
306705236168000,19566000,-0.5819216
306705255684000,19516000,-0.6377182
306705275248000,19564000,-0.31115246
306705294948000,19700000,-0.31080723
306705315014000,20066000,-0.2914114
306705333880000,18866000,-0.4821949
306705353370000,19490000,-0.078819275
306705372945000,19575000,-0.3070984
306705392404000,19459000,-0.7076092
306705411948000,19544000,-0.97514915
306705431464000,19516000,-0.84126186
306705451012000,19548000,-0.7446308
306705470537000,19525000,-0.8767061
306705490095000,19558000,-1.1620226
306705509601000,19506000,-1.1031618
306705530950000,21349000,-0.92994595
306705548900000,17950000,-0.8145466
306705568192000,19292000,-0.8534193
306705587745000,19553000,-0.81676674
306705607267000,19522000,-0.5316906
306705626781000,19514000,-0.84013844
306705646316000,19535000,-0.669405
306705665874000,19558000,-0.5369358
306705685694000,19820000,-0.6148987
306705705087000,19393000,-0.7685318
306705724461000,19374000,-0.8069782
306705743998000,19537000,-1.1326809
306705763532000,19534000,-1.1326313
306705783090000,19558000,-0.9410362
306705802610000,19520000,-0.59666634
306705822143000,19533000,-0.69258404
306705841906000,19763000,-0.7302513
306705861249000,19343000,-0.8636818
306705880794000,19545000,-0.76767826
306705900246000,19452000,-0.67166424
306705919765000,19519000,-0.86262417
306705939294000,19529000,-0.8620386
306705958913000,19619000,-0.6697693
306705978375000,19462000,-0.39995766
306705997930000,19555000,-0.6852894
306706017580000,19650000,-0.35881996
306706036971000,19391000,-0.031728745
306706056515000,19544000,0.12452793
306706076035000,19520000,0.24304199
306706095564000,19529000,0.45688248
306706115095000,19531000,0.4982071
306706134675000,19580000,-0.14910603
306706154164000,19489000,-0.98767376
306706173719000,19555000,-0.7924776
306706193226000,19507000,-0.29293728
306706212762000,19536000,0.45327282
306706232298000,19536000,0.20138931
306706251858000,19560000,0.1195097
306706271367000,19509000,0.2286272
306706290906000,19539000,0.12887955
306706310414000,19508000,-0.27524376
306706330132000,19718000,-0.6960182
306706349478000,19346000,-1.0770712
306706369026000,19548000,-1.3221989
306706388563000,19537000,-1.4711399
306706408080000,19517000,-1.5059843
306706427605000,19525000,-1.485096
306706447137000,19532000,-1.4649553
306706466699000,19562000,-0.87157345
306706486447000,19748000,-0.79754066
306706505736000,19289000,-0.55242825
306706525287000,19551000,-0.91988087
306706544799000,19512000,-1.0955877
306706564326000,19527000,-1.1946068
306706583894000,19568000,-0.9107475
306706603395000,19501000,-0.7033138
306706622950000,19555000,-0.97263813
306706642482000,19532000,-1.5654135
306706662149000,19667000,-1.8135118
306706681523000,19374000,-1.7367706
306706701188000,19665000,-1.4493246
306706720599000,19411000,-0.97013474
306706740135000,19536000,-0.6051779
306706759670000,19535000,-0.37317562
306706779213000,19543000,-0.25479317
306706798967000,19754000,-0.040169716
306706818367000,19400000,0.27011585
306706837778000,19411000,1.1519938
306706857314000,19536000,1.7282476
306706876856000,19542000,1.0822477
306706896456000,19600000,0.1889391
306706915930000,19474000,-0.28459358
306706935470000,19540000,-0.34158325
306706954990000,19520000,0.37994862
306706974582000,19592000,1.6325455
306706994354000,19772000,2.237319
306707013585000,19231000,1.1403732
306707033478000,19893000,-0.7006893
306707052660000,19182000,-1.257535
306707072896000,20236000,-1.2565947
306707091742000,18846000,-1.5213833
306707111280000,19538000,-1.8049393
306707130778000,19498000,-1.9561796
306707150330000,19552000,-2.128952
306707169860000,19530000,-2.341867
306707189378000,19518000,-2.1718707
306707208913000,19535000,-2.2316155
306707230921000,22008000,-1.7377472
306707252042000,21121000,-1.5678587
306707270029000,17987000,-2.0860453
306707289632000,19603000,-2.2202182
306707309039000,19407000,-1.9137716
306707328569000,19530000,-1.2616482
306707348097000,19528000,-0.91504574
306707367641000,19544000,-0.6838455
306707387292000,19651000,-0.2249527
306707406679000,19387000,0.55967236
306707426219000,19540000,0.08220577
306707445751000,19532000,-0.39348507
306707465289000,19538000,-0.2176714
306707484831000,19542000,0.7819843
306707504369000,19538000,1.2843132
306707523919000,19550000,1.5187721
306707543965000,20046000,1.0444679
306707562971000,19006000,0.050344467
306707582509000,19538000,-0.50532055
306707602043000,19534000,0.50674534
306707621580000,19537000,1.0392857
306707641107000,19527000,1.0344763
306707660655000,19548000,0.2608986
306707680195000,19540000,-0.70368576
306707699829000,19634000,-0.84387875
306707719301000,19472000,-0.82712746
306707739040000,19739000,-0.942359
306707758352000,19312000,-1.0574179
306707777864000,19512000,-0.8086901
306707797402000,19538000,-0.56013393
306707816936000,19534000,-0.84839153
306707836571000,19635000,-1.0031509
306707855998000,19427000,-0.985548
306707875543000,19545000,-1.2728701
306707895089000,19546000,-1.7503948
306707914590000,19501000,-2.1315546
306707934130000,19540000,-2.0720453
306707953664000,19534000,-1.9739237
306707973209000,19545000,-1.3012724
306707992967000,19758000,-0.8957062
306708012275000,19308000,-0.8721857
306708031948000,19673000,-1.4026728
306708051341000,19393000,-1.1311417
306708070876000,19535000,0.15385723
306708090418000,19542000,0.99914646
306708109965000,19547000,1.5584764
306708129510000,19545000,1.2762833
306708149024000,19514000,0.49736023
306708168593000,19569000,0.099879265
306708188246000,19653000,0.08260059
306708207627000,19381000,0.19324493
306708227168000,19541000,0.9688606
306708246713000,19545000,1.475585
306708268735000,22022000,0.71832657
306708288228000,19493000,-0.7824116
306708307762000,19534000,-1.1514187
306708327289000,19527000,-1.34513
306708346831000,19542000,-1.9577332
306708366367000,19536000,-2.0335035
306708385906000,19539000,-1.7270498
306708405436000,19530000,-1.7460747
306708425018000,19582000,-2.0137863
306708444502000,19484000,-2.1295118
306708464025000,19523000,-2.0159063
306708483550000,19525000,-1.5569601
306708503463000,19913000,-1.6908636
306708522634000,19171000,-1.2690916
306708542513000,19879000,-1.2492771
306708561707000,19194000,-1.4401331
306708581253000,19546000,-0.8458624
306708600772000,19519000,-0.3841362
306708620320000,19548000,-0.4969616
306708639855000,19535000,-0.4763956
306708659537000,19682000,-0.8008394
306708678916000,19379000,-0.3394661
306708698459000,19543000,0.21785927
306708718003000,19544000,1.6366072
306708737556000,19553000,2.099104
306708757293000,19737000,0.7995329
306708776575000,19282000,-0.6184416
306708796106000,19531000,-0.5065155
306708815669000,19563000,0.38959122
306708835190000,19521000,1.4212961
306708854719000,19529000,1.3981562
306708874300000,19581000,0.2635193
306708893797000,19497000,-1.2525253
306708913435000,19638000,-2.3642402
306708932868000,19433000,-2.211576
306708952396000,19528000,-1.4265413
306708971934000,19538000,-1.0242777
306708991477000,19543000,-0.9859724
306709011026000,19549000,-1.2556496
306709030567000,19541000,-1.5452814
306709050109000,19542000,-1.4131327
306709069858000,19749000,-1.030509
306709089139000,19281000,-1.2590456
306709108679000,19540000,-1.7553835
306709128228000,19549000,-2.2522836
306709147772000,19544000,-2.061119
306709167283000,19511000,-1.1043024
306709186828000,19545000,-0.77798176
306709206439000,19611000,-0.94826984
306709226029000,19590000,-0.9840727
306709245425000,19396000,-0.33224964
306709264968000,19543000,0.8352308
306709284513000,19545000,1.6200132
306709306675000,22162000,1.3533125
306709325985000,19310000,0.32103825
306709345532000,19547000,-0.17542362
306709365085000,19553000,0.22659016
306709384599000,19514000,0.20484161
306709404112000,19513000,0.08419418
306709423659000,19547000,0.69085884
306709443202000,19543000,0.76325226
306709462736000,19534000,-0.19623947
306709482293000,19557000,-0.6760912
306709501774000,19481000,-0.7532654
306709521311000,19537000,-1.0018406
306709540849000,19538000,-1.1540937
306709560434000,19585000,-1.3830614
306709579928000,19494000,-1.4975595
306709599508000,19580000,-1.8803806
306709618979000,19471000,-2.224855
306709638525000,19546000,-2.1864367
306709658044000,19519000,-1.9565039
306709677584000,19540000,-1.7454367
306709697144000,19560000,-1.8400936
306709716681000,19537000,-1.3597479
306709736208000,19527000,-1.1082163
306709755719000,19511000,-1.1431122
306709775277000,19558000,-0.9101286
306709794948000,19671000,-0.4480734
