7.0,0.0
7.3221107,1.1605618
7.3550544,2.2274134
7.5772867,3.266109
7.6200347,4.151243
7.6336503,4.869359
7.448425,5.84671
7.390401,6.817049
7.280053,7.636751
7.1950502,8.6816435
7.1763463,9.437536
7.0765443,10.208528
6.848317,11.174888
6.9699035,12.828637
8.487585,13.746341
9.045264,14.565632
9.515859,15.53938
9.771606,16.84567
9.966998,17.90193
9.985496,19.074781
10.028146,20.367163
10.047553,21.48597
10.140492,22.543493
9.685935,24.436253
9.664091,25.574898
9.632735,25.8086
9.777802,25.752361
9.328061,25.895815
8.015227,25.663269
