1694,0.5849436597810971,1.1324608,1.0219225,62.12133157809361,39.5,-1.625,-36.625,0.0,0.003195641734314515,1662,0.06614487489662763
1694,0.5287330380599339,1.2374642,1.7925831,63.81152855079584,46.125,-5.3125,-31.9375,0.0,0.010644346921526876,1649,0.002907644442766682
1694,0.6577888026615072,1.3593997,2.8776436,64.34096003793773,41.6875,1.125,-30.9375,0.0,0.009305309845473233,1682,0.04075426610754006
1694,0.4350577828594511,1.577111,4.5289307,60.30376123191812,42.1875,-0.125,-30.9375,0.0,0.020039920787979434,1683,0.022387019862885802
1694,0.4227135711928833,1.5188956,6.1090674,59.16849454324947,38.25,1.125,-34.125,0.0,0.052180472307834215,1694,0.07324805888566327
1694,0.35746927299090014,1.6125642,7.479705,58.08280994694941,38.5,2.0625,-31.4375,0.0,0.06749201496147138,1694,0.07727617986712332
1694,0.4333343783517721,1.542994,8.352584,58.22263493860229,39.0,0.875,-31.9375,0.0,0.08799997658943766,1694,0.026727158968321823
1694,0.42797312892591777,1.51744,9.757443,59.28899751558114,38.75,0.625,-34.625,0.0,0.0713496575975169,1694,0.06096478857057977
1694,0.3936754050554645,1.6009129,10.604072,57.27681846067673,38.5,3.0625,-34.875,0.0,0.08991816530191422,1694,0.11465313339305189
1694,0.4553224631332334,1.5623163,11.729426,60.72470205732813,49.8125,-2.5625,-28.0,0.0,0.08846505141874689,1694,-0.03201626885819326
1694,0.4988213248487509,1.582784,12.903549,58.89808798079838,52.5,0.875,-28.0,0.0,0.0857781171770838,1694,0.030776022638537386
1694,0.5025074732699262,1.5444721,13.813664,64.91729731698688,52.0,-1.375,-29.25,0.0,0.08041794564324625,1694,0.02194897874363365
1694,0.5184302317354301,1.3197863,14.376804,70.2458863114177,51.0625,2.3125,-30.25,0.0,0.08641971326735201,1693,0.09445086410521121
1694,0.3795372772182961,1.1710652,15.09297,76.90081176272164,49.5625,-1.125,-32.4375,0.0,0.07451399915634456,1694,0.03899501014545774
1694,0.4150419199219844,1.176901,16.063993,67.46601437813065,49.0625,4.8125,-32.4375,0.0,0.017407689796627792,1694,0.11965957265947337
1694,0.4874502158288258,1.2453895,17.242304,67.9265650970344,46.625,1.8125,-32.6875,0.0,0.008470213285357797,1694,0.08321615540522503
1694,0.6326228737031263,1.3611438,18.545122,68.02892319573728,44.1875,1.625,-34.375,0.0,0.004058721667465428,1694,0.08315188454893577
1694,0.6885129786436534,1.5028008,20.757061,63.573147846196726,43.4375,-0.875,-34.125,0.0,0.024119105174022146,1694,0.05662139452814166
1694,0.5115369755148956,1.6637594,22.32361,62.039598684398484,41.6875,3.3125,-30.9375,0.0,0.13189433853257518,1694,0.1763713779994234
1694,0.5343975293817931,2.6248224,22.873922,48.917956939090395,21.0625,30.3125,-29.0,0.8884681761264801,0.17762619951065714,1694,1.0691616414653382
1694,0.41995995171458067,3.733636,22.98912,42.695632736020244,5.8125,28.875,-31.4375,0.4382137060165405,0.18088951345138166,1694,1.5015155846132993
1694,0.37144176438346665,4.151878,22.516657,47.5281053577191,-30.5,7.75,-25.5625,1.219430923461914,0.20175081143381374,1694,2.7148974965457846
1694,0.47850348420582367,4.2938676,21.390373,50.057810821417,-36.6875,-4.5625,-24.0625,0.4066784381866455,0.25317174292703365,1694,3.13573698751901
1694,0.5383821844191522,4.331955,20.162045,50.81027620252876,-41.0625,1.8125,-29.25,0.0,0.2596474399590256,1694,3.0583791688066166
1694,0.5368896110402335,4.026209,19.166025,51.02228706241137,-42.3125,-3.5625,-34.875,0.0,0.26342611084354256,1694,3.1078236602187355
1694,0.5509002716656862,3.8789992,18.076645,53.29547612436416,-42.5625,-2.5625,-35.875,0.0,0.2701884255716275,1694,3.0977830948853784
1694,0.5623479094578192,3.7143006,17.058453,57.23660894062725,-43.3125,-6.0,-36.625,-6.21297025680542,0.27518726144757744,1694,-3.120975044587837
1694,0.5813995804401113,3.6403403,16.078485,54.257397454465526,-43.5625,-1.625,-36.625,6.227710962295532,0.28039782004531016,1694,3.1112094966871355
1694,0.8683754727551678,3.5460966,15.559468,47.649174777903355,-45.0,-5.75,-38.5625,-6.233567953109741,0.28329241206532113,1694,-3.121127063813523
1694,1.0274818854997003,3.664978,15.069476,48.61353932445259,-44.3125,-3.8125,-36.375,6.243722438812256,0.29036151721153736,1694,3.119456587077782
1694,0.7549361043019883,6.551392,12.593365,39.9210476278782,-42.5625,-4.8125,-34.375,-6.232923269271851,0.29088120885045005,1694,-3.11356840080246
1694,0.6084047875038837,6.341621,11.102181,49.747506229597626,-38.125,-9.9375,-28.5,0.0,0.29088120885045005,1694,-2.980181788780821
1694,0.6704724917117028,6.0282235,9.931948,48.900369255134564,-34.6875,-9.4375,-28.75,0.0,0.29088120885045005,1694,-2.910833998923347
1694,0.6246876140195969,6.0400925,8.901777,44.67784387407369,-41.3125,-1.8125,-27.5,0.0,0.29088120885045005,1694,-3.0692079625595032
1694,0.6088667805706642,6.0493946,7.8022623,45.16284369916615,-42.8125,-4.0625,-26.3125,0.0,0.29088120885045005,1694,-3.0946089546810094
1694,0.624746534393745,6.109338,6.6067343,47.7933914392386,-42.0625,-1.375,-23.125,6.229249715805054,0.29088120885045005,1694,3.128485662696854
1694,0.6342659401297023,6.1453257,5.7084126,48.78424486372196,-41.8125,0.375,-17.1875,0.0,0.29088120885045005,1694,3.082718362150461
1694,0.766903866948995,6.3272004,4.7837853,55.5856205093612,-41.5625,2.8125,-19.625,0.0,0.29088120885045005,1694,3.0771293830694635
1694,0.7859977802515922,6.9276257,3.7695425,55.51907133822084,-41.3125,6.5,-23.8125,0.0,0.29088120885045005,1694,2.9618861575559308
1694,0.8010623743596748,6.8967304,2.5535388,52.3833928768958,-43.3125,4.5625,-29.75,0.0,0.29088120885045005,1694,2.9615014615212516
1694,0.7648155360280695,7.038439,1.257394,51.34654007379801,-41.3125,7.75,-35.375,0.0,0.29088120885044955,1640,2.898518481231608
1694,0.6852394241511529,6.986927,0.8409124,45.6922005883951,-11.125,37.5,-45.9375,-1.0235317945480347,0.2908812088504491,1589,1.8688470687620706
1694,0.5742236730820202,7.330134,1.0928464,41.09447814156002,13.4375,26.875,-54.8125,-0.7067443132400513,0.29088120885045005,1694,1.1581151616381142
1694,0.6406999420954125,8.320347,1.6795806,45.98424866285216,14.4375,24.4375,-54.5625,0.0,0.29088120885045005,1694,1.0385434006533776
1694,0.6457412733315313,8.239629,3.042291,56.55529728913639,29.1875,8.9375,-53.5625,-0.7607346773147583,0.29088120885045005,1694,0.2789522423879064
1694,0.6012459990327189,8.111951,3.9406195,59.080595589210205,37.0625,-10.9375,-42.75,-0.46953922510147095,0.29088120885045005,1694,-0.18330228969219386
1694,0.5724060025013631,7.950338,4.733532,62.2838675867647,38.5,-12.875,-39.8125,0.0,0.29088120885045005,1694,-0.19628839116502894
1694,0.6642965179718608,7.621114,5.560754,62.35955668095867,44.4375,-11.6875,-33.1875,0.0,0.29088120885045005,1694,-0.18079972297673585
1694,0.6312288534701003,7.4518476,6.475664,62.65914337506817,47.875,-6.0,-33.1875,0.0,0.29088120885045005,1694,-0.09764771944072483
1694,1.1364425019398998,7.4916697,7.1011105,64.64977246821746,44.1875,-6.25,-31.6875,0.0,0.29088120885045005,1694,-0.07214786651850894
1694,0.7190117195722276,9.918707,10.37243,65.22693462001352,48.125,-5.5,-30.9375,0.0,0.29088120885045005,1694,-0.07588860225139239
1694,0.3652170053403626,9.923513,11.513545,60.18682385699622,50.0625,-3.5625,-29.75,0.0,0.29088120885045005,1694,-0.039670864620817085
1694,0.41289261531289223,9.862189,12.605176,59.00517874108341,51.0625,-4.5625,-28.75,0.0,0.29088120885045005,1694,-0.05162814145826317
1694,0.46164472303572107,9.813285,13.681303,59.173609559482614,51.0625,-1.8125,-28.25,0.0,0.29088120885045005,1694,-0.022529906809966194
1694,0.48309940337272195,9.917551,14.648153,63.508771716330195,51.3125,-3.0625,-31.1875,0.0,0.29088120885045005,1694,-0.029337572031563362
1694,0.453705802920862,10.252894,15.814238,61.62181160557881,51.75,0.625,-33.6875,0.0,0.29088120885045005,1694,0.036243744391448354
1694,0.4477909451007721,10.334805,16.89942,64.57516576349099,51.0625,-0.375,-37.8125,0.0,0.29088120885045005,1694,0.016419112512539236
1694,0.6878526422919276,10.474171,18.08441,67.29835984719908,46.625,1.375,-38.8125,0.0,0.29088120885045005,1694,0.06077675537198119
1694,0.5899969936357198,10.648064,19.692772,63.51355317628054,46.875,2.0625,-40.5625,0.0,0.29088120885045005,1694,0.08927746644172414
1694,0.7037280181143359,10.911111,20.511677,62.54445897995638,49.8125,3.3125,-44.5,0.0,0.29088120885045005,1694,0.14739146257723929
1694,0.9987326368013482,11.196672,21.45821,62.29031512347525,48.125,-3.8125,-46.6875,0.0,0.29088120885045005,1694,0.06080903602342563
1694,0.9548275512669765,11.1482115,22.866268,62.00577603171934,45.875,-3.5625,-45.6875,0.0,0.29088120885045005,1694,0.043048069974363626
1694,0.9525099827824413,10.997905,23.99403,62.6186538847756,44.1875,-4.8125,-42.75,0.0,0.29088120885045005,1694,-0.015071653446015576
1694,0.7117099806251237,10.938958,25.188307,55.219404688075734,42.4375,-3.3125,-40.3125,0.0,0.29088120885044894,1572,-0.004983959900534262
1694,0.6862013376487464,10.927809,25.714132,56.11003480475946,42.9375,-5.3125,-38.0625,0.0,0.2908812088504369,480,-0.05432383176258235
1694,0.9552101071358305,11.088141,25.794977,56.280667911029965,42.6875,-4.3125,-37.5625,0.0,0.2908812088504385,75,-0.020174297388954036
1694,1.0471914497586277,11.610572,25.99125,56.751396701986785,45.875,-8.5,-33.1875,0.0,0.2908812088504382,2,-0.12110917593940816
1694,1.366422203298191,10.297646,25.701824,56.751396701986785,41.4375,-3.8125,-27.0,0.0,0.0,0,-0.05823054995966547
1694,0.09242985782896206,8.284711,25.912643,57.04147745493769,35.3125,-0.625,-25.8125,0.24173714593052864,0.04539080205795231,43,0.18119755952477032
1694,0.17889450067266074,9.438049,25.938913,36.56653746315213,25.25,22.5,-23.3125,0.8607179075479507,0.12140104413528564,23,1.0431641049170695
1694,0.29786931923480703,10.597832,25.890211,40.50378319471936,15.4375,33.5625,-27.5,0.38964593410491943,0.08483583582951096,591,1.4207433235727451
1694,0.28763236424543615,11.015431,24.628263,45.44781906780862,-36.4375,4.0625,-38.0625,1.3821852207183838,0.10494253974978762,1694,2.810618189573653
1694,0.43363340029742414,11.284321,23.362204,56.68600793797501,-35.9375,-5.0625,-40.5625,0.19686293601989746,0.09663656116864357,1694,3.0085042432331672
1694,0.3700079400908275,11.694462,22.284712,49.653035437613994,-33.9375,-1.375,-40.8125,0.0,0.09979139877002263,1694,3.0105398883712606
1694,0.3633990316730927,11.873328,21.172943,52.63113431642744,-33.9375,-0.875,-43.5,0.0,0.13226914640349877,1694,3.0371802318298484
1694,0.36288721553476583,11.943496,19.989513,52.709298540515356,-33.25,-0.625,-47.4375,0.0,0.1444383035379556,1694,3.004848955585273
1694,0.42135803490908585,11.831193,18.616953,54.338604296430844,-32.25,-3.3125,-49.625,0.0,0.1428002828346208,1694,3.072100406857861
