407482592957000,20860000,46.625,-1.375,-42.25,62.93523456697369
407482612967000,20010000,46.875,-0.625,-42.5,63.276427285364335
407482633124000,20157000,47.375,-0.875,-42.25,63.484003890744006
407482653241000,20117000,47.625,-1.125,-42.0,63.50910367813421
407482673278000,20037000,47.625,-0.625,-42.0,63.50221452831389
407482693593000,20315000,47.625,-0.375,-41.5,63.17065180920646
407482714748000,21155000,47.625,0.125,-41.75,63.33418310833416
407482735710000,20962000,47.875,0.625,-41.75,63.525339432387135
407482754480000,18770000,48.3125,0.875,-41.75,63.85863904946613
407482778715000,24235000,48.5625,0.875,-41.5,63.88530371885227
407482794318000,15603000,47.875,0.375,-41.25,63.19587605216024
407482814251000,19933000,47.375,0.375,-41.0625,62.694977121377114
407482834958000,20707000,45.875,-0.375,-41.25,61.694560132964725
407482854409000,19451000,45.375,-0.625,-41.5,61.49415622642529
407482874668000,20259000,46.125,-0.125,-41.5,62.046605467180875
407482894579000,19911000,46.375,-0.375,-41.5,62.23368260034111
407482914737000,20158000,46.125,0.125,-41.5,62.046605467180875
407482934606000,19869000,45.375,-0.125,-41.25,61.32266098270687
407482954886000,20280000,44.4375,-0.375,-41.25,60.633279073871634
407482974961000,20075000,43.9375,0.125,-41.5,60.43814632539618
407482996332000,21371000,44.625,0.875,-41.25,60.77597181452552
407483015316000,18984000,44.4375,1.125,-41.75,60.983764489001494
407483035272000,19956000,44.875,1.625,-42.5,61.82763338508114
407483055435000,20163000,45.125,1.8125,-42.75,62.18611807509776
407483075933000,20498000,45.875,1.625,-43.25,63.06915846909644
407483095504000,19571000,46.875,1.8125,-43.75,64.14525143180904
407483115587000,20083000,47.375,1.625,-43.25,64.16847941162389
407483135699000,20112000,47.125,1.8125,-43.25,63.98916534265781
407483159385000,23686000,46.875,1.625,-43.5,63.96996365482788
407483176604000,17219000,47.375,1.625,-42.75,63.83254459913062
407483196764000,20160000,47.375,1.625,-42.75,63.83254459913062
407483216185000,19421000,47.875,0.875,-42.25,63.85799675843269
407483236362000,20177000,48.125,1.125,-41.75,63.7208266581657
407483256339000,19977000,48.125,1.125,-42.0,63.88490627683506
407483277198000,20859000,47.875,1.375,-41.75,63.537144647835724
407483297706000,20508000,47.875,1.8125,-42.25,63.877721321678344
407483319473000,21767000,48.125,1.625,-42.0,63.895666910988574
407483338645000,19172000,48.125,2.3125,-41.75,63.752849201035716
407483358267000,19622000,48.8125,2.3125,-42.25,64.59930582057365
407483378244000,19977000,48.8125,2.3125,-42.0,64.43607539647337
407483398670000,20426000,48.8125,2.8125,-42.5,64.78287051759902
407483419768000,21098000,48.5625,1.8125,-42.25,64.39459653185196
407483439063000,19295000,47.625,2.0625,-42.25,63.69817133364191
407483458455000,19392000,47.875,1.8125,-42.0,63.71264224037487
407483478473000,20018000,47.375,1.375,-41.75,63.16125196669236
407483498392000,19919000,46.625,1.625,-42.25,62.94119279136677
407483518456000,20064000,47.125,1.375,-42.0,63.13997347164473
407483538504000,20048000,47.125,1.375,-42.25,63.30654587007571
407483558891000,20387000,47.375,1.375,-42.25,63.492863772238216
407483578758000,19867000,47.375,1.375,-42.5,63.659494578577984
407483598752000,19994000,47.375,1.375,-42.5,63.659494578577984
407483618850000,20098000,47.625,1.8125,-42.5,63.85668157092098
407483641825000,22975000,47.625,2.0625,-42.75,64.03090684388282
407483661080000,19255000,48.5625,2.5625,-42.5,64.58430778834747
407483680302000,19222000,48.8125,2.3125,-42.5,64.76308989308647
407483699731000,19429000,48.3125,1.8125,-42.5,64.37105570440802
407483720887000,21156000,48.3125,1.625,-42.0,64.03700712283484
407483740742000,19855000,47.875,1.125,-42.25,63.861911574897285
407483760929000,20187000,47.375,1.375,-42.5,63.659494578577984
407483782644000,21715000,47.125,1.375,-42.25,63.30654587007571
407483802010000,19366000,47.375,1.375,-43.0,63.994384519268564
407483821620000,19610000,47.625,1.625,-42.5,63.85163466975611
407483841863000,20243000,48.125,1.375,-42.75,64.38531470762568
407483863128000,21265000,48.3125,1.8125,-43.25,64.86867743757382
407483882498000,19370000,48.125,2.0625,-43.25,64.73663592781139
407483902236000,19738000,47.875,2.3125,-43.5,64.72722210360955
407483922403000,20167000,47.375,2.5625,-43.25,64.19906176300398
407483944082000,21679000,47.125,2.5625,-43.5,64.1839702047949
407483967065000,22983000,46.875,2.5625,-43.25,63.83098410059178
407483986846000,19781000,46.625,2.3125,-43.5,63.80821484142931
407484003758000,16912000,46.875,2.3125,-44.0,64.33205485020667
407484026897000,23139000,46.875,1.8125,-44.25,64.4873110096087
407484046070000,19173000,46.875,1.375,-44.0,64.30518058445992
407484066024000,19954000,46.625,0.625,-43.75,63.940157569402345
407484085949000,19925000,46.125,0.375,-43.0,63.06073461354538
407484105923000,19974000,46.375,0.125,-42.25,62.7353070447575
407484125922000,19999000,46.375,-0.125,-42.25,62.7353070447575
407484146357000,20435000,46.875,0.375,-42.5,63.27445179533363
407484166307000,19950000,47.375,0.125,-43.0,63.979733119168294
