320854164740000,19600000,-0.41184807
320854184096000,19356000,-0.5089903
320854203527000,19431000,-0.43299198
320854224321000,20794000,-0.73944855
320854243852000,19531000,-0.7014408
320854262003000,18151000,-0.5295172
320854281804000,19801000,-0.37730122
320854300928000,19124000,-0.47423744
320854320461000,19533000,-0.16847324
320854339801000,19340000,-0.22645187
320854359499000,19698000,-0.34181595
320854378727000,19228000,-0.49675465
320854398205000,19478000,-0.40359688
320854417679000,19474000,-0.27097416
320854437421000,19742000,-0.17514992
320854458450000,21029000,-0.5955372
320854476180000,17730000,-0.6713667
320854495576000,19396000,-0.6518707
320854515099000,19523000,-0.6709585
320854534806000,19707000,-0.61383915
320854553944000,19138000,-0.42244816
320854573406000,19462000,-0.11596775
320854592874000,19468000,-0.53684425
320854612409000,19535000,-0.61348534
320854631866000,19457000,-0.36498547
320854651342000,19476000,-0.25032902
320854674144000,22802000,-0.17352962
320854692676000,18532000,-0.30722523
320854712149000,19473000,-0.32594967
320854731576000,19427000,-0.651062
320854751017000,19441000,-0.7849455
320854770487000,19470000,-0.66973686
320854790233000,19746000,-0.7271614
320854809797000,19564000,-0.65071964
320854828890000,19093000,-0.65095806
320854848364000,19474000,-0.7661028
320854868695000,20331000,-0.6898699
320854887408000,18713000,-0.5947037
320854906817000,19409000,-0.5951338
320854926400000,19583000,-0.72939587
320854945893000,19493000,-0.72997284
320854965654000,19761000,-0.6156988
320854985091000,19437000,-0.53988266
320855004958000,19867000,-0.71264076
320855024120000,19162000,-0.86669636
320855043519000,19399000,-0.5230169
320855062717000,19198000,-0.27476978
320855082144000,19427000,-0.37099743
320855101603000,19459000,-0.3521223
320855121076000,19473000,-0.6587744
320855140928000,19852000,-0.6207695
320855160109000,19181000,-0.48670292
320855179832000,19723000,-0.21833038
320855199502000,19670000,-0.35219955
320855220984000,21482000,0.031180382
320855240506000,19522000,-0.02563858
320855259826000,19320000,-0.34923172
320855279071000,19245000,-0.51974297
320855298843000,19772000,-0.7283411
320855318742000,19899000,-1.1282959
320855337479000,18737000,-0.8970814
320855357025000,19546000,0.062319756
320855376489000,19464000,0.6028919
320855395920000,19431000,0.66632557
320855415791000,19871000,0.44025612
320855435064000,19273000,0.11399269
320855454536000,19472000,-0.2535019
320855474188000,19652000,-0.3888216
320855493618000,19430000,-0.67395496
320855513243000,19625000,-0.89964294
320855532531000,19288000,-1.0100536
320855552341000,19810000,-1.3128777
320855571559000,19218000,-1.1207333
320855590814000,19255000,-0.2795887
320855610359000,19545000,-0.06992149
320855630467000,20108000,-0.2022562
320855649729000,19262000,-0.42980003
320855668812000,19083000,-0.6585007
320855688080000,19268000,-0.27586746
320855707599000,19519000,0.12567234
320855727039000,19440000,0.10616684
320855746521000,19482000,-0.25781155
320855766123000,19602000,-0.33437157
320855785644000,19521000,-0.5253353
320855809235000,23591000,-0.4848776
320855828087000,18852000,-0.40717888
320855846167000,18080000,-0.3108244
320855865605000,19438000,-0.366745
320855885084000,19479000,-0.30711937
320855904651000,19567000,-0.51315117
320855924042000,19391000,-0.73899937
320855943481000,19439000,-0.69803905
320855962959000,19478000,-0.5245476
320855982486000,19527000,-0.23638725
320856001951000,19465000,-0.25373173
320856021417000,19466000,-0.44244003
320856041087000,19670000,-0.97657776
320856060578000,19491000,-0.612586
320856080377000,19799000,-0.5165396
320856100171000,19794000,-0.8226576
320856120063000,19892000,-0.9206829
320856138399000,18336000,-0.42726994
320856157945000,19546000,-0.43005943
320856177321000,19376000,-1.2745972
320856197152000,19831000,-1.455348
320856216360000,19208000,-0.43426323
320856235849000,19489000,0.092033386
320856255190000,19341000,0.12360382
