1.0,0.0
0.33894128,0.5264543
0.14225145,1.1286443
0.101134,3.0188053
0.08195713,4.3372436
0.099766165,5.852927
0.14054604,6.798736
0.30509624,7.724299
0.62200826,8.860178
0.9371666,10.214187
1.1506457,11.204226
1.2976664,12.329949
1.2399747,13.335451
1.1295986,14.095846
1.1047589,14.920497
1.1359731,16.057777
1.183627,17.170824
1.2999214,18.502428
1.4318919,19.957819
1.5655723,21.325905
1.6600249,22.457293
1.7226598,23.782492
1.8997116,25.105656
2.505761,25.419035
3.4846985,25.790136
4.6306844,25.71069
4.3375273,24.676605
3.9102366,23.292747
3.9409738,21.909658
3.7692313,20.756136
3.6189432,19.722557
3.621835,18.478348
3.4462495,17.32781
3.3670852,16.329311
3.3798456,15.433874
3.361,15.0979805
3.640627,14.539854
5.610829,11.772824
5.5230703,10.583585
5.2146115,9.493494
5.447572,8.127191
5.663779,6.8589525
5.723757,5.6277905
5.4969406,4.577896
5.1606054,3.9567356
4.755808,3.391133
4.657088,2.4378483
4.3903294,2.038482
4.317011,1.4586916
4.4846997,0.7846886
4.9950614,0.21740985
5.8055906,0.25609297
6.7988715,0.6541958
6.9313927,1.7865546
7.2163215,2.8989518
7.4182053,3.948617
7.4755197,4.8876114
7.406979,6.0141816
7.347693,7.0331635
7.279949,8.100928
7.33469,9.251851
7.363271,10.117582
7.248109,11.082771
7.692066,12.792652
7.4005666,14.0428
7.414706,15.003949
7.665109,16.751146
7.504616,18.163887
7.410425,19.714815
7.32745,20.948395
7.2510514,22.097363
7.0624313,23.39667
6.988933,24.628386
7.4809227,25.530926
8.872851,25.79482
9.915479,24.821646
10.238901,23.727734
10.331515,22.757542
10.079398,21.264977
10.057989,19.991627
10.081269,18.765724
10.115523,17.648203
9.683448,16.483147
9.577934,15.321629
9.54435,14.540319
9.571195,13.631174
9.579349,12.46979
9.57353,11.305626
9.322733,10.324999
8.672666,9.433558
8.537987,8.235843
8.46099,7.118729
8.410868,6.159427
8.337082,5.186219
8.170326,4.0536895
7.972215,3.022057
7.8842053,1.7675762
8.129468,1.1329845
8.454706,0.55234426
9.059712,0.6418698
10.192957,0.50898933
11.294995,0.5779302
12.066515,1.5540824
12.209955,2.660089
12.426744,3.7952375
12.647327,4.708494
12.96647,5.7864113
13.153462,6.9861536
13.208521,7.945491
13.294939,8.756496
13.358824,9.58921
13.408103,10.569158
13.387818,11.642036
13.303946,12.8797455
13.123952,14.138597
13.172508,15.210769
13.305048,16.418386
13.450919,17.619823
13.510774,18.739847
13.558994,19.894648
13.555024,21.051123
13.547829,22.199533
13.461756,23.340895
13.440577,24.437057
13.412751,25.290304
13.446307,25.730907
13.407496,25.829777
12.101266,25.668612
12.411361,25.655243
12.558844,25.887295
