1.0,0.0
1.0,1.0
1.0,2.2
1.0,3.4000000000000004
1.0,4.6000000000000005
1.0,5.800000000000001
1.0,7.000000000000001
1.0,8.200000000000001
1.0,9.4
1.0,10.6
1.0,11.799999999999999
1.0,12.999999999999998
1.0,14.199999999999998
1.0,15.399999999999997
1.0,16.599999999999998
1.0,17.799999999999997
1.0,18.999999999999996
1.0,20.199999999999996
1.0,21.399999999999995
1.0,22.599999999999994
1.0,23.799999999999994
1.0,24.999999999999993
4.0,25.0
4.0,23.5
4.0,22.0
4.0,20.5
4.0,19.0
4.0,17.5
4.0,16.0
4.0,14.5
4.0,13.0
4.0,11.5
4.0,10.0
4.0,8.5
4.0,7.0
4.0,5.5
4.0,4.0
4.0,2.5
4.0,1.0
4.6,1.0
5.199999999999999,1.0
5.799999999999999,1.0
6.399999999999999,1.0
7.0,1.0
7.0,5.0
7.0,9.0
7.0,13.0
7.0,17.0
7.0,21.0
7.0,25.0
10.0,25.0
10.0,23.4
10.0,21.799999999999997
10.0,20.199999999999996
10.0,18.599999999999994
10.0,16.999999999999993
10.0,15.399999999999993
10.0,13.799999999999994
10.0,12.199999999999994
10.0,10.599999999999994
10.0,8.999999999999995
10.0,7.399999999999995
10.0,5.799999999999995
10.0,4.199999999999996
10.0,2.5999999999999956
10.0,0.9999999999999956
10.75,0.9999999999999956
11.5,0.9999999999999956
12.25,0.9999999999999956
13.0,1.0
13.0,2.0434782608695654
13.0,3.086956521739131
13.0,4.130434782608696
13.0,5.173913043478262
13.0,6.217391304347827
13.0,7.2608695652173925
13.0,8.304347826086957
13.0,9.347826086956522
13.0,10.391304347826086
13.0,11.43478260869565
13.0,12.478260869565215
13.0,13.52173913043478
13.0,14.565217391304344
13.0,15.608695652173909
13.0,16.652173913043473
13.0,17.69565217391304
13.0,18.739130434782606
13.0,19.782608695652172
13.0,20.82608695652174
13.0,21.869565217391305
13.0,22.91304347826087
13.0,23.956521739130437
13.0,25.000000000000004
1.0,25.0
1.0,23.5
1.0,22.0
1.0,20.5
1.0,19.0
1.0,17.5
1.0,16.0
1.0,14.5
1.0,13.0
1.0,11.5
1.0,10.0
1.0,8.5
1.0,7.0
1.0,5.5
1.0,4.0
1.0,2.5
1.0,1.0
