700,0.5528773291353946,1.2014047,0.988272,62.29232108022753,31.875,-0.5,-35.5625,2.7131508737802505,-0.001757058429025646,684,0.1112110565922818
700,0.5773982079560875,1.3228074,1.768128,63.81570017715851,36.0625,-2.6875,-32.125,0.0,0.001135048950814921,700,0.03924213201582503
700,0.8240582576904676,1.4803092,3.5096352,66.08763379431805,40.0,-4.9375,-27.1875,0.0,0.0048597174486449315,683,-0.035523288617322096
700,0.5904405572117195,1.5874293,5.155733,59.386016202703125,40.5,-1.75,-25.5,0.0,0.0216613963093969,700,0.04397543991084329
700,0.48971456234561905,1.5161089,7.099191,57.38550080775129,35.3125,-1.5,-25.25,0.0,0.03269009538302209,700,0.06806217304145804
700,0.4453251725726305,1.6108185,8.06885,57.76925822412611,33.875,-1.25,-25.75,0.0,0.01304331549195678,700,0.07801689208544867
700,0.5756306298388798,1.643372,9.517208,56.77602316404846,31.875,-2.6875,-28.1875,0.0,0.00818192890702403,700,0.014026574451297024
700,0.49380075814661245,1.6778978,10.475464,56.03315988336393,32.375,-1.5,-28.6875,0.0,0.006106538613948498,700,0.031663104126354466
700,0.6138584566983517,1.6079377,11.114142,58.96182623437875,30.875,-4.6875,-27.6875,0.0,0.0051788468325320814,700,-0.045766720218726596
700,0.6678834990479405,1.6129625,12.181198,58.920594992760414,31.875,-1.9375,-27.6875,0.0,0.001568299136298798,700,-0.004195682872676549
700,0.37228386906119554,2.5312178,13.456359,55.217110499421125,24.75,22.625,-30.375,0.7946923496201634,0.0018253866549887104,700,0.7871432065699409
700,0.4191865432694427,3.130162,12.402247,43.165341229374285,-34.1875,17.1875,-26.75,1.7724903225898743,0.012828201246535754,700,2.5708934312700387
700,0.39861817819366496,3.1324337,11.361558,45.914959366960026,-42.5625,0.25,-25.0,0.5560314655303955,0.012452279545462101,700,3.1375517896909324
700,0.3991352593451496,3.1543179,10.182771,43.184526719974876,-45.0,-2.1875,-23.5,0.0,0.015298507589138852,700,3.148946341867871
700,0.42502516842711185,3.2356932,9.245186,42.5480552568656,-47.25,1.5,-19.125,0.0,0.016532387372916003,700,3.0917562127263456
700,0.535659577490309,3.2400734,8.019131,40.644619994741994,-47.5,-0.5,-18.875,0.0,0.017489044666468712,700,3.1484695025655056
700,0.5960396854944713,3.273757,6.4978747,41.525170945462726,-47.5,3.1875,-14.9375,0.0,0.01751799857802754,700,3.091878219010492
700,0.5228240125115157,3.2969306,5.0156713,48.869578588891656,-47.0,3.6875,-15.6875,0.0,0.01675111007569358,700,3.0955662869221525
700,0.5273265135217009,3.4994223,3.9629803,54.69654631482488,-46.25,8.125,-19.375,0.0,0.01611000123269532,700,2.982768652583421
700,0.5654696265179573,3.674688,2.8006852,56.61518410438887,-46.75,5.375,-24.5,0.0,0.015154062055884961,700,3.0039706196087548
700,0.6110787598532689,3.9285247,1.5777761,56.85706321786749,-48.0,10.5625,-28.1875,0.0,0.015414371418005545,690,2.9376134665975697
700,0.4507343309859027,4.492064,1.0381855,67.86918481737119,-37.4375,22.875,-34.5625,-0.450423002243042,0.015541950754645654,576,2.4872316483756003
700,0.4164637895090477,5.6003118,0.66539365,52.28537300777205,-14.5625,41.0625,-38.0,-0.5956984758377075,0.017176358029726575,670,1.893487402777955
700,0.41766244483989906,6.672858,0.93032086,54.60927240015745,4.875,32.1875,-47.625,-0.5552419424057007,0.0171478251998112,700,1.340198054079146
700,0.39912164337104317,6.772422,2.0213106,62.84961160487932,32.875,-9.0625,-34.0625,-1.4071032777428627,0.016882795273403535,700,-0.06719878642003872
700,0.4276047149617335,6.9702616,3.0815651,64.53929163766198,36.5625,-9.5625,-29.1875,0.0,0.01757875222875813,700,-0.156002382866263
700,0.3547484597318397,7.043244,4.2278543,63.16634896947544,41.1875,-6.375,-26.5,0.0,0.01914028791211533,700,-0.057619347110026135
700,0.36310814262722646,6.99426,5.456931,62.66517880932109,40.25,-6.375,-27.4375,0.0,0.020263435583411746,700,-0.058690538687185545
700,0.3451088116946077,6.9290347,6.5257835,62.96751706319065,42.9375,-5.875,-23.75,0.0,0.020579573338728875,700,-0.05452350629707139
700,0.3855336585652916,7.000928,7.444456,64.67290911951518,43.9375,-0.75,-24.25,0.0,0.020411431478221054,700,0.05505336660867962
700,0.3984941950705893,7.025706,8.622148,64.49692783246289,44.4375,-3.6875,-26.75,0.0,0.020609323852013396,700,0.008979861298709929
