404584867924000,20022000,37.75,-1.125,-38.8125,54.154762313669146
404584887997000,20073000,37.0625,-1.625,-38.8125,53.69059216939221
404584910007000,22010000,37.0625,-2.0625,-38.5625,53.52522039889234
404584928600000,18593000,37.0625,-2.8125,-38.8125,53.73964289749235
404584948275000,19675000,37.5,-3.0625,-38.3125,53.69801264944542
404584968220000,19945000,37.0625,-3.0625,-38.0625,53.21429994606713
404584989287000,21067000,36.5625,-3.0625,-37.8125,52.68757413992411
404585008479000,19192000,36.8125,-2.3125,-37.125,52.333291865694825
404585028542000,20063000,36.3125,-1.8125,-37.125,51.96295254794516
404585048609000,20067000,36.8125,-1.375,-36.875,52.12308899374633
404585068658000,20049000,36.8125,-1.375,-36.875,52.12308899374633
404585088720000,20062000,36.5625,-0.875,-37.125,52.113795258549345
404585109690000,20970000,36.5625,-0.875,-37.125,52.113795258549345
404585129771000,20081000,36.8125,-1.125,-37.125,52.29427699328102
404585150514000,20743000,38.0,-0.875,-37.125,53.13220539371578
404585170215000,19701000,38.25,-0.875,-37.125,53.31129101794478
404585190382000,20167000,38.25,-0.875,-37.375,53.485687337828985
404585210184000,19802000,38.0,-0.625,-37.375,53.30367013630487
404585230254000,20070000,37.3125,-0.375,-37.5625,52.946243374766446
404585250668000,20414000,37.0625,-0.625,-37.5625,52.77272910793983
404585271027000,20359000,37.3125,-0.125,-37.375,52.81220414118312
404585291035000,20008000,38.25,0.125,-37.5625,53.60988277593974
404585311674000,20639000,38.5,-0.125,-37.5625,53.788539962058834
404585331490000,19816000,39.0,-0.125,-37.375,54.01764757928653
404585351343000,19853000,39.0,-0.125,-37.375,54.01764757928653
404585371750000,20407000,38.5,-0.375,-36.875,53.31187719448641
404585392302000,20552000,38.25,0.125,-36.625,52.95723510531871
404585412144000,19842000,37.75,0.625,-37.375,53.12573528902918
404585432163000,20019000,37.3125,0.375,-37.375,52.81338756650628
404585452357000,20194000,37.0625,0.375,-37.5625,52.77036040714522
404585473842000,21485000,37.3125,-0.125,-37.5625,52.94506291902957
404585497607000,23765000,38.0,-0.625,-37.375,53.30367013630487
404585515854000,18247000,38.75,-0.625,-37.375,53.84091148931266
404585534356000,18502000,39.5,-0.375,-37.375,54.380890485537286
404585553246000,18890000,39.0,-0.125,-37.5625,54.147548709521466
404585573807000,20561000,38.25,0.375,-37.8125,53.786506497912654
404585593934000,20127000,38.5,0.125,-37.8125,53.963420770462655
404585614746000,20812000,37.75,-0.125,-37.8125,53.4309206475988
404585634049000,19303000,38.25,-0.125,-38.0625,53.96139389647009
404585654057000,20008000,38.75,-0.625,-37.8125,54.145528728141535
404585674458000,20401000,38.5,-0.375,-37.8125,53.96457894999274
404585694558000,20100000,39.0,-0.625,-38.0625,54.49903238819933
404585714624000,20066000,39.0,-0.875,-38.0625,54.502472707667124
404585734730000,20106000,39.25,-1.125,-38.0625,54.686214270600225
404585754870000,20140000,39.75,-1.625,-38.3125,55.23179139997181
404585774902000,20032000,40.25,-1.375,-38.3125,55.58597648013391
